,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,69,360,1557371802715000000,1557378011443000000,1557371802715000000,1557378011443000000,1557371802715000000,1557378011443000000,5,0,4096,3
1,51,360,1557318434923000000,1557325975837000000,1557318434923000000,1557325975837000000,1557318434923000000,1557325975837000000,5,0,8192,3
2,48,321,1557338387939000000,1557338387939000000,1557338387939000000,1557338387939000000,1557338387939000000,1557338387939000000,5,0,4096,3
3,141,321,1557337108146000000,1557337108147000000,1557337108146000000,1557337108147000000,1557337108146000000,1557337108147000000,5,0,4096,3
4,140,321,1557284025264000000,1557284025266000000,1557284025264000000,1557284025266000000,1557284025264000000,1557284025266000000,5,0,8192,3
5,129,321,1557338130778000000,1557342410250000000,1557338130778000000,1557342410250000000,1557338130778000000,1557342410250000000,5,0,4096,3
6,127,321,1557404827185000000,1557408090139000000,1557404827185000000,1557408090139000000,1557404827185000000,1557408090139000000,5,0,4096,3
7,154,321,1557251930134000000,1557251930134000000,1557251930134000000,1557251930134000000,1557251930134000000,1557251930134000000,5,0,4096,3
8,153,321,1557412483439000000,1557417007740000000,1557412483439000000,1557417007740000000,1557412483439000000,1557417007740000000,5,0,4096,3
9,142,321,1557328985296000000,1557334437722000000,1557328985296000000,1557334437722000000,1557328985296000000,1557334437722000000,5,0,4096,3
10,167,321,1557410808352000000,1557413979174000000,1557410808352000000,1557413979174000000,1557410808352000000,1557413979174000000,5,0,4096,3
11,166,321,1557256290186000000,1557256290187000000,1557256290186000000,1557256290187000000,1557256290186000000,1557256290187000000,5,0,4096,3
12,165,321,1557290141475000000,1557290141475000000,1557290141475000000,1557290141475000000,1557290141475000000,1557290141475000000,5,0,4096,3
13,156,321,1557348100895000000,1557348100896000000,1557348100895000000,1557348100896000000,1557348100895000000,1557348100896000000,5,0,4096,3
14,155,321,1557297398293000000,1557297398293000000,1557297398293000000,1557297398293000000,1557297398293000000,1557297398293000000,5,0,4096,3
15,28,360,1557417574110000000,1557417574110000000,1557417574110000000,1557417574110000000,1557417574110000000,1557417574110000000,5,0,4096,3
16,80,360,1557420083069000000,1557422695821000000,1557420083069000000,1557422695821000000,1557420083069000000,1557422695821000000,5,0,8192,3
17,171,321,1557405775820000000,1557413432822000000,1557405775820000000,1557413432822000000,1557405775820000000,1557413432822000000,5,0,4096,3
18,170,321,1557336241067000000,1557340535790000000,1557336241067000000,1557340535790000000,1557336241067000000,1557340535790000000,5,0,4096,3
19,169,321,1557343249935000000,1557343546629000000,1557343249935000000,1557343546629000000,1557343249935000000,1557343546629000000,5,0,4096,3
20,168,321,1557343934326000000,1557344167367000000,1557343934326000000,1557344167367000000,1557343934326000000,1557344167367000000,5,0,4096,3
21,84,360,1557338215316000000,1557346553891000000,1557338215316000000,1557346553891000000,1557338215316000000,1557346553891000000,5,0,8192,3
22,153,360,1557408653817000000,1557416173436000000,1557408653817000000,1557416173436000000,1557408653817000000,1557416173436000000,5,0,4096,3
23,173,360,1557319437714000000,1557319437714000000,1557319437714000000,1557319437714000000,1557319437714000000,1557319437714000000,5,0,4096,3
24,129,360,1557338198895000000,1557346377880000000,1557338198895000000,1557346377880000000,1557338198895000000,1557346377880000000,5,0,4096,3
25,172,360,1557325525050000000,1557325525050000000,1557325525050000000,1557325525050000000,1557325525050000000,1557325525050000000,5,0,4096,3
26,25,360,1557328193233000000,1557328193233000000,1557328193233000000,1557328193233000000,1557328193233000000,1557328193233000000,5,0,4096,3
27,167,360,1557411182213000000,1557415970959000000,1557411182213000000,1557415970959000000,1557411182213000000,1557415970959000000,5,0,4096,3
28,75,360,1557404252452000000,1557405689820000000,1557404252452000000,1557405689820000000,1557404252452000000,1557405689820000000,5,0,4096,3
