,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,0,40,1557237722736000000,1557237723073000000,1557237722736000000,1557237723073000000,1557237722736000000,1557237723073000000,4,0,0,3
1,0,41,1557241829218000000,1557241829522000000,1557241829218000000,1557241829522000000,1557241829218000000,1557241829522000000,4,0,0,3
2,0,42,1557241877136000000,1557241877136000000,1557241877136000000,1557241877136000000,1557241877136000000,1557241877136000000,4,0,0,3
3,0,43,1557241425121000000,1557241425125000000,1557241425121000000,1557241425125000000,1557241425121000000,1557241425125000000,4,0,0,3
4,0,44,1557237722739000000,1557241425263000000,1557237722739000000,1557241425263000000,1557237722739000000,1557241425263000000,4,0,0,3
5,0,45,1557241877136000000,1557241877138000000,1557241877136000000,1557241877138000000,1557241877136000000,1557241877138000000,4,0,2,3
6,0,47,1557241829557000000,1557241829557000000,1557241829557000000,1557241829557000000,1557241829557000000,1557241829557000000,4,0,0,3
7,0,46,1557241425376000000,1557241829557000000,1557241425376000000,1557241829557000000,1557241425376000000,1557241829557000000,4,0,0,3
8,0,1,1557237722761000000,1557237722777000000,1557237722761000000,1557237722777000000,1557237722761000000,1557237722777000000,4,0,0,3
9,0,5,1557241829470000000,1557241829471000000,1557241829470000000,1557241829471000000,1557241829470000000,1557241829471000000,4,0,0,3
10,0,0,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,4,0,0,10
11,0,6,1557237722737000000,1557241877135000000,1557237722737000000,1557241877135000000,1557237722737000000,1557241877135000000,4,0,0,3
12,0,2,1557241425128000000,1557241425128000000,1557241425128000000,1557241425128000000,1557241425128000000,1557241425128000000,4,0,0,3
13,0,17,1557241152184000000,1557241152184000000,1557241152184000000,1557241152184000000,1557241152184000000,1557241152184000000,4,0,0,3
14,0,3,1557237722733000000,1557237722734000000,1557237722733000000,1557237722734000000,1557237722733000000,1557237722734000000,4,0,0,3
15,0,19,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,4,0,0,3
