,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,51,71,1557258868175000000,1557258868175000000,1557258868175000000,1557258868175000000,1557258868175000000,1557258868175000000,5,0,462848,3
1,18,71,1557250717592000000,1557250766070000000,1557250717592000000,1557250766070000000,1557250717592000000,1557250766070000000,5,0,32768,3
2,50,71,1557250641711000000,1557250721276000000,1557250641711000000,1557250721276000000,1557250641711000000,1557250721276000000,5,0,102400,3
3,16,71,1557255755933000000,1557255883235000000,1557255755933000000,1557255883235000000,1557255755933000000,1557255883235000000,5,0,32768,3
4,38,71,1557252743552000000,1557252743552000000,1557252743552000000,1557252743552000000,1557252743552000000,1557252743552000000,5,0,299008,3
5,25,71,1557256340567000000,1557256340567000000,1557256340567000000,1557256340567000000,1557256340567000000,1557256340567000000,5,0,32768,3
6,31,71,1557259711258000000,1557259711258000000,1557259711258000000,1557259711258000000,1557259711258000000,1557259711258000000,5,0,135168,3
7,35,71,1557258893985000000,1557259581110000000,1557258893985000000,1557259581110000000,1557258893985000000,1557259581110000000,5,0,200704,3
8,30,71,1557254469827000000,1557257839295000000,1557254469827000000,1557257839295000000,1557254469827000000,1557257839295000000,5,0,495616,3
9,47,71,1557250769039000000,1557250769039000000,1557250769039000000,1557250769039000000,1557250769039000000,1557250769039000000,5,0,299008,3
10,29,71,1557250617096000000,1557256347848000000,1557250617096000000,1557256347848000000,1557250617096000000,1557256347848000000,5,0,102400,3
11,40,71,1557252626895000000,1557253570770000000,1557252626895000000,1557253570770000000,1557252626895000000,1557253570770000000,5,0,430080,3
12,41,71,1557255794747000000,1557255794747000000,1557255794747000000,1557255794747000000,1557255794747000000,1557255794747000000,5,0,102400,3
13,39,71,1557257835218000000,1557257835333000000,1557257835218000000,1557257835333000000,1557257835218000000,1557257835333000000,5,0,32,3
14,37,71,1557254404881000000,1557254489497000000,1557254404881000000,1557254489497000000,1557254404881000000,1557254489497000000,5,0,32768,3
15,36,71,1557252619971000000,1557252620518000000,1557252619971000000,1557252620518000000,1557252619971000000,1557252620518000000,5,0,32768,3
16,33,71,1557250603451000000,1557250662499000000,1557250603451000000,1557250662499000000,1557250603451000000,1557250662499000000,5,0,32768,3
17,30,160,1557254468458000000,1557257810639000000,1557254468458000000,1557257810639000000,1557254468458000000,1557257810639000000,5,0,36864,3
18,29,160,1557254388037000000,1557254446647000000,1557254388037000000,1557254446647000000,1557254388037000000,1557254446647000000,5,0,331776,3
19,27,160,1557258860637000000,1557258957658000000,1557258860637000000,1557258957658000000,1557258860637000000,1557258957658000000,5,0,32768,3
20,26,160,1557254378739000000,1557254461534000000,1557254378739000000,1557254461534000000,1557254378739000000,1557254461534000000,5,0,24,3
21,23,160,1557259606943000000,1557260377288000000,1557259606943000000,1557260377288000000,1557259606943000000,1557260377288000000,5,0,331776,3
22,22,160,1557255867008000000,1557258891250000000,1557255867008000000,1557258891250000000,1557255867008000000,1557258891250000000,5,0,36864,3
23,21,160,1557253475379000000,1557253597483000000,1557253475379000000,1557253597483000000,1557253475379000000,1557253597483000000,5,0,32768,3
24,20,160,1557257714953000000,1557257835254000000,1557257714953000000,1557257835254000000,1557257714953000000,1557257835254000000,5,0,24,3
25,19,160,1557256340330000000,1557256365667000000,1557256340330000000,1557256365667000000,1557256340330000000,1557256365667000000,5,0,32768,3
26,46,182,1557253629340000000,1557260362820000000,1557253629340000000,1557260362820000000,1557253629340000000,1557260362820000000,5,0,32768,3
27,29,168,1557250674836000000,1557250674836000000,1557250674836000000,1557250674836000000,1557250674836000000,1557250674836000000,5,0,49152,3
28,42,71,1557252702283000000,1557252737560000000,1557252702283000000,1557252737560000000,1557252702283000000,1557252737560000000,5,0,32768,3
29,48,12,1557248652703000000,1557248652703000000,1557248652703000000,1557248652703000000,1557248652703000000,1557248652703000000,5,0,32768,3
30,32,160,1557253509438000000,1557253509438000000,1557253509438000000,1557253509438000000,1557253509438000000,1557253509438000000,5,0,36864,3
31,24,160,1557255755866000000,1557255864166000000,1557255755866000000,1557255864166000000,1557255755866000000,1557255864166000000,5,0,24,3
32,48,107,1557248652580000000,1557248652611000000,1557248652580000000,1557248652611000000,1557248652580000000,1557248652611000000,5,0,4096,3
33,46,107,1557248448529000000,1557250953168000000,1557248448529000000,1557250953168000000,1557248448529000000,1557250953168000000,5,0,4096,3
34,31,160,1557259709906000000,1557259709906000000,1557259709906000000,1557259709906000000,1557259709906000000,1557259709906000000,5,0,495616,3
35,28,160,1557259578482000000,1557259731837000000,1557259578482000000,1557259731837000000,1557259578482000000,1557259731837000000,5,0,24,3
36,35,160,1557257794280000000,1557259734450000000,1557257794280000000,1557259734450000000,1557257794280000000,1557259734450000000,5,0,36864,3
37,34,160,1557260322460000000,1557260347763000000,1557260322460000000,1557260347763000000,1557260322460000000,1557260347763000000,5,0,24,3
38,40,195,1557253599403000000,1557253599403000000,1557253599403000000,1557253599403000000,1557253599403000000,1557253599403000000,5,0,4096,3
39,38,160,1557253478194000000,1557255817932000000,1557253478194000000,1557255817932000000,1557253478194000000,1557255817932000000,5,0,331776,3
