,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,140,7,1557845306829000000,1557845306829000000,1557845306829000000,1557845306829000000,1557845306829000000,1557845306829000000,5,0,4096,3
1,158,124,1557943124715000000,1557943124716000000,1557943124715000000,1557943124716000000,1557943124715000000,1557943124716000000,5,0,4096,3
2,12,124,1557967212760000000,1557967425067000000,1557967212760000000,1557967425067000000,1557967212760000000,1557967425067000000,5,0,4096,3
3,18,7,1558014442010000000,1558015557743000000,1558014442010000000,1558015557743000000,1558014442010000000,1558015557743000000,5,0,4096,3
4,8,7,1558095315171000000,1558098683147000000,1558095315171000000,1558098683147000000,1558095315171000000,1558098683147000000,5,0,4096,3
5,129,124,1558101964463000000,1558101964463000000,1558101964463000000,1558101964463000000,1558101964463000000,1558101964463000000,5,0,4096,3
6,83,7,1557959989274000000,1557964393419000000,1557959989274000000,1557964393419000000,1557959989274000000,1557964393419000000,5,0,4096,3
7,179,124,1558039584704000000,1558039755801000000,1558039584704000000,1558039755801000000,1558039584704000000,1558039755801000000,5,0,4096,3
8,41,7,1557946580744000000,1557950937493000000,1557946580744000000,1557950937493000000,1557946580744000000,1557950937493000000,5,0,4096,3
9,234,124,1558009356550000000,1558009389018000000,1558009356550000000,1558009389018000000,1558009356550000000,1558009389018000000,5,0,4096,3
10,99,7,1557947048166000000,1557949044204000000,1557947048166000000,1557949044204000000,1557947048166000000,1557949044204000000,5,0,4096,3
11,229,124,1557957708282000000,1557957872838000000,1557957708282000000,1557957872838000000,1557957708282000000,1557957872838000000,5,0,4096,3
12,179,7,1558039543344000000,1558039568305000000,1558039543344000000,1558039568305000000,1558039543344000000,1558039568305000000,5,0,4096,3
13,37,124,1558102223386000000,1558102223386000000,1558102223386000000,1558102223386000000,1558102223386000000,1558102223386000000,5,0,4096,3
14,143,12,1557971588742000000,1557971588742000000,1557971588742000000,1557971588742000000,1557971588742000000,1557971588742000000,5,0,4096,3
15,28,7,1558051748957000000,1558052083304000000,1558051748957000000,1558052083304000000,1558051748957000000,1558052083304000000,5,0,4096,3
16,48,124,1557955534985000000,1557955577605000000,1557955534985000000,1557955577605000000,1557955534985000000,1557955577605000000,5,0,4096,3
17,155,7,1557945975482000000,1557945975482000000,1557945975482000000,1557945975482000000,1557945975482000000,1557945975482000000,5,0,4096,3
18,101,124,1558041953573000000,1558041953573000000,1558041953573000000,1558041953573000000,1558041953573000000,1558041953573000000,5,0,4096,3
19,142,12,1557907210708000000,1557907210708000000,1557907210708000000,1557907210708000000,1557907210708000000,1557907210708000000,5,0,4096,3
20,130,7,1557944011912000000,1557944011912000000,1557944011912000000,1557944011912000000,1557944011912000000,1557944011912000000,5,0,4096,3
21,8,124,1558095086022000000,1558095086023000000,1558095086022000000,1558095086023000000,1558095086022000000,1558095086023000000,5,0,4096,3
