,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,103,256,1558039953047000000,1558039953047000000,1558039953047000000,1558039953047000000,1558039953047000000,1558039953047000000,4,0,0,3
1,103,384,1558039078824000000,1558039078824000000,1558039078824000000,1558039078824000000,1558039078824000000,1558039078824000000,4,0,0,3
2,102,235,1557956186030000000,1557956186030000000,1557956186030000000,1557956186030000000,1557956186030000000,1557956186030000000,4,0,0,3
3,103,117,1558040189827000000,1558040189827000000,1558040189827000000,1558040189827000000,1558040189827000000,1558040189827000000,4,0,0,3
4,102,113,1557956186030000000,1557956186030000000,1557956186030000000,1557956186030000000,1557956186030000000,1557956186030000000,4,0,0,3
5,101,204,1558040743154000000,1558040743154000000,1558040743154000000,1558040743154000000,1558040743154000000,1558040743154000000,4,0,0,3
6,101,32,1558040743153000000,1558040743153000000,1558040743153000000,1558040743153000000,1558040743153000000,1558040743153000000,4,0,0,3
7,101,201,1558040743155000000,1558040743155000000,1558040743155000000,1558040743155000000,1558040743155000000,1558040743155000000,4,0,0,3
8,101,198,1558040743156000000,1558040743156000000,1558040743156000000,1558040743156000000,1558040743156000000,1558040743156000000,4,0,0,3
9,103,366,1558039953056000000,1558039953056000000,1558039953056000000,1558039953056000000,1558039953056000000,1558039953056000000,4,0,0,3
10,103,258,1558039953056000000,1558039953056000000,1558039953056000000,1558039953056000000,1558039953056000000,1558039953056000000,4,0,0,3
11,103,305,1558039953052000000,1558039953052000000,1558039953052000000,1558039953052000000,1558039953052000000,1558039953052000000,4,0,0,3
12,102,220,1557956087926000000,1557956186029000000,1557956087926000000,1557956186029000000,1557956087926000000,1557956186029000000,4,0,0,3
13,103,302,1558039953055000000,1558039953055000000,1558039953055000000,1558039953055000000,1558039953055000000,1558039953055000000,4,0,0,3
14,103,299,1558039953049000000,1558039953049000000,1558039953049000000,1558039953049000000,1558039953049000000,1558039953049000000,4,0,0,3
15,102,198,1557955858171000000,1557956186030000000,1557955858171000000,1557956186030000000,1557955858171000000,1557956186030000000,4,0,0,3
16,102,263,1557955858171000000,1557956236188000000,1557955858171000000,1557956236188000000,1557955858171000000,1557956236188000000,4,0,0,3
17,103,291,1558037793038000000,1558037793038000000,1558037793038000000,1558037793038000000,1558037793038000000,1558037793038000000,4,0,0,3
18,103,278,1558036351961000000,1558036351961000000,1558036351961000000,1558036351961000000,1558036351961000000,1558036351961000000,4,0,0,3
19,103,266,1558039953054000000,1558039953054000000,1558039953054000000,1558039953054000000,1558039953054000000,1558039953054000000,4,0,0,3
20,102,271,1557956186026000000,1557956186026000000,1557956186026000000,1557956186026000000,1557956186026000000,1557956186026000000,4,0,0,3
21,102,82,1557955858173000000,1557955858173000000,1557955858173000000,1557955858173000000,1557955858173000000,1557955858173000000,4,0,0,3
22,103,85,1558036671314000000,1558041893688000000,1558036671314000000,1558041893688000000,1558036671314000000,1558041893688000000,4,0,0,3
23,103,84,1558039953055000000,1558039953055000000,1558039953055000000,1558039953055000000,1558039953055000000,1558039953055000000,4,0,0,3
24,103,93,1558040189131000000,1558040189131000000,1558040189131000000,1558040189131000000,1558040189131000000,1558040189131000000,4,0,0,3
25,103,97,1558040189121000000,1558040189121000000,1558040189121000000,1558040189121000000,1558040189121000000,1558040189121000000,4,0,0,3
26,102,103,1557956186024000000,1557956186024000000,1557956186024000000,1557956186024000000,1557956186024000000,1557956186024000000,4,0,0,3
27,103,108,1558040189829000000,1558040189829000000,1558040189829000000,1558040189829000000,1558040189829000000,1558040189829000000,4,0,0,3
28,103,105,1558039690998000000,1558039690998000000,1558039690998000000,1558039690998000000,1558039690998000000,1558039690998000000,4,0,0,3
29,103,185,1558036968690000000,1558039078827000000,1558036968690000000,1558039078827000000,1558036968690000000,1558039078827000000,4,0,0,3
30,101,99,1558040743157000000,1558040743157000000,1558040743157000000,1558040743157000000,1558040743157000000,1558040743157000000,4,0,0,3
31,103,114,1558036968891000000,1558036968952000000,1558036968891000000,1558036968952000000,1558036968891000000,1558036968952000000,4,0,0,3
32,102,21,1557956186025000000,1557956186025000000,1557956186025000000,1557956186025000000,1557956186025000000,1557956186025000000,4,0,0,3
33,103,395,1558039953053000000,1558039953053000000,1558039953053000000,1558039953053000000,1558039953053000000,1558039953053000000,4,0,0,3
34,101,334,1558040189125000000,1558040189125000000,1558040189125000000,1558040189125000000,1558040189125000000,1558040189125000000,4,0,0,3
35,103,351,1558039953055000000,1558039953055000000,1558039953055000000,1558039953055000000,1558039953055000000,1558039953055000000,4,0,0,3
36,103,340,1558036351973000000,1558036351973000000,1558036351973000000,1558036351973000000,1558036351973000000,1558036351973000000,4,0,0,3
37,102,338,1557956186026000000,1557956186030000000,1557956186026000000,1557956186030000000,1557956186026000000,1557956186030000000,4,0,0,3
