,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,177,162,1558019294111000000,1558020735400000000,1558019294111000000,1558020735400000000,1558019294111000000,1558020735400000000,5,0,4096,3
1,125,162,1557956664596000000,1557959864347000000,1557956664596000000,1557959864347000000,1557956664596000000,1557959864347000000,5,0,4096,3
2,71,161,1558064953226000000,1558064953226000000,1558064953226000000,1558064953226000000,1558064953226000000,1558064953226000000,5,0,4096,3
3,111,81,1557949101523000000,1557949101523000000,1557949101523000000,1557949101523000000,1557949101523000000,1557949101523000000,5,0,4096,3
4,156,162,1558107268920000000,1558111048089000000,1558107268920000000,1558111048089000000,1558107268920000000,1558111048089000000,5,0,4096,3
5,186,161,1557942098239000000,1557942098239000000,1557942098239000000,1557942098239000000,1557942098239000000,1557942098239000000,5,0,4096,3
6,151,162,1557945935419000000,1557951116520000000,1557945935419000000,1557951116520000000,1557945935419000000,1557951116520000000,5,0,4096,3
7,106,81,1558020719062000000,1558020878625000000,1558020719062000000,1558020878625000000,1558020719062000000,1558020878625000000,5,0,4096,3
8,103,161,1558011092891000000,1558011092891000000,1558011092891000000,1558011092891000000,1558011092891000000,1558011092891000000,5,0,4096,3
9,98,81,1557945995939000000,1557946233287000000,1557945995939000000,1557946233287000000,1557945995939000000,1557946233287000000,5,0,4096,3
10,202,161,1558098004114000000,1558098004114000000,1558098004114000000,1558098004114000000,1558098004114000000,1558098004114000000,5,0,4096,3
11,109,161,1557852910208000000,1557852910208000000,1557852910208000000,1557852910208000000,1557852910208000000,1557852910208000000,5,0,4096,3
12,156,81,1558105924127000000,1558105924127000000,1558105924127000000,1558105924127000000,1558105924127000000,1558105924127000000,5,0,4096,3
13,214,161,1558050272463000000,1558054090527000000,1558050272463000000,1558054090527000000,1558050272463000000,1558054090527000000,5,0,4096,3
14,151,81,1557944913887000000,1557952094275000000,1557944913887000000,1557952094275000000,1557944913887000000,1557952094275000000,5,0,4096,3
15,148,161,1557995416208000000,1557995530856000000,1557995416208000000,1557995530856000000,1557995416208000000,1557995530856000000,5,0,4096,3
16,7,162,1558029606087000000,1558031353686000000,1558029606087000000,1558031353686000000,1558029606087000000,1558031353686000000,5,0,4096,3
17,141,81,1557944999859000000,1557944999859000000,1557944999859000000,1557944999859000000,1557944999859000000,1557944999859000000,5,0,4096,3
18,104,161,1557933256384000000,1557933256384000000,1557933256384000000,1557933256384000000,1557933256384000000,1557933256384000000,5,0,4096,3
19,139,161,1558013833790000000,1558013833790000000,1558013833790000000,1558013833790000000,1558013833790000000,1558013833790000000,5,0,4096,3
20,164,162,1558033658868000000,1558034883406000000,1558033658868000000,1558034883406000000,1558033658868000000,1558034883406000000,5,0,4096,3
21,134,81,1558037814818000000,1558039269986000000,1558037814818000000,1558039269986000000,1558037814818000000,1558039269986000000,5,0,4096,3
22,132,161,1557918613269000000,1557918613269000000,1557918613269000000,1557918613269000000,1557918613269000000,1557918613269000000,5,0,4096,3
23,128,81,1558053151568000000,1558053151568000000,1558053151568000000,1558053151568000000,1558053151568000000,1558053151568000000,5,0,4096,3
24,14,162,1558104914755000000,1558105254863000000,1558104914755000000,1558105254863000000,1558104914755000000,1558105254863000000,5,0,4096,3
25,53,161,1558108872317000000,1558108872317000000,1558108872317000000,1558108872317000000,1558108872317000000,1558108872317000000,5,0,4096,3
26,91,161,1557999192739000000,1557999192739000000,1557999192739000000,1557999192739000000,1557999192739000000,1557999192739000000,5,0,4096,3
27,124,161,1557871033992000000,1557871033992000000,1557871033992000000,1557871033992000000,1557871033992000000,1557871033992000000,5,0,4096,3
28,207,162,1557941083413000000,1557941083413000000,1557941083413000000,1557941083413000000,1557941083413000000,1557941083413000000,5,0,4096,3
29,214,109,1558050272461000000,1558055246596000000,1558050272461000000,1558055246596000000,1558050272461000000,1558055246596000000,5,0,4096,3
30,119,162,1557949441487000000,1557950582874000000,1557949441487000000,1557950582874000000,1557949441487000000,1557950582874000000,5,0,4096,3
31,77,109,1558085195760000000,1558085195760000000,1558085195760000000,1558085195760000000,1558085195760000000,1558085195760000000,5,0,4096,3
32,174,109,1557947670980000000,1557947670980000000,1557947670980000000,1557947670980000000,1557947670980000000,1557947670980000000,5,0,4096,3
33,159,162,1558102422617000000,1558103986458000000,1558102422617000000,1558103986458000000,1558102422617000000,1558103986458000000,5,0,4096,3
34,168,162,1557920359177000000,1557920359177000000,1557920359177000000,1557920359177000000,1557920359177000000,1557920359177000000,5,0,4096,3
35,121,161,1557892987981000000,1557893116184000000,1557892987981000000,1557893116184000000,1557892987981000000,1557893116184000000,5,0,4096,3
36,187,81,1558016601909000000,1558016645628000000,1558016601909000000,1558016645628000000,1558016601909000000,1558016645628000000,5,0,4096,3
37,117,162,1557845524768000000,1557845524768000000,1557845524768000000,1557845524768000000,1557845524768000000,1557845524768000000,5,0,4096,3
38,183,81,1558037193833000000,1558037193833000000,1558037193833000000,1558037193833000000,1558037193833000000,1558037193833000000,5,0,4096,3
39,179,81,1558031709807000000,1558031893509000000,1558031709807000000,1558031893509000000,1558031709807000000,1558031893509000000,5,0,4096,3
40,173,81,1558036990622000000,1558037467672000000,1558036990622000000,1558037467672000000,1558036990622000000,1558037467672000000,5,0,4096,3
41,167,81,1558045254073000000,1558046598116000000,1558045254073000000,1558046598116000000,1558045254073000000,1558046598116000000,5,0,4096,3
42,115,161,1557911411969000000,1557911411969000000,1557911411969000000,1557911411969000000,1557911411969000000,1557911411969000000,5,0,4096,3
43,36,162,1557984557768000000,1557984557768000000,1557984557768000000,1557984557768000000,1557984557768000000,1557984557768000000,5,0,4096,3
44,143,162,1558095053358000000,1558097265502000000,1558095053358000000,1558097265502000000,1558095053358000000,1558097265502000000,5,0,4096,3
45,111,109,1557950485244000000,1557950485244000000,1557950485244000000,1557950485244000000,1557950485244000000,1557950485244000000,5,0,4096,3
46,38,162,1558047869917000000,1558048058036000000,1558047869917000000,1558048058036000000,1558047869917000000,1558048058036000000,5,0,4096,3
47,57,109,1557940433024000000,1557940433024000000,1557940433024000000,1557940433024000000,1557940433024000000,1557940433024000000,5,0,4096,3
48,23,162,1557949326685000000,1557950921000000000,1557949326685000000,1557950921000000000,1557949326685000000,1557950921000000000,5,0,4096,3
49,131,109,1558066177268000000,1558066177268000000,1558066177268000000,1558066177268000000,1558066177268000000,1558066177268000000,5,0,4096,3
50,83,162,1558018269117000000,1558020805553000000,1558018269117000000,1558020805553000000,1558018269117000000,1558020805553000000,5,0,4096,3
51,195,161,1557969855791000000,1557969855791000000,1557969855791000000,1557969855791000000,1557969855791000000,1557969855791000000,5,0,4096,3
52,38,109,1558046314497000000,1558046314497000000,1558046314497000000,1558046314497000000,1558046314497000000,1558046314497000000,5,0,4096,3
53,12,162,1558009356531000000,1558009618239000000,1558009356531000000,1558009618239000000,1558009356531000000,1558009618239000000,5,0,4096,3
54,13,161,1558039447874000000,1558039447874000000,1558039447874000000,1558039447874000000,1558039447874000000,1558039447874000000,5,0,4096,3
55,257,162,1557947048166000000,1557949045534000000,1557947048166000000,1557949045534000000,1557947048166000000,1557949045534000000,5,0,4096,3
