,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,47,293,1557427878989000000,1557433479493000000,1557427878989000000,1557433479493000000,1557427878989000000,1557433479493000000,5,0,4096,3
1,31,314,1557265081802000000,1557265081802000000,1557265081802000000,1557265081802000000,1557265081802000000,1557265081802000000,5,0,4096,3
2,2,315,1557340297879000000,1557340297879000000,1557340297879000000,1557340297879000000,1557340297879000000,1557340297879000000,5,0,4096,3
3,9,316,1557252633274000000,1557430655712000000,1557252633274000000,1557430655712000000,1557252633274000000,1557430655712000000,5,0,8192,3
4,128,323,1557284025266000000,1557284025266000000,1557284025266000000,1557284025266000000,1557284025266000000,1557284025266000000,5,0,4096,3
5,65,327,1557426181905000000,1557428742294000000,1557426181905000000,1557428742294000000,1557426181905000000,1557428742294000000,5,0,4096,3
6,4,330,1557328219914000000,1557328348041000000,1557328219914000000,1557328348041000000,1557328219914000000,1557328348041000000,5,0,4096,3
7,133,352,1557673298862000000,1557673298862000000,1557673298862000000,1557673298862000000,1557673298862000000,1557673298862000000,5,0,4096,3
8,133,353,1557671299853000000,1557675434366000000,1557671299853000000,1557675434366000000,1557671299853000000,1557675434366000000,5,0,36864,3
9,10,372,1557234668668000000,1557237827464000000,1557234668668000000,1557237827464000000,1557234668668000000,1557237827464000000,5,0,49152,3
10,12,376,1557951163016000000,1557951163016000000,1557951163016000000,1557951163016000000,1557951163016000000,1557951163016000000,5,0,4096,3
11,18,379,1557500379219000000,1557500379219000000,1557500379219000000,1557500379219000000,1557500379219000000,1557500379219000000,5,0,4096,3
12,139,387,1557945844853000000,1557945844853000000,1557945844853000000,1557945844853000000,1557945844853000000,1557945844853000000,5,0,4096,3
13,39,393,1557668360123000000,1557668360123000000,1557668360123000000,1557668360123000000,1557668360123000000,1557668360123000000,5,0,36864,3
14,43,399,1557960731291000000,1557960731340000000,1557960731291000000,1557960731340000000,1557960731291000000,1557960731340000000,5,0,28672,3
15,141,409,1558102482676000000,1558102482676000000,1558102482676000000,1558102482676000000,1558102482676000000,1558102482676000000,5,0,4096,3
16,142,410,1557947745269000000,1557947745269000000,1557947745269000000,1557947745269000000,1557947745269000000,1557947745269000000,5,0,16384,3
17,142,411,1557947728837000000,1557947728837000000,1557947728837000000,1557947728837000000,1557947728837000000,1557947728837000000,5,0,4096,3
18,81,425,1558026980336000000,1558026980337000000,1558026980336000000,1558026980337000000,1558026980336000000,1558026980337000000,5,0,65536,3
19,145,426,1557262110338000000,1557262110510000000,1557262110338000000,1557262110510000000,1557262110338000000,1557262110510000000,5,0,1,3
20,147,428,1557499230737000000,1557499230737000000,1557499230737000000,1557499230737000000,1557499230737000000,1557499230737000000,5,0,108,3
21,81,432,1557511461425000000,1557511461425000000,1557511461425000000,1557511461425000000,1557511461425000000,1557511461425000000,5,0,47,3
22,87,435,1557599845223000000,1557599845223000000,1557599845223000000,1557599845223000000,1557599845223000000,1557599845223000000,5,0,108,3
23,151,438,1557403468021000000,1557409373174000000,1557403468021000000,1557409373174000000,1557403468021000000,1557409373174000000,5,0,4096,3
24,100,439,1558027721406000000,1558027721407000000,1558027721406000000,1558027721407000000,1558027721406000000,1558027721407000000,5,0,936,3
25,70,457,1557588682862000000,1557588682862000000,1557588682862000000,1557588682862000000,1557588682862000000,1557588682862000000,5,0,8192,3
26,70,473,1557437282308000000,1557437760180000000,1557437282308000000,1557437760180000000,1557437282308000000,1557437760180000000,5,0,4096,3
27,70,475,1557242981860000000,1557242981860000000,1557242981860000000,1557242981860000000,1557242981860000000,1557242981860000000,5,0,163840,3
28,70,482,1558027723260000000,1558027723260000000,1558027723260000000,1558027723260000000,1558027723260000000,1558027723260000000,5,0,877,3
29,161,483,1557940662775000000,1557943967806000000,1557940662775000000,1557943967806000000,1557940662775000000,1557943967806000000,5,0,557056,3
30,161,484,1557940404374000000,1558015876025000000,1557940404374000000,1558015876025000000,1557940404374000000,1558015876025000000,5,0,4096,3
31,70,505,1557442330213000000,1557442392892000000,1557442330213000000,1557442392892000000,1557442330213000000,1557442392892000000,5,0,4096,3
32,70,511,1557848165015000000,1557848165015000000,1557848165015000000,1557848165015000000,1557848165015000000,1557848165015000000,5,0,4096,3
33,70,512,1558027722551000000,1558027722552000000,1558027722551000000,1558027722552000000,1558027722551000000,1558027722552000000,5,0,927,3
34,173,515,1557447579170000000,1557447579170000000,1557447579170000000,1557447579170000000,1557447579170000000,1557447579170000000,5,0,4096,3
35,174,522,1557253608749000000,1557253608749000000,1557253608749000000,1557253608749000000,1557253608749000000,1557253608749000000,5,0,4,3
36,175,526,1557332846085000000,1557337192968000000,1557332846085000000,1557337192968000000,1557332846085000000,1557337192968000000,5,0,4096,3
37,0,532,1558018557077000000,1558018557077000000,1558018557077000000,1558018557077000000,1558018557077000000,1558018557077000000,5,0,4096,3
38,0,546,1557952321652000000,1557952321653000000,1557952321652000000,1557952321653000000,1557952321652000000,1557952321653000000,5,0,4096,3
39,39,293,1557326829825000000,1557340401694000000,1557326829825000000,1557340401694000000,1557326829825000000,1557340401694000000,5,0,4096,3
40,44,293,1557287214769000000,1557287214769000000,1557287214769000000,1557287214769000000,1557287214769000000,1557287214769000000,5,0,4096,3
41,71,293,1557321627532000000,1557331890799000000,1557321627532000000,1557331890799000000,1557321627532000000,1557331890799000000,5,0,4096,3
42,73,293,1557432088428000000,1557434753903000000,1557432088428000000,1557434753903000000,1557432088428000000,1557434753903000000,5,0,4096,3
