,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,0,300,1557323365792000000,1557323365792000000,1557323365792000000,1557323365792000000,1557323365792000000,1557323365792000000,5,0,4096,3
1,0,302,1557324845211000000,1557324845211000000,1557324845211000000,1557324845211000000,1557324845211000000,1557324845211000000,5,0,20480,3
2,0,303,1557317793142000000,1557317793142000000,1557317793142000000,1557317793142000000,1557317793142000000,1557317793142000000,5,0,4096,3
3,0,305,1557324725210000000,1557324725211000000,1557324725210000000,1557324725211000000,1557324725210000000,1557324725211000000,5,0,4096,3
4,0,306,1557327289617000000,1557327289618000000,1557327289617000000,1557327289618000000,1557327289617000000,1557327289618000000,5,0,4096,3
5,0,308,1557325998794000000,1557325998795000000,1557325998794000000,1557325998795000000,1557325998794000000,1557325998795000000,5,0,4096,3
6,0,311,1557319590341000000,1557319590341000000,1557319590341000000,1557319590341000000,1557319590341000000,1557319590341000000,5,0,3116,3
7,0,318,1557323965836000000,1557323965836000000,1557323965836000000,1557323965836000000,1557323965836000000,1557323965836000000,5,0,20480,3
8,0,323,1557325638724000000,1557325638724000000,1557325638724000000,1557325638724000000,1557325638724000000,1557325638724000000,5,0,4096,3
9,0,335,1557323725817000000,1557323725817000000,1557323725817000000,1557323725817000000,1557323725817000000,1557323725817000000,5,0,4096,3
10,0,337,1557319967373000000,1557319967373000000,1557319967373000000,1557319967373000000,1557319967373000000,1557319967373000000,5,0,4096,3
11,0,341,1557325878764000000,1557325878764000000,1557325878764000000,1557325878764000000,1557325878764000000,1557325878764000000,5,0,4096,3
12,0,343,1557327649684000000,1557327649684000000,1557327649684000000,1557327649684000000,1557327649684000000,1557327649684000000,5,0,4096,3
13,0,346,1557329090685000000,1557329090685000000,1557329090685000000,1557329090685000000,1557329090685000000,1557329090685000000,5,0,4096,3
14,0,347,1557318852890000000,1557318852891000000,1557318852890000000,1557318852891000000,1557318852890000000,1557318852891000000,5,0,4096,3
15,9,354,1557269435994000000,1557269435994000000,1557269435994000000,1557269435994000000,1557269435994000000,1557269435994000000,5,0,200704,3
16,94,361,1557258507988000000,1557258507988000000,1557258507988000000,1557258507988000000,1557258507988000000,1557258507988000000,5,0,4096,3
17,0,367,1557317793142000000,1557317793142000000,1557317793142000000,1557317793142000000,1557317793142000000,1557317793142000000,5,0,4096,3
18,24,368,1557265692603000000,1557265692603000000,1557265692603000000,1557265692603000000,1557265692603000000,1557265692603000000,5,0,28672,3
19,0,371,1557276873198000000,1557276873198000000,1557276873198000000,1557276873198000000,1557276873198000000,1557276873198000000,5,0,3116,3
20,56,373,1557253599403000000,1557253599403000000,1557253599403000000,1557253599403000000,1557253599403000000,1557253599403000000,5,0,4096,3
21,0,374,1557276753174000000,1557276753174000000,1557276753174000000,1557276753174000000,1557276753174000000,1557276753174000000,5,0,3116,3
22,0,375,1557324485163000000,1557324485163000000,1557324485163000000,1557324485163000000,1557324485163000000,1557324485163000000,5,0,4096,3
23,0,376,1557328086122000000,1557328086122000000,1557328086122000000,1557328086122000000,1557328086122000000,1557328086122000000,5,0,4096,3
24,0,391,1557320802844000000,1557320802844000000,1557320802844000000,1557320802844000000,1557320802844000000,1557320802844000000,5,0,4096,3
25,34,392,1557269479670000000,1557269479670000000,1557269479670000000,1557269479670000000,1557269479670000000,1557269479670000000,5,0,57344,3
26,0,399,1557324085843000000,1557324085844000000,1557324085843000000,1557324085844000000,1557324085843000000,1557324085844000000,5,0,20480,3
27,95,416,1557406627420000000,1557417338533000000,1557406627420000000,1557417338533000000,1557406627420000000,1557417338533000000,5,0,4096,3
28,95,417,1557408090177000000,1557416695625000000,1557408090177000000,1557416695625000000,1557408090177000000,1557416695625000000,5,0,8192,3
29,98,419,1558099875999000000,1558101489248000000,1558099875999000000,1558101489248000000,1558099875999000000,1558101489248000000,5,0,4096,3
30,98,420,1558098135778000000,1558101842189000000,1558098135778000000,1558101842189000000,1558098135778000000,1558101842189000000,5,0,4096,3
31,98,421,1558098683092000000,1558099876010000000,1558098683092000000,1558099876010000000,1558098683092000000,1558099876010000000,5,0,4096,3
32,16,432,1558033477576000000,1558034470404000000,1558033477576000000,1558034470404000000,1558033477576000000,1558034470404000000,5,0,4096,3
33,70,443,1557376515168000000,1557376545143000000,1557376515168000000,1557376545143000000,1557376515168000000,1557376545143000000,5,0,4096,3
34,71,444,1557415585134000000,1557415585134000000,1557415585134000000,1557415585134000000,1557415585134000000,1557415585134000000,5,0,12184,3
35,80,452,1557318382905000000,1557348020600000000,1557318382905000000,1557348020600000000,1557318382905000000,1557348020600000000,5,0,4096,3
36,80,455,1557941441782000000,1557943778554000000,1557941441782000000,1557943778554000000,1557941441782000000,1557943778554000000,5,0,4096,3
37,42,464,1558027578447000000,1558027578447000000,1558027578447000000,1558027578447000000,1558027578447000000,1558027578447000000,5,0,35646,3
38,42,470,1557945439845000000,1557945439845000000,1557945439845000000,1557945439845000000,1557945439845000000,1557945439845000000,5,0,260,3
39,42,473,1557442328496000000,1557442328496000000,1557442328496000000,1557442328496000000,1557442328496000000,1557442328496000000,5,0,512,3
40,42,505,1557962939859000000,1557963454108000000,1557962939859000000,1557963454108000000,1557962939859000000,1557963454108000000,5,0,4096,3
41,42,508,1557239012303000000,1557239022389000000,1557239012303000000,1557239022389000000,1557239012303000000,1557239022389000000,5,0,82,3
42,14,531,1557940444778000000,1557941005735000000,1557940444778000000,1557941005735000000,1557940444778000000,1557941005735000000,5,0,4096,3
