,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,61,0,1557523771190000000,1557523874788000000,1557523771190000000,1557523874788000000,1557523771190000000,1557523874788000000,4,0,0,3
1,61,1,1557442004325000000,1557442004326000000,1557442004325000000,1557442004326000000,1557442004325000000,1557442004326000000,4,0,0,3
2,61,2,1557296427505000000,1557296427505000000,1557296427505000000,1557296427505000000,1557296427505000000,1557296427505000000,4,0,0,3
3,50,2,1557410910207000000,1557410910207000000,1557410910207000000,1557410910207000000,1557410910207000000,1557410910207000000,4,0,0,3
4,61,3,1557268967927000000,1557268967927000000,1557268967927000000,1557268967927000000,1557268967927000000,1557268967927000000,4,0,0,10
5,61,4,1557269012811000000,1557269012811000000,1557269012811000000,1557269012811000000,1557269012811000000,1557269012811000000,4,0,0,10
6,0,5,1557527523571000000,1557527523571000000,1557527523571000000,1557527523571000000,1557527523571000000,1557527523571000000,4,0,0,10
7,0,6,1557527523221000000,1557527523222000000,1557527523222000000,1557527523222000000,1557527523222000000,1557527523222000000,4,0,245,3
8,61,6,1557435092517000000,1557435092518000000,1557435092517000000,1557435092518000000,1557435092517000000,1557435092518000000,4,0,0,3
9,0,7,1557527522869000000,1557527522869000000,1557527522869000000,1557527522869000000,1557527522869000000,1557527522869000000,4,0,0,10
10,74,7,1557260313194000000,1557260313194000000,1557260313194000000,1557260313194000000,1557260313194000000,1557260313194000000,4,0,0,10
11,0,8,1557527523537000000,1557527523570000000,1557527523537000000,1557527523570000000,1557527523537000000,1557527523570000000,4,0,0,3
12,61,9,1557268967933000000,1557268967933000000,1557268967933000000,1557268967933000000,1557268967933000000,1557268967933000000,4,0,0,10
13,0,10,1557527523532000000,1557527523532000000,1557527523532000000,1557527523532000000,1557527523532000000,1557527523532000000,4,0,0,10
14,61,11,1557268968693000000,1557268968693000000,1557268968693000000,1557268968693000000,1557268968693000000,1557268968693000000,4,0,0,10
15,61,12,1557268967934000000,1557268967934000000,1557268967934000000,1557268967934000000,1557268967934000000,1557268967934000000,4,0,0,10
16,0,13,1557527523254000000,1557527523254000000,1557527523254000000,1557527523254000000,1557527523254000000,1557527523254000000,4,0,0,3
17,61,14,1557432633926000000,1557437350842000000,1557432633926000000,1557437350842000000,1557432633926000000,1557437350842000000,4,0,0,3
18,61,15,1557514611134000000,1557514611135000000,1557514611134000000,1557514611135000000,1557514611134000000,1557514611135000000,4,0,0,3
19,61,16,1557515819544000000,1557523896880000000,1557515819544000000,1557523896880000000,1557515819544000000,1557523896880000000,4,0,0,3
20,61,17,1557414966791000000,1557523896994000000,1557414966792000000,1557414966792000000,1557414966792000000,1557414966792000000,4,0,4096,3
21,61,18,1557449394439000000,1557449525130000000,1557449394439000000,1557449394439000000,1557449394439000000,1557449394439000000,4,0,282,3
22,61,19,1557520019648000000,1557523896880000000,1557520019648000000,1557523896880000000,1557520019648000000,1557523896880000000,4,0,0,3
23,93,20,1557527522812000000,1557527522813000000,1557527522812000000,1557527522813000000,1557527522812000000,1557527522813000000,4,0,0,3
24,61,21,1557521519875000000,1557521601097000000,1557521519876000000,1557521519876000000,1557521519876000000,1557521519876000000,4,0,4096,3
25,93,22,1557527522811000000,1557527522813000000,1557527522811000000,1557527522813000000,1557527522811000000,1557527522813000000,4,0,0,3
26,61,23,1557497199137000000,1557497199219000000,1557497199137000000,1557497199219000000,1557497199137000000,1557497199219000000,4,0,0,3
