,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,78,246,1557440854800000000,1557440854800000000,1557440854800000000,1557440854800000000,1557440854800000000,1557440854800000000,5,0,108,3
1,81,249,1557338738490000000,1557338738490000000,1557338738490000000,1557338738490000000,1557338738490000000,1557338738490000000,5,0,65536,3
2,61,283,1557418375036000000,1557418375036000000,1557418375036000000,1557418375036000000,1557418375036000000,1557418375036000000,5,0,657,3
3,61,285,1557437350854000000,1557437350854000000,1557437350854000000,1557437350854000000,1557437350854000000,1557437350854000000,5,0,8192,3
4,61,293,1557346366337000000,1557346366338000000,1557346366337000000,1557346366338000000,1557346366337000000,1557346366338000000,5,0,3805,3
5,61,295,1557330501746000000,1557330501746000000,1557330501746000000,1557330501746000000,1557330501746000000,1557330501746000000,5,0,1536,3
6,61,299,1557276409820000000,1557276409820000000,1557276409820000000,1557276409820000000,1557276409820000000,1557276409820000000,5,0,3128,3
7,62,301,1557504957699000000,1557504957699000000,1557504957699000000,1557504957699000000,1557504957699000000,1557504957699000000,5,0,8192,3
8,61,304,1557504271882000000,1557504271882000000,1557504271882000000,1557504271882000000,1557504271882000000,1557504271882000000,5,0,8192,3
9,28,306,1557499230737000000,1557499230737000000,1557499230737000000,1557499230737000000,1557499230737000000,1557499230737000000,5,0,108,3
10,61,307,1557506237298000000,1557506237298000000,1557506237298000000,1557506237298000000,1557506237298000000,1557506237298000000,5,0,31744,3
11,27,309,1557524003147000000,1557524003147000000,1557524003147000000,1557524003147000000,1557524003147000000,1557524003147000000,5,0,54,3
12,47,311,1557449906329000000,1557449906329000000,1557449906329000000,1557449906329000000,1557449906329000000,1557449906329000000,5,0,8192,3
13,72,316,1557432615759000000,1557432615759000000,1557432615759000000,1557432615759000000,1557432615759000000,1557432615759000000,5,0,108,3
14,55,317,1557437839631000000,1557437839631000000,1557437839631000000,1557437839631000000,1557437839631000000,1557437839631000000,5,0,16384,3
15,19,319,1557268985811000000,1557268985811000000,1557268985811000000,1557268985811000000,1557268985811000000,1557268985811000000,5,0,4096,3
16,50,321,1557412219631000000,1557412219631000000,1557412219631000000,1557412219631000000,1557412219631000000,1557412219631000000,5,0,4096,3
17,81,323,1557346346553000000,1557346346553000000,1557346346553000000,1557346346553000000,1557346346553000000,1557346346553000000,5,0,8192,3
18,19,324,1557267045188000000,1557267045224000000,1557267045188000000,1557267045224000000,1557267045188000000,1557267045224000000,5,0,20480,3
19,61,325,1557500253890000000,1557500253890000000,1557500253890000000,1557500253890000000,1557500253890000000,1557500253890000000,5,0,8192,3
