,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,5,54,1557236219283000000,1557240119271000000,1557236219283000000,1557240119271000000,1557236219283000000,1557240119271000000,4,0,0,3
1,5,71,1557236219302000000,1557240119296000000,1557236219302000000,1557240119296000000,1557236219302000000,1557240119296000000,4,0,0,10
2,5,88,1557236219330000000,1557240119328000000,1557236219330000000,1557240119328000000,1557236219330000000,1557240119328000000,4,0,0,10
3,5,89,1557236219048000000,1557240120839000000,1557236219048000000,1557240120839000000,1557236219048000000,1557240120839000000,4,0,0,3
4,5,90,1557236219273000000,1557240119259000000,1557236219273000000,1557240119259000000,1557236219273000000,1557240119259000000,4,0,0,10
5,5,91,1557236219272000000,1557240119258000000,1557236219272000000,1557240119258000000,1557236219272000000,1557240119258000000,4,0,0,10
6,5,86,1557236219256000000,1557240119239000000,1557236219256000000,1557240119239000000,1557236219256000000,1557240119239000000,4,0,0,10
7,5,92,1557236219277000000,1557240119263000000,1557236219277000000,1557240119263000000,1557236219277000000,1557240119263000000,4,0,0,3
8,5,122,1557235234545000000,1557235234571000000,1557235234545000000,1557235234571000000,1557235234545000000,1557235234571000000,4,0,0,3
9,5,93,1557238169332000000,1557238169332000000,1557238169332000000,1557238169332000000,1557238169332000000,1557238169332000000,4,0,0,10
10,5,123,1557236219330000000,1557240119328000000,1557236219330000000,1557240119328000000,1557236219330000000,1557240119328000000,4,0,0,3
11,5,94,1557236219297000000,1557240119290000000,1557236219297000000,1557240119290000000,1557236219297000000,1557240119290000000,4,0,0,3
12,5,124,1557236219272000000,1557240119257000000,1557236219272000000,1557240119257000000,1557236219272000000,1557240119257000000,4,0,0,10
13,5,125,1557235234546000000,1557235234546000000,1557235234546000000,1557235234546000000,1557235234546000000,1557235234546000000,4,0,0,3
14,5,133,1557236219296000000,1557240119289000000,1557236219296000000,1557240119289000000,1557236219296000000,1557240119289000000,4,0,0,3
15,5,135,1557236219273000000,1557240119259000000,1557236219273000000,1557240119259000000,1557236219273000000,1557240119259000000,4,0,0,3
16,5,137,1557236219296000000,1557240119289000000,1557236219296000000,1557240119289000000,1557236219296000000,1557240119289000000,4,0,0,3
17,5,139,1557236219277000000,1557240119263000000,1557236219277000000,1557240119263000000,1557236219277000000,1557240119263000000,4,0,0,10
