,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,2,196,1557239464328000000,1557239464328000000,1557239464328000000,1557239464328000000,1557239464328000000,1557239464328000000,5,0,802,3
1,25,320,1557234320466000000,1557234320466000000,1557234320466000000,1557234320466000000,1557234320466000000,1557234320466000000,5,0,18400,3
2,24,339,1557236484006000000,1557238762179000000,1557236484006000000,1557236814171000000,1557236484006000000,1557236814171000000,5,0,49152,3
3,20,341,1557239022160000000,1557239022160000000,1557239022160000000,1557239022160000000,1557239022160000000,1557239022160000000,5,0,128,3
4,35,353,1557414977029000000,1557414977029000000,1557414977029000000,1557414977029000000,1557414977029000000,1557414977029000000,5,0,8192,3
5,24,357,1557947959510000000,1557950334537000000,1557947959510000000,1557950334537000000,1557947959510000000,1557950334537000000,5,0,32768,3
6,2,370,1557403468021000000,1557409373174000000,1557403468021000000,1557409373174000000,1557403468021000000,1557409373174000000,5,0,4096,3
7,2,378,1557507852098000000,1557507852098000000,1557507852098000000,1557507852098000000,1557507852098000000,1557507852098000000,5,0,4096,3
8,4,385,1557296427871000000,1557296427901000000,1557296427871000000,1557296427901000000,1557296427871000000,1557296427901000000,5,0,4096,3
9,7,391,1557963676481000000,1557963676481000000,1557963676481000000,1557963676481000000,1557963676481000000,1557963676481000000,5,0,4096,3
10,7,398,1557497190108000000,1557497190108000000,1557497190108000000,1557497190108000000,1557497190108000000,1557497190108000000,5,0,108,3
11,7,403,1558106379852000000,1558106379872000000,1558106379852000000,1558106379872000000,1558106379852000000,1558106379872000000,5,0,2,3
12,8,416,1557265704923000000,1557265704923000000,1557265704923000000,1557265704923000000,1557265704923000000,1557265704923000000,5,0,36864,3
13,45,437,1557532203986000000,1557532203986000000,1557532203986000000,1557532203986000000,1557532203986000000,1557532203986000000,5,0,4096,3
14,12,447,1557937167450000000,1557940521608000000,1557937167450000000,1557940521608000000,1557937167450000000,1557940521608000000,5,0,4096,3
15,12,449,1557513759992000000,1557514703865000000,1557513759992000000,1557514703865000000,1557513759992000000,1557514703865000000,5,0,32768,3
16,12,452,1558027576476000000,1558027749654000000,1558027576476000000,1558027749654000000,1558027576476000000,1558027749654000000,5,0,32768,3
17,51,460,1557417159244000000,1557447580489000000,1557417159244000000,1557447580489000000,1557417159244000000,1557447580489000000,5,0,2729,3
18,52,469,1557320467928000000,1557337233089000000,1557320467928000000,1557337233089000000,1557320467928000000,1557337233089000000,5,0,4096,3
19,3,471,1557359171110000000,1557359171110000000,1557359171110000000,1557359171110000000,1557359171110000000,1557359171110000000,5,0,4096,3
20,3,479,1557939468701000000,1557939468701000000,1557939468701000000,1557939468701000000,1557939468701000000,1557939468701000000,5,0,12095,3
21,3,481,1558026686101000000,1558026686578000000,1558026686101000000,1558026686578000000,1558026686101000000,1558026686578000000,5,0,12,3
22,10,508,1557528334113000000,1557528334113000000,1557528334113000000,1557528334113000000,1557528334113000000,1557528334113000000,5,0,667,3
23,12,100,1558010385667000000,1558012335967000000,1558010385667000000,1558012335967000000,1558010385667000000,1558012335967000000,5,0,4096,3
24,21,100,1557955534981000000,1557955534981000000,1557955534981000000,1557955534981000000,1557955534981000000,1557955534981000000,5,0,4096,3
25,53,117,1557345849920000000,1557345849920000000,1557345849920000000,1557345849920000000,1557345849920000000,1557345849920000000,5,0,4096,3
26,3,184,1557890801408000000,1557890801408000000,1557890801408000000,1557890801408000000,1557890801408000000,1557890801408000000,5,0,4096,3
27,2,191,1557239464048000000,1557239465576000000,1557239464048000000,1557239465576000000,1557239464048000000,1557239465576000000,5,0,84,3
28,4,191,1557955702277000000,1557955702279000000,1557955702277000000,1557955702279000000,1557955702277000000,1557955702279000000,5,0,16384,3
29,7,191,1557960409206000000,1557961154281000000,1557960409206000000,1557961154281000000,1557960409206000000,1557961154281000000,5,0,28672,3
30,9,192,1557272968101000000,1557282353282000000,1557272968101000000,1557282353282000000,1557272968101000000,1557282353282000000,5,0,4096,3
31,12,192,1557287386919000000,1557287386919000000,1557287386919000000,1557287386919000000,1557287386919000000,1557287386919000000,5,0,4096,3
32,3,192,1557254742547000000,1557254742547000000,1557254742547000000,1557254742547000000,1557254742547000000,1557254742547000000,5,0,4096,3
33,14,192,1557335498804000000,1557417103839000000,1557335498804000000,1557417103839000000,1557335498804000000,1557417103839000000,5,0,4096,3
34,34,251,1557854341925000000,1557857241611000000,1557854341925000000,1557857241611000000,1557854341925000000,1557857241611000000,5,0,4096,3
35,38,251,1557479621329000000,1557479621329000000,1557479621329000000,1557479621329000000,1557479621329000000,1557479621329000000,5,0,4096,3
36,7,251,1557410403798000000,1557410403798000000,1557410403798000000,1557410403798000000,1557410403798000000,1557410403798000000,5,0,4096,3
37,3,251,1557272469805000000,1557272469805000000,1557272469805000000,1557272469805000000,1557272469805000000,1557272469805000000,5,0,4096,3
38,58,251,1557895257999000000,1557895257999000000,1557895257999000000,1557895257999000000,1557895257999000000,1557895257999000000,5,0,4096,3
39,3,251,1557555034843000000,1557560691890000000,1557555034843000000,1557560691890000000,1557555034843000000,1557560691890000000,5,0,4096,3
40,13,251,1557405909587000000,1557407476967000000,1557405909587000000,1557407476967000000,1557405909587000000,1557407476967000000,5,0,4096,3
41,21,251,1557305164929000000,1557305164929000000,1557305164929000000,1557305164929000000,1557305164929000000,1557305164929000000,5,0,4096,3
42,63,251,1558110023047000000,1558110023047000000,1558110023047000000,1558110023047000000,1558110023047000000,1558110023047000000,5,0,4096,3
43,14,251,1557338453475000000,1557338453475000000,1557338453475000000,1557338453475000000,1557338453475000000,1557338453475000000,5,0,4096,3
44,0,251,1557321867430000000,1557325443236000000,1557321867430000000,1557325443236000000,1557321867430000000,1557325443236000000,5,0,4096,3
45,65,251,1557709594054000000,1557709594054000000,1557709594054000000,1557709594054000000,1557709594054000000,1557709594054000000,5,0,4096,3
46,24,258,1557983864097000000,1557983864097000000,1557983864097000000,1557983864097000000,1557983864097000000,1557983864097000000,5,0,4096,3
47,6,264,1557238992150000000,1557239381706000000,1557238992150000000,1557239381706000000,1557238992150000000,1557239381706000000,5,0,49152,3
48,8,264,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,5,0,40960,3
49,9,264,1557234657695000000,1557238855534000000,1557234657695000000,1557238855534000000,1557234657695000000,1557238855534000000,5,0,16384,3
50,11,264,1557237703339000000,1557237703339000000,1557237703339000000,1557237703339000000,1557237703339000000,1557237703339000000,5,0,627,3
51,14,264,1557237826995000000,1557237826995000000,1557237826995000000,1557237826995000000,1557237826995000000,1557237826995000000,5,0,4096,3
52,16,264,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,5,0,627,3
53,17,264,1557234335020000000,1557234335021000000,1557234335020000000,1557234335021000000,1557234335020000000,1557234335021000000,5,0,4096,3
54,24,264,1557236752409000000,1557238307597000000,1557236752409000000,1557238307597000000,1557236752409000000,1557238307597000000,5,0,16384,3
55,26,264,1557238985407000000,1557239057260000000,1557238985407000000,1557239057260000000,1557238985407000000,1557239057260000000,5,0,8192,3
56,27,264,1557239284187000000,1557239379072000000,1557239284187000000,1557239379072000000,1557239284187000000,1557239379072000000,5,0,8192,3
57,29,264,1557238849281000000,1557238849281000000,1557238849281000000,1557238849281000000,1557238849281000000,1557238849281000000,5,0,627,3
58,16,264,1557238281265000000,1557238281265000000,1557238281265000000,1557238281265000000,1557238281265000000,1557238281265000000,5,0,627,3
59,10,264,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,5,0,627,3
60,26,269,1557915075206000000,1557922391611000000,1557915075206000000,1557922391611000000,1557915075206000000,1557922391611000000,5,0,4096,3
61,24,274,1557998154968000000,1557998154968000000,1557998154968000000,1557998154968000000,1557998154968000000,1557998154968000000,5,0,4096,3
62,2,288,1557850214344000000,1557850214344000000,1557850214344000000,1557850214344000000,1557850214344000000,1557850214344000000,5,0,4096,3
63,7,288,1557849949682000000,1557849949682000000,1557849949682000000,1557849949682000000,1557849949682000000,1557849949682000000,5,0,4096,3
64,9,288,1557868871394000000,1557871001246000000,1557868871394000000,1557871001246000000,1557868871394000000,1557871001246000000,5,0,4096,3
65,9,288,1557418911335000000,1557420251520000000,1557418911335000000,1557420251520000000,1557418911335000000,1557420251520000000,5,0,4096,3
66,12,288,1557427122322000000,1557428647736000000,1557427122322000000,1557428647736000000,1557427122322000000,1557428647736000000,5,0,4096,3
67,52,288,1557322646975000000,1557337233088000000,1557322646975000000,1557337233088000000,1557322646975000000,1557337233088000000,5,0,4096,3
68,3,288,1557343249934000000,1557347666064000000,1557343249934000000,1557347666064000000,1557343249934000000,1557347666064000000,5,0,4096,3
69,56,288,1557598495387000000,1557598816027000000,1557598495387000000,1557598816027000000,1557598495387000000,1557598816027000000,5,0,4096,3
70,21,288,1557592470965000000,1557592470966000000,1557592470965000000,1557592470966000000,1557592470965000000,1557592470966000000,5,0,4096,3
71,60,288,1558077925644000000,1558077925644000000,1558077925644000000,1558077925644000000,1558077925644000000,1558077925644000000,5,0,12288,3
72,61,288,1557271807491000000,1557285945194000000,1557271807491000000,1557285945194000000,1557271807491000000,1557285945194000000,5,0,4096,3
73,14,288,1558024120241000000,1558024131831000000,1558024120241000000,1558024131831000000,1558024120241000000,1558024131831000000,5,0,4096,3
74,26,288,1557704727414000000,1557709907986000000,1557704727414000000,1557709907986000000,1557704727414000000,1557709907986000000,5,0,4096,3
75,0,288,1557331458291000000,1557335518018000000,1557331458291000000,1557335518018000000,1557331458291000000,1557335518018000000,5,0,4096,3
76,65,288,1557707799815000000,1557709510612000000,1557707799815000000,1557709510612000000,1557707799815000000,1557709510612000000,5,0,4096,3
77,66,288,1557774713706000000,1557774713707000000,1557774713706000000,1557774713707000000,1557774713706000000,1557774713707000000,5,0,4096,3
78,67,288,1557877769516000000,1557877769516000000,1557877769516000000,1557877769516000000,1557877769516000000,1557877769516000000,5,0,4096,3
79,3,290,1557955213797000000,1557957505007000000,1557955213797000000,1557957505007000000,1557955213797000000,1557957505007000000,5,0,4096,3
80,32,290,1557433824012000000,1557433824012000000,1557433824012000000,1557433824012000000,1557433824012000000,1557433824012000000,5,0,4096,3
81,26,299,1557239022423000000,1557239022423000000,1557239022423000000,1557239022423000000,1557239022423000000,1557239022423000000,5,0,551,3
82,12,320,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,5,0,20480,3
83,7,323,1557237771700000000,1557238101928000000,1557237771700000000,1557238101928000000,1557237771700000000,1557238101928000000,5,0,4096,3
84,13,323,1557238432043000000,1557238432095000000,1557238432043000000,1557238432095000000,1557238432043000000,1557238432095000000,5,0,4096,3
85,6,323,1557239092388000000,1557239092439000000,1557239092388000000,1557239092439000000,1557239092388000000,1557239092439000000,5,0,4096,3
86,12,323,1557235162345000000,1557237144419000000,1557235162345000000,1557237144419000000,1557235162345000000,1557237144419000000,5,0,8192,3
87,9,323,1557235822688000000,1557235822745000000,1557235822688000000,1557235822745000000,1557235822688000000,1557235822745000000,5,0,4096,3
88,24,323,1557236484045000000,1557238762282000000,1557236484045000000,1557236814263000000,1557236484045000000,1557236814263000000,5,0,12288,3
89,24,323,1557235822688000000,1557235822745000000,1557235822688000000,1557235822745000000,1557235822688000000,1557235822745000000,5,0,4096,3
90,8,329,1557937118366000000,1557940225088000000,1557937118366000000,1557940225088000000,1557937118366000000,1557940225088000000,5,0,4096,3
91,13,339,1557238432001000000,1557238432001000000,1557238432001000000,1557238432001000000,1557238432001000000,1557238432001000000,5,0,16384,3
92,7,339,1557237771664000000,1557238101825000000,1557237771664000000,1557238101825000000,1557237771664000000,1557238101825000000,5,0,16384,3
93,6,339,1557239092359000000,1557239092359000000,1557239092359000000,1557239092359000000,1557239092359000000,1557239092359000000,5,0,16384,3
94,9,352,1557434441949000000,1557434441949000000,1557434441949000000,1557434441949000000,1557434441949000000,1557434441949000000,5,0,4096,3
95,9,352,1557416651013000000,1557423283118000000,1557416651013000000,1557423283118000000,1557416651013000000,1557423283118000000,5,0,4096,3
96,16,352,1557332023310000000,1557333272430000000,1557332023310000000,1557333272430000000,1557332023310000000,1557333272430000000,5,0,4096,3
97,63,352,1558109112800000000,1558109112800000000,1558109112800000000,1558109112800000000,1558109112800000000,1558109112800000000,5,0,4096,3
98,9,357,1557951750872000000,1557953929445000000,1557951750872000000,1557953929445000000,1557951750872000000,1557953929445000000,5,0,65536,3
99,49,370,1557402315983000000,1557402405992000000,1557402315983000000,1557402405992000000,1557402315983000000,1557402405992000000,5,0,4096,3
100,3,370,1557409276344000000,1557409276344000000,1557409276344000000,1557409276344000000,1557409276344000000,1557409276344000000,5,0,4096,3
101,68,370,1557405946219000000,1557406096174000000,1557405946219000000,1557406096174000000,1557405946219000000,1557406096174000000,5,0,4096,3
102,63,391,1558109939937000000,1558111377984000000,1558109939937000000,1558111377984000000,1558109939937000000,1558111377984000000,5,0,4096,3
103,9,416,1557312695756000000,1557319840829000000,1557312695756000000,1557319840829000000,1557312695756000000,1557319840829000000,5,0,36864,3
104,47,416,1557674894500000000,1557674894500000000,1557674894500000000,1557674894500000000,1557674894500000000,1557674894500000000,5,0,36864,3
105,48,416,1557254468458000000,1557257810639000000,1557254468458000000,1557257810639000000,1557254468458000000,1557257810639000000,5,0,36864,3
106,16,416,1557404497588000000,1557411514582000000,1557404497588000000,1557411514582000000,1557404497588000000,1557411514582000000,5,0,36864,3
107,54,416,1557598460959000000,1557599850899000000,1557598460959000000,1557599850899000000,1557598460959000000,1557599850899000000,5,0,32768,3
108,3,416,1557257714953000000,1557257835254000000,1557257714953000000,1557257835254000000,1557257714953000000,1557257835254000000,5,0,24,3
109,3,416,1557504273828000000,1557511466927000000,1557504273828000000,1557511466927000000,1557504273828000000,1557511466927000000,5,0,24,3
110,62,416,1557438731311000000,1557440350780000000,1557438731311000000,1557440350780000000,1557438731311000000,1557440350780000000,5,0,36864,3
111,22,416,1557516968292000000,1557518110225000000,1557516968292000000,1557518110225000000,1557516968292000000,1557518110225000000,5,0,36864,3
112,46,428,1557489796676000000,1557489796676000000,1557489796676000000,1557489796676000000,1557489796676000000,1557489796676000000,5,0,8192,3
113,47,437,1557673482973000000,1557675702384000000,1557673482973000000,1557675702384000000,1557673482973000000,1557675702384000000,5,0,4096,3
114,48,437,1557255771622000000,1557255771622000000,1557255771622000000,1557255771622000000,1557255771622000000,1557255771622000000,5,0,4096,3
115,14,447,1557991638156000000,1557991638156000000,1557991638156000000,1557991638156000000,1557991638156000000,1557991638156000000,5,0,12288,3
116,62,449,1557439061742000000,1557439061743000000,1557439061742000000,1557439061743000000,1557439061742000000,1557439061743000000,5,0,102400,3
