,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,93,106,1557250681639000000,1557254408479000000,1557250681639000000,1557254408479000000,1557250681639000000,1557254408479000000,5,0,4096,3
1,87,106,1557405732053000000,1557405732053000000,1557405732053000000,1557405732053000000,1557405732053000000,1557405732053000000,5,0,4096,3
2,81,106,1557403901735000000,1557405427836000000,1557403901735000000,1557405427836000000,1557403901735000000,1557405427836000000,5,0,4096,3
3,67,96,1557405376001000000,1557405376001000000,1557405376001000000,1557405376001000000,1557405376001000000,1557405376001000000,5,0,200704,3
4,151,96,1557258860504000000,1557258957703000000,1557258860504000000,1557258957703000000,1557258860504000000,1557258957703000000,5,0,24,3
5,108,106,1557274239127000000,1557275076771000000,1557274239127000000,1557275076771000000,1557274239127000000,1557275076771000000,5,0,4096,3
6,103,106,1557323650884000000,1557323910952000000,1557323650884000000,1557323910952000000,1557323650884000000,1557323910952000000,5,0,4096,3
7,13,96,1557413332204000000,1557413502888000000,1557413332204000000,1557413502888000000,1557413332204000000,1557413502888000000,5,0,102400,3
8,98,106,1557272028776000000,1557272674313000000,1557272028776000000,1557272674313000000,1557272028776000000,1557272674313000000,5,0,4096,3
9,80,335,1557393154644000000,1557396398728000000,1557393154644000000,1557396398728000000,1557393154644000000,1557396398728000000,5,0,36864,3
10,82,335,1557290017898000000,1557312154965000000,1557290017898000000,1557312154965000000,1557290017898000000,1557312154965000000,5,0,36864,3
11,155,96,1557413327007000000,1557413364027000000,1557413327007000000,1557413364027000000,1557413327007000000,1557413364027000000,5,0,32768,3
12,112,335,1557286775109000000,1557287856875000000,1557286775109000000,1557287856875000000,1557286775109000000,1557287856875000000,5,0,36864,3
13,147,106,1557250745729000000,1557250745729000000,1557250745729000000,1557250745729000000,1557250745729000000,1557250745729000000,5,0,4096,3
14,140,106,1557248625444000000,1557248625444000000,1557248625444000000,1557248625444000000,1557248625444000000,1557248625444000000,5,0,4096,3
15,71,96,1557250641711000000,1557250721276000000,1557250641711000000,1557250721276000000,1557250641711000000,1557250721276000000,5,0,102400,3
16,134,106,1557329093387000000,1557329093387000000,1557329093387000000,1557329093387000000,1557329093387000000,1557329093387000000,5,0,4096,3
17,3,96,1557329964566000000,1557329989127000000,1557329964566000000,1557329989127000000,1557329964566000000,1557329989127000000,5,0,266240,3
18,130,106,1557252639168000000,1557252639168000000,1557252639168000000,1557252639168000000,1557252639168000000,1557252639168000000,5,0,4096,3
19,161,96,1557259578878000000,1557259698017000000,1557259578878000000,1557259698017000000,1557259578878000000,1557259698017000000,5,0,32768,3
20,114,106,1557265692606000000,1557276793901000000,1557265692606000000,1557276793901000000,1557265692606000000,1557276793901000000,5,0,4096,3
21,100,335,1557317017141000000,1557320798705000000,1557317017141000000,1557320798705000000,1557317017141000000,1557320798705000000,5,0,331776,3
22,105,335,1557386135474000000,1557386135474000000,1557386135474000000,1557386135474000000,1557386135474000000,1557386135474000000,5,0,36864,3
23,3,106,1557329227735000000,1557329227735000000,1557329227735000000,1557329227735000000,1557329227735000000,1557329227735000000,5,0,4096,3
24,8,106,1557333186004000000,1557333753836000000,1557333186004000000,1557333753836000000,1557333186004000000,1557333753836000000,5,0,4096,3
25,2,96,1557332565748000000,1557332565748000000,1557332565748000000,1557332565748000000,1557332565748000000,1557332565748000000,5,0,69632,3
26,6,106,1557404784999000000,1557404873473000000,1557404784999000000,1557404873473000000,1557404784999000000,1557404873473000000,5,0,4096,3
27,4,106,1557273853801000000,1557276667023000000,1557273853801000000,1557276667023000000,1557273853801000000,1557276667023000000,5,0,4096,3
28,2,106,1557332410347000000,1557332454034000000,1557332410347000000,1557332454034000000,1557332410347000000,1557332454034000000,5,0,4096,3
29,137,335,1557369934398000000,1557369934398000000,1557369934398000000,1557369934398000000,1557369934398000000,1557369934398000000,5,0,36864,3
30,9,96,1557258893985000000,1557259581110000000,1557258893985000000,1557259581110000000,1557258893985000000,1557259581110000000,5,0,200704,3
31,21,335,1557322399932000000,1557324037753000000,1557322399932000000,1557324037753000000,1557322399932000000,1557324037753000000,5,0,495616,3
32,6,96,1557410312017000000,1557410366550000000,1557410312017000000,1557410366550000000,1557410312017000000,1557410366550000000,5,0,36864,3
33,129,335,1557412477303000000,1557412492321000000,1557412477303000000,1557412492321000000,1557412477303000000,1557412492321000000,5,0,36864,3
34,127,335,1557276494683000000,1557276494722000000,1557276494683000000,1557276494722000000,1557276494683000000,1557276494722000000,5,0,24,3
35,116,335,1557292714535000000,1557293799350000000,1557292714535000000,1557293799350000000,1557292714535000000,1557293799350000000,5,0,36864,3
36,47,335,1557325096684000000,1557326922717000000,1557325096684000000,1557326922717000000,1557325096684000000,1557326922717000000,5,0,36864,3
37,125,335,1557373177554000000,1557387214387000000,1557373177554000000,1557387214387000000,1557373177554000000,1557387214387000000,5,0,36864,3
38,3,335,1557328894083000000,1557328894083000000,1557328894083000000,1557328894083000000,1557328894083000000,1557328894083000000,5,0,36864,3
39,144,335,1557332674446000000,1557334296196000000,1557332674446000000,1557334296196000000,1557332674446000000,1557334296196000000,5,0,36864,3
40,45,106,1557329983740000000,1557334152976000000,1557329983740000000,1557334152976000000,1557329983740000000,1557334152976000000,5,0,4096,3
41,37,106,1557410433339000000,1557413535607000000,1557410433339000000,1557413535607000000,1557410433339000000,1557413535607000000,5,0,4096,3
42,33,106,1557262628979000000,1557262628979000000,1557262628979000000,1557262628979000000,1557262628979000000,1557262628979000000,5,0,4096,3
43,192,96,1557250603451000000,1557250662499000000,1557250603451000000,1557250662499000000,1557250603451000000,1557250662499000000,5,0,32768,3
44,30,106,1557344906491000000,1557346264909000000,1557344906491000000,1557346264909000000,1557344906491000000,1557346264909000000,5,0,4096,3
45,25,106,1557339739023000000,1557342671850000000,1557339739023000000,1557342671850000000,1557339739023000000,1557342671850000000,5,0,4096,3
