,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,22,395,1557257587322000000,1557260642325000000,1557257587322000000,1557260642325000000,1557257587322000000,1557260642325000000,4,0,0,3
1,22,344,1557264314051000000,1557264314051000000,1557264314051000000,1557264314051000000,1557264314051000000,1557264314051000000,4,0,0,3
2,151,383,1558026106195000000,1558026106195000000,1558026106195000000,1558026106195000000,1558026106195000000,1558026106195000000,4,0,0,10
3,22,340,1557266553743000000,1557266553743000000,1557266553743000000,1557266553743000000,1557266553743000000,1557266553743000000,4,0,0,3
4,151,378,1558026106145000000,1558026106145000000,1558026106145000000,1558026106145000000,1558026106145000000,1558026106145000000,4,0,0,10
5,22,275,1557262953892000000,1557266433037000000,1557262953892000000,1557266433037000000,1557262953892000000,1557266433037000000,4,0,0,3
6,22,341,1557262953888000000,1557262953888000000,1557262953888000000,1557262953888000000,1557262953888000000,1557262953888000000,4,0,0,3
7,151,116,1558026106234000000,1558026106235000000,1558026106234000000,1558026106234000000,1558026106234000000,1558026106234000000,4,0,0,3
8,22,337,1557262953877000000,1557262953877000000,1557262953877000000,1557262953877000000,1557262953877000000,1557262953877000000,4,0,0,3
9,151,375,1558026106303000000,1558026106304000000,1558026106303000000,1558026106304000000,1558026106303000000,1558026106304000000,4,0,0,3
10,22,331,1557257587321000000,1557260642325000000,1557257587321000000,1557260642325000000,1557257587321000000,1557260642325000000,4,0,0,3
11,151,111,1558026106305000000,1558026106306000000,1558026106305000000,1558026106306000000,1558026106305000000,1558026106306000000,4,0,0,3
12,22,335,1557257587320000000,1557260642323000000,1557257587320000000,1557260642323000000,1557257587320000000,1557260642323000000,4,0,0,3
13,22,393,1557266553777000000,1557266553777000000,1557266553777000000,1557266553777000000,1557266553777000000,1557266553777000000,4,0,0,3
14,22,391,1557262953894000000,1557262953894000000,1557262953894000000,1557262953894000000,1557262953894000000,1557262953894000000,4,0,0,3
15,22,414,1557262953874000000,1557264314060000000,1557262953874000000,1557264314060000000,1557262953874000000,1557264314060000000,4,0,0,3
16,22,412,1557261536855000000,1557265960394000000,1557261536855000000,1557265960394000000,1557261536855000000,1557265960394000000,4,0,0,3
17,22,367,1557264314064000000,1557264314064000000,1557264314064000000,1557264314064000000,1557264314064000000,1557264314064000000,4,0,0,3
18,22,346,1557262953940000000,1557266553808000000,1557262953940000000,1557266553808000000,1557262953940000000,1557266553808000000,4,0,0,3
19,22,372,1557266553786000000,1557266553786000000,1557266553786000000,1557266553786000000,1557266553786000000,1557266553786000000,4,0,0,3
20,22,409,1557266553745000000,1557266553745000000,1557266553745000000,1557266553745000000,1557266553745000000,1557266553745000000,4,0,0,3
21,151,405,1558026106144000000,1558026106144000000,1558026106144000000,1558026106144000000,1558026106144000000,1558026106144000000,4,0,0,10
22,22,363,1557266553747000000,1557266553747000000,1557266553747000000,1557266553747000000,1557266553747000000,1557266553747000000,4,0,0,3
23,151,403,1558026106303000000,1558026106303000000,1558026106303000000,1558026106303000000,1558026106303000000,1558026106303000000,4,0,0,3
24,22,360,1557264314062000000,1557264314062000000,1557264314062000000,1557264314062000000,1557264314062000000,1557264314062000000,4,0,0,3
25,22,401,1557262953928000000,1557262953928000000,1557262953928000000,1557262953928000000,1557262953928000000,1557262953928000000,4,0,0,3
26,22,357,1557264314052000000,1557264314052000000,1557264314052000000,1557264314052000000,1557264314052000000,1557264314052000000,4,0,0,3
27,151,399,1558026106203000000,1558026106203000000,1558026106203000000,1558026106203000000,1558026106203000000,1558026106203000000,4,0,0,10
28,22,354,1557262953896000000,1557262953896000000,1557262953896000000,1557262953896000000,1557262953896000000,1557262953896000000,4,0,0,3
29,151,396,1558026106245000000,1558026106245000000,1558026106245000000,1558026106245000000,1558026106245000000,1558026106245000000,4,0,0,10
30,22,351,1557266553786000000,1557266553786000000,1557266553786000000,1557266553786000000,1557266553786000000,1557266553786000000,4,0,0,3
31,151,386,1558026106144000000,1558026106144000000,1558026106144000000,1558026106144000000,1558026106144000000,1558026106144000000,4,0,0,10
32,22,369,1557262953919000000,1557266553780000000,1557262953919000000,1557266553780000000,1557262953919000000,1557266553780000000,4,0,0,3
33,22,411,1557257587326000000,1557265866011000000,1557257587326000000,1557265866011000000,1557257587326000000,1557265866011000000,4,0,0,3
34,22,229,1557262953873000000,1557262953873000000,1557262953873000000,1557262953873000000,1557262953873000000,1557262953873000000,4,0,0,3
35,151,427,1558026106153000000,1558026106153000000,1558026106153000000,1558026106153000000,1558026106153000000,1558026106153000000,4,0,0,10
36,22,384,1557262953940000000,1557262953940000000,1557262953940000000,1557262953940000000,1557262953940000000,1557262953940000000,4,0,0,3
37,22,420,1557262953926000000,1557262953926000000,1557262953926000000,1557262953926000000,1557262953926000000,1557262953926000000,4,0,0,3
38,22,432,1557265866011000000,1557265866011000000,1557265866011000000,1557265866011000000,1557265866011000000,1557265866011000000,4,0,0,3
39,22,387,1557262953869000000,1557262953869000000,1557262953869000000,1557262953869000000,1557262953869000000,1557262953869000000,4,0,0,3
