,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,2,35,1557514080001000000,1557514080001000000,1557514080001000000,1557514080001000000,1557514080001000000,1557514080001000000,4,0,0,10
1,2,37,1557514080015000000,1557514080015000000,1557514080015000000,1557514080015000000,1557514080015000000,1557514080015000000,4,0,0,10
2,2,52,1557514080001000000,1557514080001000000,1557514080001000000,1557514080001000000,1557514080001000000,1557514080001000000,4,0,0,10
3,2,54,1557514079971000000,1557514079971000000,1557514079971000000,1557514079971000000,1557514079971000000,1557514079971000000,4,0,0,10
4,7,9,1557507816242000000,1557507816242000000,1557507816242000000,1557507816242000000,1557507816242000000,1557507816242000000,4,0,0,10
5,7,42,1557505916924000000,1557507816245000000,1557505916924000000,1557507816245000000,1557505916924000000,1557507816245000000,4,0,0,10
6,7,13,1557505916920000000,1557505916920000000,1557505916920000000,1557505916920000000,1557505916920000000,1557505916920000000,4,0,0,10
7,7,28,1557505916919000000,1557507816242000000,1557505916919000000,1557507816242000000,1557505916919000000,1557507816242000000,4,0,0,10
8,2,38,1557514080015000000,1557514080015000000,1557514080015000000,1557514080015000000,1557514080015000000,1557514080015000000,4,0,0,10
9,9,28,1557503957657000000,1557503957657000000,1557503957657000000,1557503957657000000,1557503957657000000,1557503957657000000,4,0,0,10
10,2,40,1557514079974000000,1557514079974000000,1557514079974000000,1557514079974000000,1557514079974000000,1557514079974000000,4,0,0,10
11,9,42,1557503957660000000,1557503957660000000,1557503957660000000,1557503957660000000,1557503957660000000,1557503957660000000,4,0,0,10
12,5,13,1557511609017000000,1557513138001000000,1557511609017000000,1557513138001000000,1557511609017000000,1557513138001000000,4,0,0,10
13,9,13,1557503957657000000,1557503957657000000,1557503957657000000,1557503957657000000,1557503957657000000,1557503957657000000,4,0,0,10
14,5,42,1557512603889000000,1557513726673000000,1557512603889000000,1557513726673000000,1557512603889000000,1557513726673000000,4,0,0,10
15,6,42,1557510077742000000,1557511376757000000,1557510077742000000,1557511376757000000,1557510077742000000,1557511376757000000,4,0,0,10
16,6,28,1557508917329000000,1557511376753000000,1557508917329000000,1557511376753000000,1557508917329000000,1557511376753000000,4,0,0,10
17,2,43,1557514080002000000,1557514080002000000,1557514080002000000,1557514080002000000,1557514080002000000,1557514080002000000,4,0,0,10
18,6,13,1557508917329000000,1557511376754000000,1557508917329000000,1557511376754000000,1557508917329000000,1557511376754000000,4,0,0,10
19,2,53,1557514079973000000,1557514079973000000,1557514079973000000,1557514079973000000,1557514079973000000,1557514079973000000,4,0,0,10
20,2,0,1557514079973000000,1557514079973000000,1557514079973000000,1557514079973000000,1557514079973000000,1557514079973000000,4,0,0,10
21,2,55,1557514079971000000,1557514079971000000,1557514079971000000,1557514079971000000,1557514079971000000,1557514079971000000,4,0,0,10
22,2,1,1557514080038000000,1557514080038000000,1557514080038000000,1557514080038000000,1557514080038000000,1557514080038000000,4,0,0,10
23,2,2,1557514079968000000,1557514079968000000,1557514079968000000,1557514079968000000,1557514079968000000,1557514079968000000,4,0,0,10
24,2,3,1557514079978000000,1557514079978000000,1557514079978000000,1557514079978000000,1557514079978000000,1557514079978000000,4,0,0,10
25,2,4,1557514080001000000,1557514080001000000,1557514080001000000,1557514080001000000,1557514080001000000,1557514080001000000,4,0,0,10
26,2,5,1557514079971000000,1557514079971000000,1557514079971000000,1557514079971000000,1557514079971000000,1557514079971000000,4,0,0,10
27,2,6,1557514079978000000,1557514079978000000,1557514079978000000,1557514079978000000,1557514079978000000,1557514079978000000,4,0,0,10
28,2,8,1557514080003000000,1557514080003000000,1557514080003000000,1557514080003000000,1557514080003000000,1557514080003000000,4,0,0,10
29,2,34,1557514079974000000,1557514079974000000,1557514079974000000,1557514079974000000,1557514079974000000,1557514079974000000,4,0,0,10
30,2,36,1557514080001000000,1557514080001000000,1557514080001000000,1557514080001000000,1557514080001000000,1557514080001000000,4,0,0,10
31,2,33,1557514079972000000,1557514079972000000,1557514079972000000,1557514079972000000,1557514079972000000,1557514079972000000,4,0,0,10
32,2,12,1557514080003000000,1557514080003000000,1557514080003000000,1557514080003000000,1557514080003000000,1557514080003000000,4,0,0,10
33,8,15,1557514075907000000,1557514075907000000,1557514075907000000,1557514075907000000,1557514075907000000,1557514075907000000,4,0,0,3
34,2,7,1557514079979000000,1557514079979000000,1557514079979000000,1557514079979000000,1557514079979000000,1557514079979000000,4,0,0,10
35,8,17,1557514075906000000,1557514076079000000,1557514075906000000,1557514076079000000,1557514075906000000,1557514076079000000,4,0,0,3
