,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,0,0,1557953289814000000,1557953289814000000,1557953289814000000,1557953289814000000,1557953289814000000,1557953289814000000,4,0,0,3
1,0,1,1557953289469000000,1557953289469000000,1557953289469000000,1557953289469000000,1557953289469000000,1557953289469000000,4,0,0,10
2,0,2,1557953290580000000,1557953290581000000,1557953290580000000,1557953290581000000,1557953290580000000,1557953290581000000,4,0,0,3
3,0,3,1557953289479000000,1557953289480000000,1557953289479000000,1557953289480000000,1557953289479000000,1557953289480000000,4,0,0,3
4,0,4,1557954181949000000,1558046548056000000,1557954181949000000,1557954181949000000,1557954181949000000,1557954181949000000,4,0,0,3
5,0,5,1557953289764000000,1557953289764000000,1557953289764000000,1557953289764000000,1557953289764000000,1557953289764000000,4,0,0,10
6,313,6,1557434795459000000,1557434795459000000,1557434795459000000,1557434795459000000,1557434795459000000,1557434795459000000,4,0,0,3
7,0,6,1557953289603000000,1557953289603000000,1557953289603000000,1557953289603000000,1557953289603000000,1557953289603000000,4,0,0,3
8,0,7,1557953289771000000,1557953289771000000,1557953289771000000,1557953289771000000,1557953289771000000,1557953289771000000,4,0,0,3
9,0,8,1557953292045000000,1557953292046000000,1557953292045000000,1557953292045000000,1557953292045000000,1557953292045000000,4,0,0,3
10,0,9,1557953289468000000,1557953289471000000,1557953289468000000,1557953289471000000,1557953289468000000,1557953289471000000,4,0,0,3
11,0,10,1557953289525000000,1557953289526000000,1557953289525000000,1557953289525000000,1557953289525000000,1557953289525000000,4,0,0,3
12,0,11,1557953289520000000,1557953289520000000,1557953289520000000,1557953289520000000,1557953289520000000,1557953289520000000,4,0,0,10
13,0,12,1557953289468000000,1557953289471000000,1557953289468000000,1557953289471000000,1557953289468000000,1557953289471000000,4,0,0,3
14,0,13,1557953289609000000,1557953289868000000,1557953289609000000,1557953289868000000,1557953289609000000,1557953289868000000,4,0,0,3
