,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,3,151,1557420966457000000,1557424722143000000,1557420966457000000,1557424722143000000,1557420966457000000,1557424722143000000,5,0,4096,3
1,319,152,1558027578498000000,1558027578530000000,1558027578498000000,1558027578530000000,1558027578498000000,1558027578530000000,5,0,4096,3
2,276,153,1557587486422000000,1557592771023000000,1557587486422000000,1557592771023000000,1557587486422000000,1557592771023000000,5,0,4096,3
3,316,154,1557251742075000000,1557251742075000000,1557251742075000000,1557251742075000000,1557251742075000000,1557251742075000000,5,0,4096,3
4,395,164,1558094233770000000,1558094492905000000,1558094233770000000,1558094492905000000,1558094233770000000,1558094492905000000,5,0,4096,3
5,396,165,1557374795095000000,1557374795095000000,1557374795095000000,1557374795095000000,1557374795095000000,1557374795095000000,5,0,36864,3
6,398,172,1557328993836000000,1557328993836000000,1557328993836000000,1557328993836000000,1557328993836000000,1557328993836000000,5,0,4096,3
7,404,199,1557408506643000000,1557410943286000000,1557408506643000000,1557410943286000000,1557408506643000000,1557410943286000000,5,0,4096,3
8,405,204,1557332990890000000,1557333052405000000,1557332990890000000,1557333052405000000,1557332990890000000,1557333052405000000,5,0,4096,3
9,405,205,1557332990890000000,1557332990890000000,1557332990890000000,1557332990890000000,1557332990890000000,1557332990890000000,5,0,4096,3
10,409,226,1557276547059000000,1557276547059000000,1557276547059000000,1557276547059000000,1557276547059000000,1557276547059000000,5,0,102400,3
11,416,264,1557876802055000000,1557876802055000000,1557876802055000000,1557876802055000000,1557876802055000000,1557876802055000000,5,0,4096,3
12,256,275,1557968917810000000,1557968917810000000,1557968917810000000,1557968917810000000,1557968917810000000,1557968917810000000,5,0,4096,3
13,301,287,1557253599403000000,1557253599403000000,1557253599403000000,1557253599403000000,1557253599403000000,1557253599403000000,5,0,4096,3
14,325,295,1557987349192000000,1557996678842000000,1557987349192000000,1557996678842000000,1557987349192000000,1557996678842000000,5,0,4096,3
15,333,296,1557950082613000000,1557951470250000000,1557950082613000000,1557951470250000000,1557950082613000000,1557951470250000000,5,0,4096,3
16,378,306,1557960713478000000,1557960713478000000,1557960713478000000,1557960713478000000,1557960713478000000,1557960713478000000,5,0,260,3
17,426,316,1557788807226000000,1557788807226000000,1557788807226000000,1557788807226000000,1557788807226000000,1557788807226000000,5,0,12095,3
18,427,318,1558072358265000000,1558079573971000000,1558072358265000000,1558079573971000000,1558072358265000000,1558079573971000000,5,0,36864,3
19,39,320,1557236827085000000,1557236827085000000,1557236827085000000,1557236827085000000,1557236827085000000,1557236827085000000,5,0,8192,3
20,42,321,1557447051119000000,1557447051119000000,1557447051119000000,1557447051119000000,1557447051119000000,1557447051119000000,5,0,24,3
21,52,323,1558027722572000000,1558027722572000000,1558027722572000000,1558027722572000000,1558027722572000000,1558027722572000000,5,0,15543,3
