,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,4,0,1557251721789000000,1557251721789000000,1557251721789000000,1557251721789000000,1557251721789000000,1557251721789000000,4,0,0,3
1,4,1,1557250906156000000,1557250906195000000,1557250906156000000,1557250906195000000,1557250906156000000,1557250906195000000,4,0,0,3
2,4,2,1557250906184000000,1557250906184000000,1557250906184000000,1557250906184000000,1557250906184000000,1557250906184000000,4,0,0,3
3,4,3,1557253398337000000,1557253398480000000,1557253398337000000,1557253398480000000,1557253398337000000,1557253398480000000,4,0,126976,3
4,4,4,1557251704821000000,1557251704834000000,1557251704821000000,1557251704821000000,1557251704821000000,1557251704821000000,4,0,0,3
5,4,5,1557250906217000000,1557250906217000000,1557250906217000000,1557250906217000000,1557250906217000000,1557250906217000000,4,0,0,3
6,4,6,1557250906119000000,1557250906120000000,1557250906119000000,1557250906120000000,1557250906119000000,1557250906120000000,4,0,0,3
7,4,7,1557250906130000000,1557250906130000000,1557250906130000000,1557250906130000000,1557250906130000000,1557250906130000000,4,0,0,3
8,19,8,1557434795317000000,1557434795332000000,1557434795317000000,1557434795332000000,1557434795317000000,1557434795332000000,4,0,0,3
9,17,8,1557238976046000000,1557239052305000000,1557238976046000000,1557239052305000000,1557238976046000000,1557239052305000000,4,0,0,3
10,19,9,1557434795318000000,1557434795325000000,1557434795318000000,1557434795325000000,1557434795318000000,1557434795325000000,4,0,0,3
11,19,10,1557434795316000000,1557434795325000000,1557434795316000000,1557434795325000000,1557434795316000000,1557434795325000000,4,0,0,3
12,19,11,1557434795316000000,1557434795325000000,1557434795316000000,1557434795325000000,1557434795316000000,1557434795325000000,4,0,0,3
13,4,11,1557435092003000000,1557435092013000000,1557435092003000000,1557435092013000000,1557435092003000000,1557435092013000000,4,0,0,3
14,16,12,1557251766662000000,1557251766662000000,1557251766662000000,1557251766662000000,1557251766662000000,1557251766662000000,4,0,0,3
15,16,13,1557251421635000000,1557251421635000000,1557251421635000000,1557251421635000000,1557251421635000000,1557251421635000000,4,0,0,3
16,16,14,1557304548434000000,1557304548434000000,1557304548434000000,1557304548434000000,1557304548434000000,1557304548434000000,4,0,0,3
17,16,15,1557256236095000000,1557256236095000000,1557256236095000000,1557256236095000000,1557256236095000000,1557256236095000000,4,0,0,3
18,16,16,1557251421700000000,1557251421700000000,1557251421700000000,1557251421700000000,1557251421700000000,1557251421700000000,4,0,0,3
19,16,17,1557251422158000000,1557251422158000000,1557251422158000000,1557251422158000000,1557251422158000000,1557251422158000000,4,0,0,3
20,16,18,1557253145521000000,1557253145521000000,1557253145521000000,1557253145521000000,1557253145521000000,1557253145521000000,4,0,0,3
21,0,19,1557434795477000000,1557434795479000000,1557434795477000000,1557434795479000000,1557434795477000000,1557434795479000000,4,0,0,3
22,16,20,1557253145560000000,1557253145560000000,1557253145560000000,1557253145560000000,1557253145560000000,1557253145560000000,4,0,0,3
23,0,21,1557434795439000000,1557434795439000000,1557434795439000000,1557434795439000000,1557434795439000000,1557434795439000000,4,0,0,10
24,16,22,1557251749290000000,1557251749290000000,1557251749290000000,1557251749290000000,1557251749290000000,1557251749290000000,4,0,0,3
25,0,23,1557434795392000000,1557434795392000000,1557434795392000000,1557434795392000000,1557434795392000000,1557434795392000000,4,0,0,3
26,16,24,1557251421788000000,1557251421788000000,1557251421788000000,1557251421788000000,1557251421788000000,1557251421788000000,4,0,0,3
27,16,25,1557251624098000000,1557251624098000000,1557251624098000000,1557251624098000000,1557251624098000000,1557251624098000000,4,0,0,3
28,0,26,1557434795385000000,1557434795385000000,1557434795385000000,1557434795385000000,1557434795385000000,1557434795385000000,4,0,0,10
29,4,27,1557253412656000000,1557253413079000000,1557253412656000000,1557253413079000000,1557253412656000000,1557253413079000000,4,0,131072,3
30,0,28,1557434795383000000,1557434795383000000,1557434795383000000,1557434795383000000,1557434795383000000,1557434795383000000,4,0,0,10
31,4,29,1557250906143000000,1557251706999000000,1557250906143000000,1557251706999000000,1557250906143000000,1557251706999000000,4,0,0,3
32,4,30,1557252141894000000,1557252141894000000,1557252141894000000,1557252141894000000,1557252141894000000,1557252141894000000,4,0,0,3
33,4,31,1557251721850000000,1557251721850000000,1557251721850000000,1557251721850000000,1557251721850000000,1557251721850000000,4,0,0,3
34,16,32,1557251766692000000,1557251766692000000,1557251766692000000,1557251766692000000,1557251766692000000,1557251766692000000,4,0,0,3
35,4,33,1557250906129000000,1557250906129000000,1557250906129000000,1557250906129000000,1557250906129000000,1557250906129000000,4,0,0,3
36,0,34,1557434795382000000,1557434795385000000,1557434795382000000,1557434795385000000,1557434795382000000,1557434795385000000,4,0,0,3
37,4,35,1557250906193000000,1557250906193000000,1557250906193000000,1557250906193000000,1557250906193000000,1557250906193000000,4,0,0,3
38,0,36,1557434795449000000,1557434795449000000,1557434795449000000,1557434795449000000,1557434795449000000,1557434795449000000,4,0,0,3
39,4,37,1557251706998000000,1557251706998000000,1557251706998000000,1557251706998000000,1557251706998000000,1557251706998000000,4,0,0,3
40,0,38,1557434795749000000,1557434795750000000,1557434795749000000,1557434795750000000,1557434795749000000,1557434795750000000,4,0,0,3
41,4,39,1557251566026000000,1557251566026000000,1557251566026000000,1557251566026000000,1557251566026000000,1557251566026000000,4,0,0,3
42,0,40,1557434795451000000,1557434795453000000,1557434795451000000,1557434795453000000,1557434795451000000,1557434795453000000,4,0,0,3
43,4,41,1557250906216000000,1557250906216000000,1557250906216000000,1557250906216000000,1557250906216000000,1557250906216000000,4,0,0,3
44,0,42,1557434795443000000,1557434795443000000,1557434795443000000,1557434795443000000,1557434795443000000,1557434795443000000,4,0,0,3
45,16,43,1557251766778000000,1557251766778000000,1557251766778000000,1557251766778000000,1557251766778000000,1557251766778000000,4,0,0,3
46,4,44,1557250906207000000,1557250906207000000,1557250906207000000,1557250906207000000,1557250906207000000,1557250906207000000,4,0,0,3
47,0,45,1557434795457000000,1557434795458000000,1557434795457000000,1557434795458000000,1557434795457000000,1557434795458000000,4,0,0,3
48,4,46,1557250906199000000,1557251725446000000,1557250906199000000,1557251725446000000,1557250906199000000,1557251725446000000,4,0,0,3
49,4,47,1557251721854000000,1557251721854000000,1557251721854000000,1557251721854000000,1557251721854000000,1557251721854000000,4,0,0,3
50,0,48,1557434795386000000,1557434795386000000,1557434795386000000,1557434795386000000,1557434795386000000,1557434795386000000,4,0,0,3
51,4,49,1557250906210000000,1557250906220000000,1557250906210000000,1557250906220000000,1557250906210000000,1557250906220000000,4,0,0,3
52,4,50,1557251716018000000,1557251716018000000,1557251716018000000,1557251716018000000,1557251716018000000,1557251716018000000,4,0,0,3
53,0,51,1557434795448000000,1557434795448000000,1557434795448000000,1557434795448000000,1557434795448000000,1557434795448000000,4,0,0,3
54,4,52,1557251726247000000,1557251726247000000,1557251726247000000,1557251726247000000,1557251726247000000,1557251726247000000,4,0,0,3
55,4,53,1557253373088000000,1557253373088000000,1557253373088000000,1557253373088000000,1557253373088000000,1557253373088000000,4,0,49152,3
56,4,54,1557253368956000000,1557253368972000000,1557253368956000000,1557253368972000000,1557253368956000000,1557253368972000000,4,0,12288,3
57,4,55,1557251821786000000,1557251821786000000,1557251821786000000,1557251821786000000,1557251821786000000,1557251821786000000,4,0,0,3
