,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,38,583,1557254260324000000,1557254260324000000,1557254260324000000,1557254260324000000,1557254260324000000,1557254260324000000,4,0,0,3
1,0,319,1557262587564000000,1557262587693000000,1557262587564000000,1557262587693000000,1557262587564000000,1557262587693000000,4,0,0,3
2,0,466,1557262466526000000,1557262466526000000,1557262466526000000,1557262466526000000,1557262466526000000,1557262466526000000,4,0,0,3
3,0,304,1557262587688000000,1557262587698000000,1557262587688000000,1557262587698000000,1557262587688000000,1557262587698000000,4,0,0,3
4,38,54,1557254260323000000,1557254260323000000,1557254260323000000,1557254260323000000,1557254260323000000,1557254260323000000,4,0,0,3
5,38,0,1557254260326000000,1557254260326000000,1557254260326000000,1557254260326000000,1557254260326000000,1557254260326000000,4,0,0,3
6,0,282,1557262466474000000,1557262466474000000,1557262466474000000,1557262466474000000,1557262466474000000,1557262466474000000,4,0,0,10
7,38,569,1557248336803000000,1557248336803000000,1557248336803000000,1557248336803000000,1557248336803000000,1557248336803000000,4,0,0,3
8,38,374,1557254260332000000,1557254260332000000,1557254260332000000,1557254260332000000,1557254260332000000,1557254260332000000,4,0,0,3
9,0,258,1557262467749000000,1557262467755000000,1557262467749000000,1557262467755000000,1557262467749000000,1557262467755000000,4,0,255,3
10,38,568,1557254260330000000,1557254260330000000,1557254260330000000,1557254260330000000,1557254260330000000,1557254260330000000,4,0,0,3
11,3,263,1557254260344000000,1557254260344000000,1557254260344000000,1557254260344000000,1557254260344000000,1557254260344000000,4,0,0,3
12,38,82,1557254260336000000,1557254260336000000,1557254260336000000,1557254260336000000,1557254260336000000,1557254260336000000,4,0,0,3
13,3,561,1557254260345000000,1557254260345000000,1557254260345000000,1557254260345000000,1557254260345000000,1557254260345000000,4,0,0,3
14,0,238,1557262466471000000,1557262466471000000,1557262466471000000,1557262466471000000,1557262466471000000,1557262466471000000,4,0,0,10
15,3,541,1557254260327000000,1557254260327000000,1557254260327000000,1557254260327000000,1557254260327000000,1557254260327000000,4,0,0,3
16,3,243,1557254260329000000,1557254260342000000,1557254260329000000,1557254260342000000,1557254260329000000,1557254260342000000,4,0,0,3
17,38,581,1557254260333000000,1557254260333000000,1557254260333000000,1557254260333000000,1557254260333000000,1557254260333000000,4,0,0,3
18,38,265,1557254260333000000,1557254260333000000,1557254260333000000,1557254260333000000,1557254260333000000,1557254260333000000,4,0,0,3
19,3,603,1557254260325000000,1557254260325000000,1557254260325000000,1557254260325000000,1557254260325000000,1557254260325000000,4,0,0,3
20,0,406,1557262466848000000,1557262466848000000,1557262466848000000,1557262466848000000,1557262466848000000,1557262466848000000,4,0,0,10
21,3,601,1557254260339000000,1557254260339000000,1557254260339000000,1557254260339000000,1557254260339000000,1557254260339000000,4,0,0,3
22,0,392,1557262469460000000,1557262594484000000,1557262469460000000,1557262594484000000,1557262469460000000,1557262594484000000,4,0,0,3
23,38,394,1557254260326000000,1557254260326000000,1557254260326000000,1557254260326000000,1557254260326000000,1557254260326000000,4,0,0,3
24,38,602,1557247513462000000,1557247513499000000,1557247513462000000,1557247513499000000,1557247513462000000,1557247513499000000,4,0,0,3
25,0,368,1557262557429000000,1557262557429000000,1557262557429000000,1557262557429000000,1557262557429000000,1557262557429000000,4,0,0,10
26,38,340,1557254260323000000,1557254260323000000,1557254260323000000,1557254260323000000,1557254260323000000,1557254260323000000,4,0,0,3
27,3,563,1557254260335000000,1557254260335000000,1557254260335000000,1557254260335000000,1557254260335000000,1557254260335000000,4,0,0,3
28,0,314,1557262466440000000,1557262466440000000,1557262466440000000,1557262466440000000,1557262466440000000,1557262466440000000,4,0,0,10
29,38,457,1557254260335000000,1557254260335000000,1557254260335000000,1557254260335000000,1557254260335000000,1557254260335000000,4,0,0,3
30,38,446,1557254260334000000,1557254260334000000,1557254260334000000,1557254260334000000,1557254260334000000,1557254260334000000,4,0,0,3
31,0,346,1557262467223000000,1557262467223000000,1557262467223000000,1557262467223000000,1557262467223000000,1557262467223000000,4,0,0,3
32,38,402,1557254260326000000,1557254260326000000,1557254260326000000,1557254260326000000,1557254260326000000,1557254260326000000,4,0,0,3
33,0,329,1557262466474000000,1557262466474000000,1557262466474000000,1557262466474000000,1557262466474000000,1557262466474000000,4,0,0,10
34,38,585,1557254260324000000,1557254260324000000,1557254260324000000,1557254260324000000,1557254260324000000,1557254260324000000,4,0,0,3
35,0,324,1557262467482000000,1557262467495000000,1557262467482000000,1557262467495000000,1557262467482000000,1557262467495000000,4,0,4096,3
36,3,525,1557254260341000000,1557254260341000000,1557254260341000000,1557254260341000000,1557254260341000000,1557254260341000000,4,0,0,3
37,3,531,1557254260322000000,1557254260339000000,1557254260322000000,1557254260339000000,1557254260322000000,1557254260339000000,4,0,0,3
38,38,221,1557248343076000000,1557248343146000000,1557248343076000000,1557248343146000000,1557248343076000000,1557248343146000000,4,0,0,3
39,3,550,1557252931179000000,1557252931179000000,1557252931179000000,1557252931179000000,1557252931179000000,1557252931179000000,4,0,4096,3
40,38,240,1557254260328000000,1557254260328000000,1557254260328000000,1557254260328000000,1557254260328000000,1557254260328000000,4,0,0,3
41,38,96,1557254260322000000,1557254260322000000,1557254260322000000,1557254260322000000,1557254260322000000,1557254260322000000,4,0,0,3
42,3,552,1557254260344000000,1557254260344000000,1557254260344000000,1557254260344000000,1557254260344000000,1557254260344000000,4,0,0,3
43,38,554,1557254260327000000,1557254260327000000,1557254260327000000,1557254260327000000,1557254260327000000,1557254260327000000,4,0,0,3
44,3,588,1557254260340000000,1557254260340000000,1557254260340000000,1557254260340000000,1557254260340000000,1557254260340000000,4,0,0,3
45,38,85,1557254260325000000,1557254260325000000,1557254260325000000,1557254260325000000,1557254260325000000,1557254260325000000,4,0,0,3
46,38,571,1557254260336000000,1557254260336000000,1557254260336000000,1557254260336000000,1557254260336000000,1557254260336000000,4,0,0,3
