,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,69,94,1557795379897000000,0,1557795379980000000,1557795380105000000,1557795379980000000,0,4,0,0,3
1,434,94,1557499474011000000,0,1557499474011000000,1557598655643000000,1557499474011000000,0,4,0,0,3
2,65,94,1557414876513000000,0,1557414876513000000,1557414876513000000,1557414876513000000,0,4,0,0,3
3,430,94,1557347068925000000,0,1557347068925000000,1557347068925000000,1557347068925000000,0,4,0,0,3
4,61,94,1557760984918000000,0,1557760985114000000,1557760985114000000,1557760985114000000,0,4,0,0,3
5,426,94,1557433372244000000,0,1557433372244000000,1557433372244000000,1557433372244000000,0,4,0,0,3
6,57,94,1558126706756000000,0,1558126707251000000,1558126707251000000,1558126707251000000,0,4,0,1818,3
7,424,94,1558126299935000000,0,1558126299935000000,1558126300072000000,1558126299935000000,0,4,0,0,3
8,45,94,1557534507296000000,0,1557534507411000000,1557534507411000000,1557534507411000000,0,4,0,0,3
9,420,94,1557592120988000000,0,1557592120988000000,1557592120988000000,1557592120988000000,0,4,0,1950,3
10,42,94,1557685924509000000,0,1557685924509000000,1557685924509000000,1557685924509000000,0,4,0,0,3
11,415,94,1557943924368000000,0,1557943924368000000,1557943924484000000,1557943924368000000,0,4,0,0,3
12,40,94,1557673099314000000,0,1557687765515000000,1557788273649000000,1557687765515000000,0,4,0,0,3
13,410,94,1557506238943000000,0,1557506238943000000,1557506239036000000,1557506238943000000,0,4,0,0,3
14,38,94,1558107545506000000,0,1558107545506000000,1558107545735000000,1558107545506000000,0,4,0,0,3
15,406,94,1557788858889000000,0,1557788858889000000,1557788858889000000,1557788858889000000,0,4,0,2672,3
16,63,94,1557327042955000000,0,1557327042955000000,1557328096654000000,1557327042955000000,0,4,0,0,3
17,509,94,1557528580838000000,0,1557528580838000000,1557528580972000000,1557528580838000000,0,4,0,0,3
18,505,94,1557684572824000000,0,1557684572824000000,1557684572824000000,1557684572824000000,0,4,0,0,3
19,496,94,1557522013195000000,0,1557522013195000000,1557522013195000000,1557522013195000000,0,4,0,0,3
20,488,94,1557528837814000000,0,1557528837814000000,1557528837814000000,1557528837814000000,0,4,0,0,3
21,476,94,1557500246063000000,0,1557500246064000000,1557500246064000000,1557500246064000000,0,4,0,0,3
22,71,94,1558107945263000000,0,1558107945263000000,1558126673110000000,1558107945263000000,0,4,0,0,3
23,466,94,1557760122473000000,0,1557760122473000000,1557760122473000000,1557760122473000000,0,4,0,0,3
24,460,94,1557606362980000000,0,1557606362980000000,1557606362980000000,1557606362980000000,0,4,0,0,3
25,455,94,1558044261291000000,0,1558044261291000000,1558044261292000000,1558044261291000000,0,4,0,0,3
26,138,94,1557699778365000000,0,1557699778365000000,1557699778365000000,1557699778365000000,0,4,0,0,3
27,583,94,1557606432725000000,0,1557606432725000000,1557606432725000000,1557606432725000000,0,4,0,0,3
28,577,94,1557780061904000000,0,1557780326361000000,1557780327618000000,1557780326361000000,0,4,0,0,3
29,341,94,1557243662448000000,0,1557243662448000000,1557247376446000000,1557243662448000000,0,4,0,0,3
30,573,94,1558045831066000000,0,1558045831066000000,1558045831066000000,1558045831066000000,0,4,0,0,3
31,560,94,1557438998418000000,0,1557438998418000000,1557438998418000000,1557438998418000000,0,4,0,0,3
32,556,94,1557500769445000000,0,1557500769445000000,1557501402271000000,1557500769445000000,0,4,0,0,3
33,550,94,1558029769865000000,0,1558030384025000000,1558030384025000000,1558030384025000000,0,4,0,1699,3
34,527,94,1558051833848000000,0,1558051833848000000,1558051833848000000,1558051833848000000,0,4,0,0,3
35,545,94,1557890985881000000,0,1557890985881000000,1557890985881000000,1557890985881000000,0,4,0,4096,3
36,521,94,1557596684746000000,0,1557596684746000000,1557596684746000000,1557596684746000000,0,4,0,2162,3
37,183,94,1557592167052000000,0,1557592289232000000,1557592289232000000,1557592289232000000,0,4,0,0,3
38,59,94,1557413559090000000,0,1557413559090000000,1557414763862000000,1557413559090000000,0,4,0,0,3
39,56,94,1558051912305000000,0,1558051912305000000,1558051912305000000,1558051912305000000,0,4,0,0,3
40,52,94,1558126299734000000,0,1558126299933000000,1558126299933000000,1558126299933000000,0,4,0,0,3
41,50,94,1557427830385000000,0,1557427830385000000,1557427830385000000,1557427830385000000,0,4,0,0,3
42,48,94,1557847062389000000,0,1557847062564000000,1557847062798000000,1557847062564000000,0,4,0,0,3
43,73,94,1557511354010000000,0,1557511354010000000,1557511354352000000,1557511354010000000,0,4,0,0,3
44,180,94,1557607004942000000,0,1557607004942000000,1557608273752000000,1557607004942000000,0,4,0,0,3
45,170,94,1557702252458000000,0,1557702252458000000,1557702252733000000,1557702252458000000,0,4,0,0,3
46,44,94,1557857583742000000,0,1557857583742000000,1557857584365000000,1557857583742000000,0,4,0,0,3
47,603,94,1557416467285000000,0,1557416467285000000,1557416467502000000,1557416467285000000,0,4,0,0,3
