,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,436,193,1558129128739000000,1558129128877000000,1558129128739000000,1558129128877000000,1558129128739000000,1558129128877000000,5,0,1930,3
1,81,94,1557242409719000000,1557242409720000000,1557242409719000000,1557242409720000000,1557242409719000000,1557242409720000000,5,0,28,3
2,436,138,1558129128726000000,1558129128726000000,1558129128726000000,1558129128726000000,1558129128726000000,1558129128726000000,5,0,33280,3
3,436,137,1558125627036000000,1558125627036000000,1558125627036000000,1558125627036000000,1558125627036000000,1558125627036000000,5,0,8192,3
4,436,136,1558125462572000000,1558125462572000000,1558125462572000000,1558125462572000000,1558125462572000000,1558125462572000000,5,0,33280,3
5,436,135,1558125462448000000,1558125462448000000,1558125462448000000,1558125462448000000,1558125462448000000,1558125462448000000,5,0,7680,3
6,436,134,1558129125993000000,1558129126086000000,1558129125993000000,1558129126086000000,1558129125993000000,1558129126086000000,5,0,46,3
7,436,112,1558117638014000000,1558117638014000000,1558117638014000000,1558117638014000000,1558117638014000000,1558117638014000000,5,0,1024,3
8,436,118,1558127609740000000,1558127609740000000,1558127609740000000,1558127609740000000,1558127609740000000,1558127609740000000,5,0,638,3
9,436,123,1558129132595000000,1558129132618000000,1558129132595000000,1558129132618000000,1558129132595000000,1558129132618000000,5,0,24576,3
10,436,120,1558129127633000000,1558129127810000000,1558129127633000000,1558129127810000000,1558129127633000000,1558129127810000000,5,0,280,3
11,436,119,1558127692071000000,1558127692071000000,1558127692071000000,1558127692071000000,1558127692071000000,1558127692071000000,5,0,6828,3
12,436,113,1558119222854000000,1558129124883000000,1558119222854000000,1558129124883000000,1558119222854000000,1558129124883000000,5,0,4462,3
13,436,117,1558129132318000000,1558129132355000000,1558129132318000000,1558129132355000000,1558129132318000000,1558129132355000000,5,0,512,3
14,436,116,1558129129142000000,1558129129367000000,1558129129142000000,1558129129367000000,1558129129142000000,1558129129367000000,5,0,512,3
15,436,111,1558118807910000000,1558118807910000000,1558118807910000000,1558118807910000000,1558118807910000000,1558118807910000000,5,0,8192,3
16,436,115,1558119616984000000,1558119617045000000,1558119616984000000,1558119617045000000,1558119616984000000,1558119617045000000,5,0,12417,3
17,436,114,1558117731321000000,1558117731323000000,1558117731321000000,1558117731323000000,1558117731321000000,1558117731323000000,5,0,8184,3
18,436,122,1558129126591000000,1558129126712000000,1558129126591000000,1558129126712000000,1558129126591000000,1558129126712000000,5,0,1930,3
19,436,124,1558126300177000000,1558126300177000000,1558126300177000000,1558126300177000000,1558126300177000000,1558126300177000000,5,0,33280,3
20,436,121,1558119617134000000,1558119617134000000,1558119617134000000,1558119617134000000,1558119617134000000,1558119617134000000,5,0,45056,3
21,436,125,1558129125693000000,1558129125787000000,1558129125693000000,1558129125787000000,1558129125693000000,1558129125787000000,5,0,280,3
22,436,140,1558129128540000000,1558129128592000000,1558129128540000000,1558129128592000000,1558129128540000000,1558129128592000000,5,0,280,3
23,436,139,1558129124882000000,1558129124882000000,1558129124882000000,1558129124882000000,1558129124882000000,1558129124882000000,5,0,5120,3
24,81,143,1557242409690000000,1557242409690000000,1557242409690000000,1557242409690000000,1557242409690000000,1557242409690000000,5,0,928,3
25,436,132,1558126536660000000,1558126536660000000,1558126536660000000,1558126536660000000,1558126536660000000,1558126536660000000,5,0,3482,3
26,436,142,1558127609782000000,1558127609782000000,1558127609782000000,1558127609782000000,1558127609782000000,1558127609782000000,5,0,37888,3
