,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,5,0,1557234652663000000,1557234652663000000,1557234652663000000,1557234652663000000,1557234652663000000,1557234652663000000,4,0,0,3
1,3,1,1557237714182000000,1557237714182000000,1557237714182000000,1557237714182000000,1557237714182000000,1557237714182000000,4,0,0,3
2,3,2,1557237714186000000,1557237714186000000,1557237714186000000,1557237714186000000,1557237714186000000,1557237714186000000,4,0,0,3
3,3,3,1557237714185000000,1557237714185000000,1557237714185000000,1557237714185000000,1557237714185000000,1557237714185000000,4,0,0,3
4,3,4,1557237714172000000,1557237714172000000,1557237714172000000,1557237714172000000,1557237714172000000,1557237714172000000,4,0,0,10
5,5,5,1557234652665000000,1557234652665000000,1557234652665000000,1557234652665000000,1557234652665000000,1557234652665000000,4,0,0,3
6,3,6,1557237714183000000,1557237714183000000,1557237714183000000,1557237714183000000,1557237714183000000,1557237714183000000,4,0,0,3
7,3,7,1557237714184000000,1557237714184000000,1557237714184000000,1557237714184000000,1557237714184000000,1557237714184000000,4,0,0,3
8,3,8,1557237714181000000,1557237714182000000,1557237714181000000,1557237714182000000,1557237714181000000,1557237714182000000,4,0,0,3
9,3,9,1557237714171000000,1557237714171000000,1557237714171000000,1557237714171000000,1557237714171000000,1557237714171000000,4,0,0,10
10,5,10,1557234652666000000,1557234652666000000,1557234652666000000,1557234652666000000,1557234652666000000,1557234652666000000,4,0,0,3
11,3,11,1557237714170000000,1557237714170000000,1557237714170000000,1557237714170000000,1557237714170000000,1557237714170000000,4,0,0,10
12,3,12,1557237714171000000,1557237714171000000,1557237714171000000,1557237714171000000,1557237714171000000,1557237714171000000,4,0,0,10
13,3,13,1557237714182000000,1557237714182000000,1557237714182000000,1557237714182000000,1557237714182000000,1557237714182000000,4,0,0,3
14,5,14,1557234652664000000,1557234652664000000,1557234652664000000,1557234652664000000,1557234652664000000,1557234652664000000,4,0,0,3
15,5,15,1557237713696000000,1557237713696000000,1557237713696000000,1557237713696000000,1557237713696000000,1557237713696000000,4,0,0,3
16,3,16,1557237714174000000,1557237714174000000,1557237714174000000,1557237714174000000,1557237714174000000,1557237714174000000,4,0,0,10
