,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,2,0,1557242334918000000,1557242334918000000,1557242334918000000,1557242334918000000,1557242334918000000,1557242334918000000,4,0,0,3
1,2,1,1557242334881000000,1557242334886000000,1557242334881000000,1557242334886000000,1557242334881000000,1557242334886000000,4,0,0,3
2,2,2,1557242334914000000,1557242334914000000,1557242334914000000,1557242334914000000,1557242334914000000,1557242334914000000,4,0,0,3
3,2,3,1557242334907000000,1557242334907000000,1557242334907000000,1557242334907000000,1557242334907000000,1557242334907000000,4,0,0,3
4,2,4,1557242334898000000,1557242334898000000,1557242334898000000,1557242334898000000,1557242334898000000,1557242334898000000,4,0,0,3
5,2,5,1557242334904000000,1557242334904000000,1557242334904000000,1557242334904000000,1557242334904000000,1557242334904000000,4,0,0,3
6,3,6,1557237723171000000,1557237723172000000,1557237723171000000,1557237723172000000,1557237723171000000,1557237723172000000,4,0,0,3
7,2,7,1557242334914000000,1557242334914000000,1557242334914000000,1557242334914000000,1557242334914000000,1557242334914000000,4,0,0,3
8,2,8,1557242334919000000,1557242334919000000,1557242334919000000,1557242334919000000,1557242334919000000,1557242334919000000,4,0,0,3
9,2,9,1557242334915000000,1557242334915000000,1557242334915000000,1557242334915000000,1557242334915000000,1557242334915000000,4,0,0,3
10,2,10,1557242334880000000,1557242334887000000,1557242334880000000,1557242334887000000,1557242334880000000,1557242334887000000,4,0,0,3
11,3,11,1557237722739000000,1557237722756000000,1557237722739000000,1557237722756000000,1557237722739000000,1557237722756000000,4,0,0,3
12,2,12,1557242334897000000,1557242334897000000,1557242334897000000,1557242334897000000,1557242334897000000,1557242334897000000,4,0,0,3
13,2,13,1557242334921000000,1557242334921000000,1557242334921000000,1557242334921000000,1557242334921000000,1557242334921000000,4,0,0,3
14,2,14,1557242334916000000,1557242334916000000,1557242334916000000,1557242334916000000,1557242334916000000,1557242334916000000,4,0,0,3
15,2,15,1557242334899000000,1557242334899000000,1557242334899000000,1557242334899000000,1557242334899000000,1557242334899000000,4,0,0,3
16,2,16,1557242334893000000,1557242334893000000,1557242334893000000,1557242334893000000,1557242334893000000,1557242334893000000,4,0,0,3
17,2,17,1557242334906000000,1557242334906000000,1557242334906000000,1557242334906000000,1557242334906000000,1557242334906000000,4,0,0,3
18,2,18,1557242334911000000,1557242334911000000,1557242334911000000,1557242334911000000,1557242334911000000,1557242334911000000,4,0,0,3
19,2,19,1557242334891000000,1557242334891000000,1557242334891000000,1557242334891000000,1557242334891000000,1557242334891000000,4,0,0,3
20,2,20,1557242334903000000,1557242334903000000,1557242334903000000,1557242334903000000,1557242334903000000,1557242334903000000,4,0,0,3
21,2,21,1557242334905000000,1557242334905000000,1557242334905000000,1557242334905000000,1557242334905000000,1557242334905000000,4,0,0,3
22,2,22,1557242334920000000,1557242334921000000,1557242334920000000,1557242334920000000,1557242334920000000,1557242334920000000,4,0,0,3
23,2,23,1557242334902000000,1557242334902000000,1557242334902000000,1557242334902000000,1557242334902000000,1557242334902000000,4,0,0,3
24,2,24,1557242334902000000,1557242334902000000,1557242334902000000,1557242334902000000,1557242334902000000,1557242334902000000,4,0,0,3
25,2,25,1557242334901000000,1557242334902000000,1557242334902000000,1557242334902000000,1557242334902000000,1557242334902000000,4,0,0,3
26,2,26,1557242334900000000,1557242334900000000,1557242334900000000,1557242334900000000,1557242334900000000,1557242334900000000,4,0,0,3
27,2,27,1557242334923000000,1557242334923000000,1557242334923000000,1557242334923000000,1557242334923000000,1557242334923000000,4,0,0,3
28,2,28,1557242334916000000,1557242334916000000,1557242334916000000,1557242334916000000,1557242334916000000,1557242334916000000,4,0,0,3
29,2,29,1557242334910000000,1557242334910000000,1557242334910000000,1557242334910000000,1557242334910000000,1557242334910000000,4,0,0,3
30,0,30,1557242334944000000,1557242334944000000,1557242334944000000,1557242334944000000,1557242334944000000,1557242334944000000,4,0,0,3
31,2,31,1557242334896000000,1557242334896000000,1557242334896000000,1557242334896000000,1557242334896000000,1557242334896000000,4,0,0,3
32,2,32,1557242334898000000,1557242334898000000,1557242334898000000,1557242334898000000,1557242334898000000,1557242334898000000,4,0,0,3
33,2,33,1557242334921000000,1557242334922000000,1557242334921000000,1557242334921000000,1557242334921000000,1557242334921000000,4,0,0,3
34,2,34,1557242334912000000,1557242334913000000,1557242334913000000,1557242334913000000,1557242334913000000,1557242334913000000,4,0,0,3
35,2,35,1557242334917000000,1557242334917000000,1557242334917000000,1557242334917000000,1557242334917000000,1557242334917000000,4,0,0,3
36,2,36,1557242334924000000,1557242334927000000,1557242334924000000,1557242334927000000,1557242334924000000,1557242334927000000,4,0,0,3
37,2,37,1557242334919000000,1557242334919000000,1557242334919000000,1557242334919000000,1557242334919000000,1557242334919000000,4,0,0,3
38,2,38,1557242334904000000,1557242334904000000,1557242334904000000,1557242334904000000,1557242334904000000,1557242334904000000,4,0,0,3
39,2,39,1557242334917000000,1557242334917000000,1557242334917000000,1557242334917000000,1557242334917000000,1557242334917000000,4,0,0,3
40,2,40,1557242334917000000,1557242334918000000,1557242334918000000,1557242334918000000,1557242334918000000,1557242334918000000,4,0,0,3
41,2,41,1557242334904000000,1557242334904000000,1557242334904000000,1557242334904000000,1557242334904000000,1557242334904000000,4,0,0,3
42,0,42,1557242335172000000,1557242335173000000,1557242335172000000,1557242335173000000,1557242335172000000,1557242335173000000,4,0,0,3
43,2,43,1557242334921000000,1557242334921000000,1557242334921000000,1557242334921000000,1557242334921000000,1557242334921000000,4,0,0,3
44,2,44,1557242334897000000,1557242334897000000,1557242334897000000,1557242334897000000,1557242334897000000,1557242334897000000,4,0,0,3
45,2,45,1557242334881000000,1557242334886000000,1557242334881000000,1557242334886000000,1557242334881000000,1557242334886000000,4,0,0,3
46,2,46,1557242334899000000,1557242334900000000,1557242334900000000,1557242334900000000,1557242334900000000,1557242334900000000,4,0,0,3
47,2,47,1557242334920000000,1557242334920000000,1557242334920000000,1557242334920000000,1557242334920000000,1557242334920000000,4,0,0,3
48,2,48,1557242334910000000,1557242334910000000,1557242334910000000,1557242334910000000,1557242334910000000,1557242334910000000,4,0,0,3
49,3,49,1557237722737000000,1557237723075000000,1557237722737000000,1557237723075000000,1557237722737000000,1557237723075000000,4,0,0,3
50,3,50,1557241152192000000,1557241152193000000,1557241152192000000,1557241152193000000,1557241152192000000,1557241152193000000,4,0,0,3
51,2,51,1557242334908000000,1557242334909000000,1557242334908000000,1557242334908000000,1557242334908000000,1557242334908000000,4,0,0,3
52,2,52,1557242334897000000,1557242334897000000,1557242334897000000,1557242334897000000,1557242334897000000,1557242334897000000,4,0,0,3
53,2,53,1557242334896000000,1557242334896000000,1557242334896000000,1557242334896000000,1557242334896000000,1557242334896000000,4,0,0,3
54,2,54,1557242334907000000,1557242334907000000,1557242334907000000,1557242334907000000,1557242334907000000,1557242334907000000,4,0,0,3
55,2,55,1557242334899000000,1557242334899000000,1557242334899000000,1557242334899000000,1557242334899000000,1557242334899000000,4,0,0,3
56,2,56,1557242334917000000,1557242334917000000,1557242334917000000,1557242334917000000,1557242334917000000,1557242334917000000,4,0,0,3
57,3,57,1557237722733000000,1557237722734000000,1557237722733000000,1557237722734000000,1557237722733000000,1557237722734000000,4,0,0,3
58,3,58,1557237722736000000,1557237723073000000,1557237722736000000,1557237723073000000,1557237722736000000,1557237723073000000,4,0,0,3
59,2,59,1557242334911000000,1557242334911000000,1557242334911000000,1557242334911000000,1557242334911000000,1557242334911000000,4,0,0,3
60,2,60,1557242334904000000,1557242334905000000,1557242334904000000,1557242334904000000,1557242334904000000,1557242334904000000,4,0,0,3
61,2,61,1557242334915000000,1557242334915000000,1557242334915000000,1557242334915000000,1557242334915000000,1557242334915000000,4,0,0,3
62,2,62,1557242334917000000,1557242334917000000,1557242334917000000,1557242334917000000,1557242334917000000,1557242334917000000,4,0,0,3
63,3,63,1557237722738000000,1557237723423000000,1557237722738000000,1557237723423000000,1557237722738000000,1557237723423000000,4,0,0,3
64,3,64,1557237722739000000,1557237722739000000,1557237722739000000,1557237722739000000,1557237722739000000,1557237722739000000,4,0,0,3
65,2,65,1557242334881000000,1557242334881000000,1557242334881000000,1557242334881000000,1557242334881000000,1557242334881000000,4,0,0,3
66,2,66,1557242334903000000,1557242334903000000,1557242334903000000,1557242334903000000,1557242334903000000,1557242334903000000,4,0,0,3
67,2,67,1557242334910000000,1557242334910000000,1557242334910000000,1557242334910000000,1557242334910000000,1557242334910000000,4,0,0,3
68,2,68,1557242334913000000,1557242334913000000,1557242334913000000,1557242334913000000,1557242334913000000,1557242334913000000,4,0,0,3
69,3,69,1557237722736000000,1557241153768000000,1557237722736000000,1557241153768000000,1557237722736000000,1557241153768000000,4,0,0,3
70,2,70,1557242334902000000,1557242334902000000,1557242334902000000,1557242334902000000,1557242334902000000,1557242334902000000,4,0,0,3
71,2,71,1557242334903000000,1557242334903000000,1557242334903000000,1557242334903000000,1557242334903000000,1557242334903000000,4,0,0,3
72,3,72,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,4,0,0,3
73,2,73,1557242334907000000,1557242334907000000,1557242334907000000,1557242334907000000,1557242334907000000,1557242334907000000,4,0,0,3
74,2,74,1557242334909000000,1557242334909000000,1557242334909000000,1557242334909000000,1557242334909000000,1557242334909000000,4,0,0,3
75,0,75,1557242335173000000,1557242335175000000,1557242335173000000,1557242335175000000,1557242335173000000,1557242335175000000,4,0,0,3
76,0,76,1557242335127000000,1557242335127000000,1557242335127000000,1557242335127000000,1557242335127000000,1557242335127000000,4,0,0,3
77,2,76,1557242334931000000,1557242334931000000,1557242334931000000,1557242334931000000,1557242334931000000,1557242334931000000,4,0,0,3
78,0,77,1557242335125000000,1557242335127000000,1557242335125000000,1557242335127000000,1557242335125000000,1557242335127000000,4,0,0,3
79,2,77,1557242334893000000,1557242334927000000,1557242334893000000,1557242334927000000,1557242334893000000,1557242334927000000,4,0,0,3
80,3,78,1557241152186000000,1557241152187000000,1557241152186000000,1557241152187000000,1557241152186000000,1557241152187000000,4,0,0,3
81,0,78,1557242335164000000,1557242335165000000,1557242335164000000,1557242335165000000,1557242335164000000,1557242335165000000,4,0,0,3
82,2,79,1557242334890000000,1557242334929000000,1557242334890000000,1557242334929000000,1557242334890000000,1557242334929000000,4,0,0,3
83,0,79,1557242334944000000,1557242335164000000,1557242334944000000,1557242335164000000,1557242334944000000,1557242335164000000,4,0,0,3
84,3,80,1557435092110000000,1557435092111000000,1557435092110000000,1557435092111000000,1557435092110000000,1557435092111000000,4,0,65536,3
85,3,83,1557344033856000000,1557347240483000000,1557344033856000000,1557344364945000000,1557344033856000000,1557344364945000000,4,0,0,3
86,3,84,1557423658226000000,1557423658302000000,1557423658226000000,1557423658226000000,1557423658226000000,1557423658226000000,4,0,0,3
87,3,85,1557239011883000000,1557239011884000000,1557239011883000000,1557239011884000000,1557239011883000000,1557239011884000000,4,0,0,3
88,3,86,1557238281685000000,1557238281685000000,1557238281685000000,1557238281685000000,1557238281685000000,1557238281685000000,4,0,0,3
89,3,88,1557239012125000000,1557239012125000000,1557239012125000000,1557239012125000000,1557239012125000000,1557239012125000000,4,0,0,3
90,3,90,1557953541048000000,1557953541048000000,1557953541048000000,1557953541048000000,1557953541048000000,1557953541048000000,4,0,0,3
91,2,93,1557234335375000000,1557234335494000000,1557234335375000000,1557234335494000000,1557234335375000000,1557234335494000000,4,0,0,3
92,2,94,1558030832144000000,0,1558030832145000000,1558030835168000000,1558030832145000000,0,4,0,232,3
93,2,95,1557407467379000000,1557407467381000000,1557407467379000000,1557407467381000000,1557407467379000000,1557407467381000000,4,0,0,3
94,2,96,1557251721846000000,1557251721846000000,1557251721846000000,1557251721846000000,1557251721846000000,1557251721846000000,4,0,0,3
