,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,35,0,1557240196769000000,1557243367077000000,1557240196769000000,1557243367077000000,1557240196769000000,1557243367077000000,4,0,0,3
1,64,1,1557960348921000000,1557960348922000000,1557960348921000000,1557960348922000000,1557960348921000000,1557960348922000000,4,0,0,3
2,56,3,1557238451702000000,1557238451702000000,1557238451702000000,1557238451702000000,1557238451702000000,1557238451702000000,4,0,0,3
3,84,4,1557413247565000000,1557413247571000000,1557413247565000000,1557413247571000000,1557413247565000000,1557413247571000000,4,0,0,3
4,12,5,1557326815003000000,1557326815003000000,1557326815003000000,1557326815003000000,1557326815003000000,1557326815003000000,4,0,0,3
5,12,6,1557316882828000000,1557316882836000000,1557316882828000000,1557316882828000000,1557316882828000000,1557316882828000000,4,0,0,3
6,13,7,1557945295293000000,1557945295293000000,1557945295293000000,1557945295293000000,1557945295293000000,1557945295293000000,4,0,0,10
7,15,8,1557330553368000000,1557330553495000000,1557330553368000000,1557330553495000000,1557330553368000000,1557330553495000000,4,0,0,3
8,0,9,1557952853698000000,1557952853698000000,1557952853698000000,1557952853698000000,1557952853698000000,1557952853698000000,4,0,0,3
9,24,12,1557434796086000000,1557434796086000000,1557434796086000000,1557434796086000000,1557434796086000000,1557434796086000000,4,0,0,3
10,27,13,1557434458149000000,1557434458149000000,1557434458149000000,1557434458149000000,1557434458149000000,1557434458149000000,4,0,0,3
11,40,14,1557241398402000000,1557241398402000000,1557241398402000000,1557241398402000000,1557241398402000000,1557241398402000000,4,0,0,3
12,90,15,1557239023423000000,0,1557239023423000000,1557239023438000000,1557239023423000000,0,4,0,0,3
13,81,16,1557236754214000000,1557236754214000000,1557236754214000000,1557236754214000000,1557236754214000000,1557236754214000000,4,0,0,3
14,61,18,1557945473304000000,1557945473397000000,1557945473304000000,1557945473397000000,1557945473304000000,1557945473397000000,4,0,0,3
