,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,2,0,1557235234243000000,1557235234243000000,1557235234243000000,1557235234243000000,1557235234243000000,1557235234243000000,4,0,0,10
1,2,1,1557235234226000000,1557235234226000000,1557235234226000000,1557235234226000000,1557235234226000000,1557235234226000000,4,0,0,10
2,2,2,1557235234228000000,1557235234228000000,1557235234228000000,1557235234228000000,1557235234228000000,1557235234228000000,4,0,0,3
3,2,3,1557235234284000000,1557235234284000000,1557235234284000000,1557235234284000000,1557235234284000000,1557235234284000000,4,0,0,3
4,2,4,1557235234150000000,1557235234172000000,1557235234150000000,1557235234172000000,1557235234150000000,1557235234172000000,4,0,0,3
5,2,5,1557235234304000000,1557235234305000000,1557235234304000000,1557235234305000000,1557235234304000000,1557235234305000000,4,0,0,3
6,2,6,1557235234251000000,1557235234252000000,1557235234251000000,1557235234252000000,1557235234251000000,1557235234252000000,4,0,0,3
7,2,7,1557235234174000000,1557235234174000000,1557235234174000000,1557235234174000000,1557235234174000000,1557235234174000000,4,0,0,10
8,2,8,1557235234227000000,1557235234227000000,1557235234227000000,1557235234227000000,1557235234227000000,1557235234227000000,4,0,0,10
9,2,9,1557235234304000000,1557235234304000000,1557235234304000000,1557235234304000000,1557235234304000000,1557235234304000000,4,0,0,10
10,2,10,1557235234294000000,1557235234294000000,1557235234294000000,1557235234294000000,1557235234294000000,1557235234294000000,4,0,0,3
11,2,11,1557235234229000000,1557235234229000000,1557235234229000000,1557235234229000000,1557235234229000000,1557235234229000000,4,0,0,10
12,2,12,1557235234173000000,1557235234174000000,1557235234173000000,1557235234174000000,1557235234173000000,1557235234174000000,4,0,0,3
13,2,13,1557235234250000000,1557235234250000000,1557235234250000000,1557235234250000000,1557235234250000000,1557235234250000000,4,0,0,3
14,2,14,1557235234250000000,1557235234251000000,1557235234250000000,1557235234251000000,1557235234250000000,1557235234251000000,4,0,0,3
15,2,15,1557235234055000000,1557235235675000000,1557235234055000000,1557235235675000000,1557235234055000000,1557235235675000000,4,0,0,3
16,2,16,1557235234250000000,1557235234250000000,1557235234250000000,1557235234250000000,1557235234250000000,1557235234250000000,4,0,0,3
17,2,17,1557235234293000000,1557235234294000000,1557235234293000000,1557235234294000000,1557235234293000000,1557235234294000000,4,0,0,3
18,2,18,1557235234292000000,1557235234292000000,1557235234292000000,1557235234292000000,1557235234292000000,1557235234292000000,4,0,0,10
19,2,19,1557235234278000000,1557235234278000000,1557235234278000000,1557235234278000000,1557235234278000000,1557235234278000000,4,0,0,3
20,2,20,1557235234241000000,1557235234241000000,1557235234241000000,1557235234241000000,1557235234241000000,1557235234241000000,4,0,0,3
21,2,21,1557235234249000000,1557235234249000000,1557235234249000000,1557235234249000000,1557235234249000000,1557235234249000000,4,0,0,3
22,2,22,1557235234062000000,1557235234127000000,1557235234062000000,1557235234127000000,1557235234062000000,1557235234127000000,4,0,0,3
23,2,23,1557235234285000000,1557235234285000000,1557235234285000000,1557235234285000000,1557235234285000000,1557235234285000000,4,0,0,3
24,2,24,1557235234210000000,1557235234210000000,1557235234210000000,1557235234210000000,1557235234210000000,1557235234210000000,4,0,0,3
25,2,25,1557235234242000000,1557235234242000000,1557235234242000000,1557235234242000000,1557235234242000000,1557235234242000000,4,0,0,10
26,2,26,1557235234209000000,1557235234209000000,1557235234209000000,1557235234209000000,1557235234209000000,1557235234209000000,4,0,0,3
27,2,27,1557235234224000000,1557235234224000000,1557235234224000000,1557235234224000000,1557235234224000000,1557235234224000000,4,0,0,10
28,2,28,1557235234237000000,1557235234237000000,1557235234237000000,1557235234237000000,1557235234237000000,1557235234237000000,4,0,0,10
29,2,29,1557235234226000000,1557235234227000000,1557235234226000000,1557235234227000000,1557235234226000000,1557235234227000000,4,0,0,3
30,2,30,1557235234242000000,1557235234243000000,1557235234242000000,1557235234243000000,1557235234242000000,1557235234243000000,4,0,0,3
31,2,31,1557235234251000000,1557235234251000000,1557235234251000000,1557235234251000000,1557235234251000000,1557235234251000000,4,0,0,10
32,2,32,1557235234276000000,1557235234276000000,1557235234276000000,1557235234276000000,1557235234276000000,1557235234276000000,4,0,0,3
33,2,33,1557235234293000000,1557235234293000000,1557235234293000000,1557235234293000000,1557235234293000000,1557235234293000000,4,0,0,3
34,2,34,1557235234043000000,1557235235673000000,1557235234043000000,1557235235673000000,1557235234043000000,1557235235673000000,4,0,0,3
35,2,35,1557235234240000000,1557235234240000000,1557235234240000000,1557235234240000000,1557235234240000000,1557235234240000000,4,0,0,3
36,2,36,1557235234174000000,1557235234174000000,1557235234174000000,1557235234174000000,1557235234174000000,1557235234174000000,4,0,0,3
37,2,37,1557235234234000000,1557235235085000000,1557235234234000000,1557235235085000000,1557235234234000000,1557235235085000000,4,0,0,3
38,2,38,1557235234228000000,1557235234228000000,1557235234228000000,1557235234228000000,1557235234228000000,1557235234228000000,4,0,0,10
39,2,39,1557235234231000000,1557235234231000000,1557235234231000000,1557235234231000000,1557235234231000000,1557235234231000000,4,0,0,3
40,2,40,1557235234285000000,1557235234285000000,1557235234285000000,1557235234285000000,1557235234285000000,1557235234285000000,4,0,0,10
41,2,41,1557235234149000000,1557235234149000000,1557235234149000000,1557235234149000000,1557235234149000000,1557235234149000000,4,0,0,3
42,2,42,1557235234244000000,1557235234249000000,1557235234244000000,1557235234249000000,1557235234244000000,1557235234249000000,4,0,0,3
43,2,43,1557235234239000000,1557235234239000000,1557235234239000000,1557235234239000000,1557235234239000000,1557235234239000000,4,0,0,3
44,2,44,1557235234293000000,1557235234293000000,1557235234293000000,1557235234293000000,1557235234293000000,1557235234293000000,4,0,0,10
45,2,45,1557235234276000000,1557235234276000000,1557235234276000000,1557235234276000000,1557235234276000000,1557235234276000000,4,0,0,10
46,2,46,1557235234228000000,1557235234230000000,1557235234228000000,1557235234230000000,1557235234228000000,1557235234230000000,4,0,0,3
47,2,47,1557235234249000000,1557235234249000000,1557235234249000000,1557235234249000000,1557235234249000000,1557235234249000000,4,0,0,3
48,2,48,1557235234230000000,1557235234232000000,1557235234230000000,1557235234232000000,1557235234230000000,1557235234232000000,4,0,0,3
49,2,49,1557235235084000000,1557235235084000000,1557235235084000000,1557235235084000000,1557235235084000000,1557235235084000000,4,0,0,3
50,2,50,1557235234284000000,1557235234284000000,1557235234284000000,1557235234284000000,1557235234284000000,1557235234284000000,4,0,0,10
51,2,51,1557235234209000000,1557235234209000000,1557235234209000000,1557235234209000000,1557235234209000000,1557235234209000000,4,0,0,10
52,2,52,1557235234243000000,1557235234243000000,1557235234243000000,1557235234243000000,1557235234243000000,1557235234243000000,4,0,0,10
