,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,5,24,1557237709461000000,1557237709461000000,1557237709461000000,1557237709461000000,1557237709461000000,1557237709461000000,4,0,0,3
1,7,0,1557236744425000000,1557236744674000000,1557236744425000000,1557236744674000000,1557236744425000000,1557236744674000000,4,0,0,3
2,7,1,1557236744425000000,1557236744425000000,1557236744425000000,1557236744425000000,1557236744425000000,1557236744425000000,4,0,0,3
3,7,2,1557236744424000000,1557236744673000000,1557236744424000000,1557236744673000000,1557236744424000000,1557236744673000000,4,0,0,3
4,7,3,1557236744448000000,1557236744448000000,1557236744448000000,1557236744448000000,1557236744448000000,1557236744448000000,4,0,0,3
5,7,4,1557236744428000000,1557236744677000000,1557236744428000000,1557236744677000000,1557236744428000000,1557236744677000000,4,0,0,3
6,5,33,1557239842129000000,1557239842129000000,1557239842129000000,1557239842129000000,1557239842129000000,1557239842129000000,4,0,0,3
7,5,27,1557237709460000000,1557237709460000000,1557237709460000000,1557237709460000000,1557237709460000000,1557237709460000000,4,0,0,10
8,7,35,1557236744432000000,1557236744680000000,1557236744432000000,1557236744680000000,1557236744432000000,1557236744680000000,4,0,0,3
9,7,36,1557236744431000000,1557236744679000000,1557236744431000000,1557236744679000000,1557236744431000000,1557236744679000000,4,0,0,3
10,5,11,1557237709461000000,1557237709461000000,1557237709461000000,1557237709461000000,1557237709461000000,1557237709461000000,4,0,0,10
11,5,31,1557237709461000000,1557237709462000000,1557237709461000000,1557237709462000000,1557237709461000000,1557237709462000000,4,0,0,3
12,7,37,1557236744447000000,1557236744447000000,1557236744447000000,1557236744447000000,1557236744447000000,1557236744447000000,4,0,0,3
13,5,14,1557237709462000000,1557239842130000000,1557237709462000000,1557239842130000000,1557237709462000000,1557239842130000000,4,0,0,3
14,5,16,1557236745520000000,1557239993447000000,1557236745520000000,1557239993447000000,1557236745520000000,1557239993447000000,4,0,0,3
15,7,5,1557236744434000000,1557236744681000000,1557236744434000000,1557236744681000000,1557236744434000000,1557236744681000000,4,0,0,3
16,7,38,1557236744431000000,1557236744678000000,1557236744431000000,1557236744678000000,1557236744431000000,1557236744678000000,4,0,0,3
17,7,6,1557236744426000000,1557236744675000000,1557236744426000000,1557236744675000000,1557236744426000000,1557236744675000000,4,0,0,3
18,7,16,1557236744423000000,1557236744672000000,1557236744423000000,1557236744672000000,1557236744423000000,1557236744672000000,4,0,0,3
19,7,18,1557236744429000000,1557236744677000000,1557236744429000000,1557236744677000000,1557236744429000000,1557236744677000000,4,0,0,3
20,7,19,1557236744435000000,1557236744682000000,1557236744435000000,1557236744682000000,1557236744435000000,1557236744682000000,4,0,0,3
21,8,16,1557236743649000000,1557236743649000000,1557236743649000000,1557236743649000000,1557236743649000000,1557236743649000000,4,0,0,3
22,7,17,1557236744427000000,1557236744675000000,1557236744427000000,1557236744675000000,1557236744427000000,1557236744675000000,4,0,0,3
23,7,20,1557236744448000000,1557236744448000000,1557236744448000000,1557236744448000000,1557236744448000000,1557236744448000000,4,0,0,10
24,7,21,1557236744436000000,1557236744436000000,1557236744436000000,1557236744436000000,1557236744436000000,1557236744436000000,4,0,0,3
25,7,22,1557236744433000000,1557236744680000000,1557236744433000000,1557236744680000000,1557236744433000000,1557236744680000000,4,0,0,3
26,7,7,1557236744447000000,1557236744447000000,1557236744447000000,1557236744447000000,1557236744447000000,1557236744447000000,4,0,0,10
27,7,8,1557236744424000000,1557236744424000000,1557236744424000000,1557236744424000000,1557236744424000000,1557236744424000000,4,0,0,3
28,1,27,1557240200160000000,1557240200160000000,1557240200160000000,1557240200160000000,1557240200160000000,1557240200160000000,4,0,0,10
29,7,9,1557236744426000000,1557236744426000000,1557236744426000000,1557236744426000000,1557236744426000000,1557236744426000000,4,0,0,3
30,7,10,1557236744427000000,1557236744676000000,1557236744427000000,1557236744676000000,1557236744427000000,1557236744676000000,4,0,0,3
31,1,11,1557240200160000000,1557240200160000000,1557240200160000000,1557240200160000000,1557240200160000000,1557240200160000000,4,0,0,10
32,7,13,1557236744446000000,1557236744446000000,1557236744446000000,1557236744446000000,1557236744446000000,1557236744446000000,4,0,0,10
33,1,14,1557240200162000000,1557240200170000000,1557240200162000000,1557240200170000000,1557240200162000000,1557240200170000000,4,0,0,3
34,7,15,1557236744424000000,1557236744673000000,1557236744424000000,1557236744673000000,1557236744424000000,1557236744673000000,4,0,0,3
35,1,16,1557239993496000000,1557240200335000000,1557239993496000000,1557240200335000000,1557239993496000000,1557240200335000000,4,0,0,3
36,1,23,1557240200159000000,1557240200159000000,1557240200159000000,1557240200159000000,1557240200159000000,1557240200159000000,4,0,0,3
37,1,25,1557240200169000000,1557240200169000000,1557240200169000000,1557240200169000000,1557240200169000000,1557240200169000000,4,0,0,10
38,1,26,1557240200161000000,1557240200161000000,1557240200161000000,1557240200161000000,1557240200161000000,1557240200161000000,4,0,0,10
39,5,23,1557237709460000000,1557237709460000000,1557237709460000000,1557237709460000000,1557237709460000000,1557237709460000000,4,0,0,3
40,7,14,1557236744449000000,1557236744449000000,1557236744449000000,1557236744449000000,1557236744449000000,1557236744449000000,4,0,0,3
41,5,26,1557237709461000000,1557237709461000000,1557237709461000000,1557237709461000000,1557237709461000000,1557237709461000000,4,0,0,10
42,5,25,1557239842129000000,1557239842129000000,1557239842129000000,1557239842129000000,1557239842129000000,1557239842129000000,4,0,0,10
43,7,12,1557236744448000000,1557236744448000000,1557236744448000000,1557236744448000000,1557236744448000000,1557236744448000000,4,0,0,10
44,7,40,1557236744435000000,1557236744682000000,1557236744435000000,1557236744682000000,1557236744435000000,1557236744682000000,4,0,0,3
45,7,28,1557236744445000000,1557236744446000000,1557236744445000000,1557236744446000000,1557236744445000000,1557236744446000000,4,0,0,3
46,7,41,1557236744434000000,1557236744681000000,1557236744434000000,1557236744681000000,1557236744434000000,1557236744681000000,4,0,0,3
47,7,29,1557236744433000000,1557236744680000000,1557236744433000000,1557236744680000000,1557236744433000000,1557236744680000000,4,0,0,3
48,7,42,1557236744426000000,1557236744674000000,1557236744426000000,1557236744674000000,1557236744426000000,1557236744674000000,4,0,0,3
49,1,24,1557240200160000000,1557240200160000000,1557240200160000000,1557240200160000000,1557240200160000000,1557240200160000000,4,0,0,3
50,7,39,1557236744432000000,1557236744679000000,1557236744432000000,1557236744679000000,1557236744432000000,1557236744679000000,4,0,0,3
51,7,30,1557236744430000000,1557236744678000000,1557236744430000000,1557236744678000000,1557236744430000000,1557236744678000000,4,0,0,3
52,1,31,1557240200160000000,1557240200161000000,1557240200160000000,1557240200161000000,1557240200160000000,1557240200161000000,4,0,0,3
53,7,32,1557236744447000000,1557236744447000000,1557236744447000000,1557236744447000000,1557236744447000000,1557236744447000000,4,0,0,3
54,1,33,1557240200169000000,1557240200170000000,1557240200169000000,1557240200170000000,1557240200169000000,1557240200170000000,4,0,0,3
55,7,34,1557236744430000000,1557236744678000000,1557236744430000000,1557236744678000000,1557236744430000000,1557236744678000000,4,0,0,3
