,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,72,2,1557241460367000000,1557241460369000000,1557241460367000000,1557241460369000000,1557241460367000000,1557241460369000000,5,0,423,3
1,72,3,1557241460617000000,1557241460617000000,1557241460617000000,1557241460617000000,1557241460617000000,1557241460617000000,5,0,108,3
2,8,5,1557339718871000000,1557339718876000000,1557339718871000000,1557339718876000000,1557339718871000000,1557339718876000000,5,0,4,3
3,55,7,1557239999929000000,1557239999929000000,1557239999929000000,1557239999929000000,1557239999929000000,1557239999929000000,5,0,1024,3
4,55,8,1557241460679000000,1557241460681000000,1557241460679000000,1557241460681000000,1557241460679000000,1557241460681000000,5,0,1068,3
5,18,6,1557240901858000000,1557240901896000000,1557240901858000000,1557240901896000000,1557240901858000000,1557240901896000000,5,0,384,3
6,36,10,1557243543794000000,1557243543794000000,1557243543794000000,1557243543794000000,1557243543794000000,1557243543794000000,5,0,684,3
7,8,14,1557242988719000000,1557242988719000000,1557242988719000000,1557242988719000000,1557242988719000000,1557242988719000000,5,0,12288,3
8,55,29,1557758215208000000,1557769961953000000,1557758215208000000,1557769961953000000,1557758215208000000,1557769961953000000,5,0,4096,3
9,55,31,1558029707601000000,1558029707604000000,1558029707601000000,1558029707604000000,1558029707601000000,1558029707604000000,5,0,953,3
10,76,44,1557438611301000000,1557438611301000000,1557438611301000000,1557438611301000000,1557438611301000000,1557438611301000000,5,0,32768,3
11,55,1,1557945667131000000,1557952988465000000,1557945667131000000,1557952988465000000,1557945667131000000,1557952988465000000,5,0,4096,3
12,55,9,1557239999894000000,1557239999894000000,1557239999894000000,1557239999894000000,1557239999894000000,1557239999894000000,5,0,108,3
13,61,29,1557695538525000000,1557696353185000000,1557695538525000000,1557696353185000000,1557695538525000000,1557696353185000000,5,0,4096,3
