,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,31,0,1557234335377000000,1557234335378000000,1557234335377000000,1557234335378000000,1557234335377000000,1557234335378000000,4,0,0,3
1,31,1,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,4,0,0,3
2,61,1,1557234335374000000,1557236774946000000,1557234335374000000,1557236774946000000,1557234335374000000,1557236774946000000,4,0,0,3
3,31,4,1557234335378000000,1557234335379000000,1557234335379000000,1557234335379000000,1557234335379000000,1557234335379000000,4,0,0,3
4,55,9,1557239999894000000,0,1557239999894000000,1557241461048000000,1557239999894000000,0,4,0,0,3
5,68,9,1557943385061000000,0,1557943385061000000,1557943385065000000,1557943385061000000,0,4,0,24,3
6,70,9,1557708536632000000,0,1557708536632000000,1557708536636000000,1557708536632000000,0,4,0,0,3
7,23,9,1557243370672000000,0,1557243370672000000,1557243370672000000,1557243370672000000,0,4,0,0,3
8,8,10,1557339718811000000,0,1557339718811000000,1557339718812000000,1557339718811000000,0,4,0,0,3
9,36,10,1557243543794000000,0,1557243543794000000,1557243543794000000,1557243543794000000,0,4,0,0,3
10,8,13,1558106023401000000,0,1558106023404000000,1558106023404000000,1558106023404000000,0,4,0,0,3
11,8,15,1557432445454000000,1557536184065000000,1557432445454000000,1557536184065000000,1557432445454000000,1557536184065000000,4,0,512,3
12,8,16,1557254260329000000,1557254260329000000,1557254260329000000,1557254260329000000,1557254260329000000,1557254260329000000,4,0,0,3
13,8,17,1557416458186000000,1557416458186000000,1557416458186000000,1557416458186000000,1557416458186000000,1557416458186000000,4,0,0,3
14,8,18,1557238984634000000,1557238984634000000,1557238984634000000,1557238984634000000,1557238984634000000,1557238984634000000,4,0,0,3
15,8,19,1557239997264000000,1557239997264000000,1557239997264000000,1557239997264000000,1557239997264000000,1557239997264000000,4,0,0,3
16,23,20,1557324458428000000,1557324458428000000,1557324458428000000,1557324458428000000,1557324458428000000,1557324458428000000,4,0,0,3
17,24,21,1557952853673000000,1558024775979000000,1557952853673000000,1558024775979000000,1557952853673000000,1558024775979000000,4,0,0,3
18,31,22,1557238281686000000,1557238281686000000,1557238281686000000,1557238281686000000,1557238281686000000,1557238281686000000,4,0,0,3
19,45,23,1557435092101000000,1557435092101000000,1557435092101000000,1557435092101000000,1557435092101000000,1557435092101000000,4,0,0,10
20,52,24,1557262953918000000,1557266553778000000,1557262953918000000,1557266553778000000,1557262953918000000,1557266553778000000,4,0,0,3
21,71,25,1557234335409000000,1557234335409000000,1557234335409000000,1557234335409000000,1557234335409000000,1557234335409000000,4,0,0,3
22,34,26,1558029756328000000,0,1558029756328000000,1558029756329000000,1558029756328000000,0,4,0,0,3
23,34,27,1557441879945000000,1557441894059000000,1557441879945000000,1557441894059000000,1557441879945000000,1557441894059000000,4,0,0,3
24,28,28,1557325470533000000,1557326091014000000,1557325470533000000,1557326091014000000,1557325470533000000,1557326091014000000,4,0,0,3
25,55,30,1557868291075000000,1557868291075000000,1557868291075000000,1557868291075000000,1557868291075000000,1557868291075000000,4,0,0,10
26,55,32,1557239390917000000,1557239390917000000,1557239390917000000,1557239390917000000,1557239390917000000,1557239390917000000,4,0,0,3
27,55,33,1557251706664000000,1557251706664000000,1557251706664000000,1557251706664000000,1557251706664000000,1557251706664000000,4,0,0,3
28,55,34,1557962661604000000,1557962661604000000,1557962661604000000,1557962661604000000,1557962661604000000,1557962661604000000,4,0,0,3
29,74,35,1558046256554000000,0,1558046256554000000,1558046256554000000,1558046256554000000,0,4,0,0,3
30,55,36,1557434795450000000,1557434795450000000,1557434795450000000,1557434795450000000,1557434795450000000,1557434795450000000,4,0,0,10
31,55,37,1557338738589000000,1557338738589000000,1557338738589000000,1557338738589000000,1557338738589000000,1557338738589000000,4,0,0,3
32,56,38,1557527594464000000,1557527594464000000,1557527594464000000,1557527594464000000,1557527594464000000,1557527594464000000,4,0,0,10
33,56,39,1557435092104000000,1557435092104000000,1557435092104000000,1557435092104000000,1557435092104000000,1557435092104000000,4,0,0,3
34,56,40,1557237713838000000,1557237713838000000,1557237713838000000,1557237713838000000,1557237713838000000,1557237713838000000,4,0,0,3
35,56,41,1558038886491000000,0,1558038886491000000,1558039000848000000,1558038886491000000,0,4,0,0,3
36,56,42,1557250906117000000,1557250906117000000,1557250906117000000,1557250906117000000,1557250906117000000,1557250906117000000,4,0,0,3
37,61,43,1558029696240000000,0,1558029696240000000,1558029696240000000,1558029696240000000,0,4,0,0,3
38,47,45,1558027626046000000,0,1558027626046000000,1558027626062000000,1558027626046000000,0,4,0,0,3
39,57,46,1557237713817000000,1557238281674000000,1557237713817000000,1557238281674000000,1557237713817000000,1557238281674000000,4,0,0,3
