,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,24,192,1557238390599000000,1557238390599000000,1557238390599000000,1557238390599000000,1557238390599000000,1557238390599000000,5,0,49152,3
1,3,232,1557236152877000000,1557236152926000000,1557236152877000000,1557236152926000000,1557236152877000000,1557236152926000000,5,0,4096,3
2,11,245,1557239022453000000,1557239022453000000,1557239022453000000,1557239022453000000,1557239022453000000,1557239022453000000,5,0,360,3
3,20,302,1557239022160000000,1557239022160000000,1557239022160000000,1557239022160000000,1557239022160000000,1557239022160000000,5,0,128,3
4,27,339,1557589866618000000,1557589866618000000,1557589866618000000,1557589866618000000,1557589866618000000,1557589866618000000,5,0,36864,3
5,29,341,1558008269717000000,1558009144497000000,1558008269717000000,1558009144497000000,1558008269717000000,1558009144497000000,5,0,4096,3
6,29,342,1558008940414000000,1558009776334000000,1558008940414000000,1558009776334000000,1558008940414000000,1558009776334000000,5,0,4096,3
7,10,350,1557534626244000000,1557534626244000000,1557534626244000000,1557534626244000000,1557534626244000000,1557534626244000000,5,0,1007,3
8,10,356,1557256208346000000,1557256208346000000,1557256208346000000,1557256208346000000,1557256208346000000,1557256208346000000,5,0,4096,3
9,20,367,1557866778435000000,1557867453308000000,1557866778435000000,1557867453308000000,1557866778435000000,1557867453308000000,5,0,4096,3
10,20,369,1558095399761000000,1558095399761000000,1558095399761000000,1558095399761000000,1558095399761000000,1558095399761000000,5,0,4096,3
11,20,377,1557252641986000000,1557252642268000000,1557252641986000000,1557252642268000000,1557252641986000000,1557252642268000000,5,0,12288,3
12,23,388,1558010476057000000,1558012430836000000,1558010476057000000,1558012430836000000,1558010476057000000,1558012430836000000,5,0,4096,3
13,37,392,1557521299247000000,1557521299247000000,1557521299247000000,1557521299247000000,1557521299247000000,1557521299247000000,5,0,4096,3
14,23,400,1557993606171000000,1557993606171000000,1557993606171000000,1557993606171000000,1557993606171000000,1557993606171000000,5,0,4096,3
15,41,401,1557523335608000000,1557525845929000000,1557523335608000000,1557525845929000000,1557523335608000000,1557525845929000000,5,0,24,3
16,25,414,1558027577010000000,1558027577010000000,1558027577010000000,1558027577010000000,1558027577010000000,1558027577010000000,5,0,665,3
17,5,428,1557956037440000000,1557956037459000000,1557956037440000000,1557956037459000000,1557956037440000000,1557956037459000000,5,0,2,3
18,6,431,1557492299170000000,1557492299170000000,1557492299170000000,1557492299170000000,1557492299170000000,1557492299170000000,5,0,11860,3
19,7,435,1558042993162000000,1558042993162000000,1558042993162000000,1558042993162000000,1558042993162000000,1558042993162000000,5,0,4096,3
20,7,443,1557455303098000000,1557455303098000000,1557455303098000000,1557455303098000000,1557455303098000000,1557455303098000000,5,0,12288,3
21,63,470,1557772401010000000,1557772401010000000,1557772401010000000,1557772401010000000,1557772401010000000,1557772401010000000,5,0,12188,3
22,11,474,1557412147257000000,1557412147257000000,1557412147257000000,1557412147257000000,1557412147257000000,1557412147257000000,5,0,4772,3
23,70,483,1557327170067000000,1557327170067000000,1557327170067000000,1557327170067000000,1557327170067000000,1557327170067000000,5,0,4096,3
24,17,486,1558025246657000000,1558028191270000000,1558025246657000000,1558028191270000000,1558025246657000000,1558028191270000000,5,0,8192,3
25,17,487,1557534646812000000,1557534646812000000,1557534646812000000,1557534646812000000,1557534646812000000,1557534646812000000,5,0,16384,3
26,75,494,1557337483718000000,1557337483718000000,1557337483718000000,1557337483718000000,1557337483718000000,1557337483718000000,5,0,4096,3
27,20,188,1557958692572000000,1557958763486000000,1557958692572000000,1557958763486000000,1557958692572000000,1557958763486000000,5,0,4096,3
28,17,188,1557845433523000000,1557845433523000000,1557845433523000000,1557845433523000000,1557845433523000000,1557845433523000000,5,0,4096,3
29,25,192,1557238281265000000,1557238281265000000,1557238281265000000,1557238281265000000,1557238281265000000,1557238281265000000,5,0,627,3
30,4,192,1557238992150000000,1557239299894000000,1557238992150000000,1557239299894000000,1557238992150000000,1557239299894000000,5,0,49152,3
31,6,192,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,5,0,40960,3
32,8,192,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,5,0,627,3
33,10,192,1557236752409000000,1557238307597000000,1557236752409000000,1557238307597000000,1557236752409000000,1557238307597000000,5,0,16384,3
34,11,192,1557238985407000000,1557239057260000000,1557238985407000000,1557239057260000000,1557238985407000000,1557239057260000000,5,0,8192,3
35,13,192,1557238849281000000,1557238849281000000,1557238849281000000,1557238849281000000,1557238849281000000,1557238849281000000,5,0,627,3
36,22,192,1557237703339000000,1557237703339000000,1557237703339000000,1557237703339000000,1557237703339000000,1557237703339000000,5,0,627,3
37,23,192,1557234341417000000,1557239293258000000,1557234341417000000,1557239293258000000,1557234341417000000,1557239293258000000,5,0,16384,3
38,20,192,1557240728807000000,1557241882209000000,1557240728807000000,1557241882209000000,1557240728807000000,1557241882209000000,5,0,8192,3
39,5,192,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,5,0,40960,3
40,6,192,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,5,0,49152,3
41,62,192,1557234335020000000,1557234335021000000,1557234335020000000,1557234335021000000,1557234335020000000,1557234335021000000,5,0,4096,3
42,70,195,1557327153674000000,1557327275474000000,1557327153674000000,1557327275474000000,1557327153674000000,1557327275474000000,5,0,4096,3
43,5,211,1557316806565000000,1557330942865000000,1557316806565000000,1557330942865000000,1557316806565000000,1557330942865000000,5,0,4096,3
44,7,211,1557335498804000000,1557417103839000000,1557335498804000000,1557417103839000000,1557335498804000000,1557417103839000000,5,0,4096,3
45,26,211,1557295739469000000,1557295739469000000,1557295739469000000,1557295739469000000,1557295739469000000,1557295739469000000,5,0,4096,3
46,65,211,1557265217631000000,1557265217631000000,1557265217631000000,1557265217631000000,1557265217631000000,1557265217631000000,5,0,4096,3
47,5,226,1557237771664000000,1557238101825000000,1557237771664000000,1557238101825000000,1557237771664000000,1557238101825000000,5,0,16384,3
48,3,226,1557236152832000000,1557236152832000000,1557236152832000000,1557236152832000000,1557236152832000000,1557236152832000000,5,0,16384,3
49,24,226,1557238432001000000,1557238432001000000,1557238432001000000,1557238432001000000,1557238432001000000,1557238432001000000,5,0,16384,3
50,10,232,1557236484045000000,1557238762282000000,1557236484045000000,1557238762282000000,1557236484045000000,1557238762282000000,5,0,4096,3
51,23,232,1557235162345000000,1557237144419000000,1557235162345000000,1557235492562000000,1557235162345000000,1557235492562000000,5,0,12288,3
52,4,232,1557239092388000000,1557239092439000000,1557239092388000000,1557239092439000000,1557239092388000000,1557239092439000000,5,0,4096,3
53,10,234,1557943778550000000,1557944783052000000,1557943778550000000,1557944783052000000,1557943778550000000,1557944783052000000,5,0,4096,3
54,13,234,1557930645731000000,1557930645731000000,1557930645731000000,1557930645731000000,1557930645731000000,1557930645731000000,5,0,4096,3
55,16,271,1557236827085000000,1557236827085000000,1557236827085000000,1557236827085000000,1557236827085000000,1557236827085000000,5,0,8192,3
56,10,285,1557555411346000000,1557579842254000000,1557555411346000000,1557579842254000000,1557555411346000000,1557579842254000000,5,0,4096,3
57,20,285,1557693884198000000,1557701237766000000,1557693884198000000,1557701237766000000,1557693884198000000,1557701237766000000,5,0,4096,3
58,20,285,1557328985296000000,1557334437722000000,1557328985296000000,1557334437722000000,1557328985296000000,1557334437722000000,5,0,4096,3
59,20,285,1557517639568000000,1557520988271000000,1557517639568000000,1557520988271000000,1557517639568000000,1557520988271000000,5,0,4096,3
60,43,285,1557328219914000000,1557328348041000000,1557328219914000000,1557328348041000000,1557328219914000000,1557328348041000000,5,0,4096,3
61,7,285,1557297388176000000,1557297388176000000,1557297388176000000,1557297388176000000,1557297388176000000,1557297388176000000,5,0,4096,3
62,8,285,1557284025264000000,1557284025266000000,1557284025264000000,1557284025266000000,1557284025264000000,1557284025266000000,5,0,8192,3
63,9,285,1557338130778000000,1557342410250000000,1557338130778000000,1557342410250000000,1557338130778000000,1557342410250000000,5,0,4096,3
64,67,285,1557437126970000000,1557439573264000000,1557437126970000000,1557439573264000000,1557437126970000000,1557439573264000000,5,0,4096,3
65,70,285,1557326846085000000,1557327291515000000,1557326846085000000,1557327291515000000,1557326846085000000,1557327291515000000,5,0,4096,3
66,17,285,1557957605834000000,1557968632713000000,1557957605834000000,1557968632713000000,1557957605834000000,1557968632713000000,5,0,4096,3
67,23,292,1557345356974000000,1557345356974000000,1557345356974000000,1557345356974000000,1557345356974000000,1557345356974000000,5,0,4096,3
68,70,292,1557326846084000000,1557326846084000000,1557326846084000000,1557326846084000000,1557326846084000000,1557326846084000000,5,0,4096,3
69,23,305,1557968490349000000,1557968593745000000,1557968490349000000,1557968593745000000,1557968490349000000,1557968593745000000,5,0,4096,3
70,30,314,1557623326481000000,1557623326481000000,1557623326481000000,1557623326481000000,1557623326481000000,1557623326481000000,5,0,4096,3
71,10,314,1557271369421000000,1557271369421000000,1557271369421000000,1557271369421000000,1557271369421000000,1557271369421000000,5,0,4096,3
72,20,314,1557845505552000000,1557845505552000000,1557845505552000000,1557845505552000000,1557845505552000000,1557845505552000000,5,0,4096,3
73,54,314,1557785982585000000,1557791747049000000,1557785982585000000,1557791747049000000,1557785982585000000,1557791747049000000,5,0,4096,3
74,6,314,1557686389917000000,1557689030120000000,1557686389917000000,1557689030120000000,1557686389917000000,1557689030120000000,5,0,4096,3
75,7,314,1557778451290000000,1557783673767000000,1557778451290000000,1557783673767000000,1557778451290000000,1557783673767000000,5,0,4096,3
76,55,314,1557942226273000000,1557942226273000000,1557942226273000000,1557942226273000000,1557942226273000000,1557942226273000000,5,0,4096,3
77,7,314,1557678344301000000,1557678990198000000,1557678344301000000,1557678990198000000,1557678344301000000,1557678990198000000,5,0,4096,3
78,56,314,1557419298973000000,1557419298973000000,1557419298973000000,1557419298973000000,1557419298973000000,1557419298973000000,5,0,4096,3
79,4,314,1557891284435000000,1557949223300000000,1557891284435000000,1557949223300000000,1557891284435000000,1557949223300000000,5,0,4096,3
80,60,314,1557933923451000000,1557933923452000000,1557933923451000000,1557933923452000000,1557933923451000000,1557933923452000000,5,0,4096,3
81,21,314,1557505825498000000,1557513773480000000,1557505825498000000,1557513773480000000,1557505825498000000,1557513773480000000,5,0,4096,3
82,67,314,1557439137645000000,1557439906819000000,1557439137645000000,1557439906819000000,1557439137645000000,1557439906819000000,5,0,4096,3
83,17,314,1557747045973000000,1557747774001000000,1557747045973000000,1557747774001000000,1557747045973000000,1557747774001000000,5,0,4096,3
84,17,314,1557471988685000000,1557478742024000000,1557471988685000000,1557478742024000000,1557471988685000000,1557478742024000000,5,0,4096,3
85,25,319,1557943963767000000,1557943963819000000,1557943963767000000,1557943963819000000,1557943963767000000,1557943963819000000,5,0,128,3
86,57,319,1558015399257000000,1558016400449000000,1558015399257000000,1558016400449000000,1558015399257000000,1558016400449000000,5,0,1048576,3
87,10,339,1557702072702000000,1557702093943000000,1557702072702000000,1557702093943000000,1557702072702000000,1557702093943000000,5,0,495616,3
88,38,339,1557447496115000000,1557447496115000000,1557447496115000000,1557447496115000000,1557447496115000000,1557447496115000000,5,0,36864,3
89,23,339,1557561571414000000,1557565892300000000,1557561571414000000,1557565892300000000,1557561571414000000,1557565892300000000,5,0,36864,3
90,23,339,1557520750406000000,1557536731039000000,1557520750406000000,1557536731039000000,1557520750406000000,1557536731039000000,5,0,495616,3
91,53,339,1557474872267000000,1557477569992000000,1557474872267000000,1557477569992000000,1557474872267000000,1557477569992000000,5,0,36864,3
92,6,339,1557562115358000000,1557562115358000000,1557562115358000000,1557562115358000000,1557562115358000000,1557562115358000000,5,0,36864,3
93,7,339,1557590937855000000,1557591282791000000,1557590937855000000,1557591282791000000,1557590937855000000,1557591282791000000,5,0,24,3
94,58,339,1557318095060000000,1557318095060000000,1557318095060000000,1557318095060000000,1557318095060000000,1557318095060000000,5,0,36864,3
95,68,339,1557948406596000000,1557948452190000000,1557948406596000000,1557948452190000000,1557948406596000000,1557948452190000000,5,0,24,3
96,17,339,1557276411701000000,1557276411702000000,1557276411701000000,1557276411702000000,1557276411701000000,1557276411702000000,5,0,32768,3
97,73,339,1557631809125000000,1557639363975000000,1557631809125000000,1557639363975000000,1557631809125000000,1557639363975000000,5,0,36864,3
98,75,339,1557337516075000000,1557339823757000000,1557337516075000000,1557339823757000000,1557337516075000000,1557339823757000000,5,0,36864,3
99,77,339,1557481350007000000,1557488910083000000,1557481350007000000,1557488910083000000,1557481350007000000,1557488910083000000,5,0,36864,3
100,17,341,1558020569891000000,1558021165389000000,1558020569891000000,1558021165389000000,1558020569891000000,1558021165389000000,5,0,4096,3
101,6,342,1557936451850000000,1557956348844000000,1557936451850000000,1557956348844000000,1557936451850000000,1557956348844000000,5,0,4096,3
102,25,367,1557917503208000000,1557928518329000000,1557917503208000000,1557928518329000000,1557917503208000000,1557928518329000000,5,0,4096,3
103,4,371,1557967915858000000,1557967915863000000,1557967915858000000,1557967915863000000,1557967915858000000,1557967915863000000,5,0,4096,3
104,4,400,1557946580744000000,1557950937493000000,1557946580744000000,1557950937493000000,1557946580744000000,1557950937493000000,5,0,4096,3
105,12,401,1557498439377000000,1557498780780000000,1557498439377000000,1557498780780000000,1557498439377000000,1557498780780000000,5,0,331776,3
106,26,401,1557528057403000000,1557535692438000000,1557528057403000000,1557535692438000000,1557528057403000000,1557535692438000000,5,0,32768,3
107,17,401,1557410312017000000,1557410366550000000,1557410312017000000,1557410366550000000,1557410312017000000,1557410366550000000,5,0,36864,3
108,63,443,1557772401792000000,1557772401792000000,1557772401792000000,1557772401792000000,1557772401792000000,1557772401792000000,5,0,12095,3
109,17,443,1557878623624000000,1557878623624000000,1557878623624000000,1557878623624000000,1557878623624000000,1557878623624000000,5,0,12288,3
