,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,20,14,1557331103155000000,0,1557331103155000000,1557331103155000000,1557331103155000000,0,4,0,196608,3
1,25,14,1558025041708000000,0,1558025041708000000,1558025041708000000,1558025041708000000,0,4,0,131072,3
2,22,14,1557536247911000000,0,1557536247911000000,1557536247911000000,1557536247911000000,0,4,0,196608,3
3,24,14,1557773502730000000,0,1557773502730000000,1557773502730000000,1557773502730000000,0,4,0,0,3
4,26,14,1557437668301000000,0,1557437668301000000,1557437726025000000,1557437668301000000,0,4,0,0,3
5,27,14,1557953954535000000,0,1557953954535000000,1557953954535000000,1557953954535000000,0,4,0,0,3
6,30,14,1557534971331000000,0,1557534971331000000,1557534971331000000,1557534971331000000,0,4,0,0,3
7,136,4,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,4,0,0,3
8,28,14,1557606223691000000,0,1557606223691000000,1557853334115000000,1557606223691000000,0,4,0,0,3
9,112,14,1557943711605000000,0,1557943711605000000,1557943711605000000,1557943711605000000,0,4,0,0,3
10,136,5,1557236754268000000,1557236754279000000,1557236754268000000,1557236754279000000,1557236754268000000,1557236754279000000,4,0,0,3
11,29,14,1557592884472000000,0,1557592942069000000,1557592942069000000,1557592942069000000,0,4,0,0,3
12,136,6,1557236754253000000,1557236754260000000,1557236754253000000,1557236754260000000,1557236754253000000,1557236754260000000,4,0,0,3
13,31,14,1557670303702000000,0,1557670335942000000,1557670336006000000,1557670335942000000,0,4,0,1,3
14,114,14,1557679494714000000,0,1557679494714000000,1557679494714000000,1557679494714000000,0,4,0,0,3
15,136,7,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,4,0,0,3
16,136,8,1557236754262000000,1557236754268000000,1557236754262000000,1557236754268000000,1557236754262000000,1557236754268000000,4,0,0,3
17,137,9,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,4,0,0,3
18,125,14,1557679189313000000,0,1557679189313000000,1557679214499000000,1557679189313000000,0,4,0,0,3
19,136,10,1557236754250000000,1557236754250000000,1557236754250000000,1557236754250000000,1557236754250000000,1557236754250000000,4,0,0,3
20,126,14,1557328332125000000,0,1557328332125000000,1557328332125000000,1557328332125000000,0,4,0,0,3
