,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,8,145,1557511763923000000,1557515818099000000,1557511763923000000,1557515818099000000,1557511763923000000,1557515818099000000,5,0,4096,3
1,8,149,1557324500820000000,1557324500821000000,1557324500820000000,1557324500821000000,1557324500820000000,1557324500821000000,5,0,4096,3
2,8,154,1557423084789000000,1557423521715000000,1557423084789000000,1557423521715000000,1557423084789000000,1557423521715000000,5,0,4096,3
3,8,169,1557253478194000000,1557255817932000000,1557253478194000000,1557255817932000000,1557253478194000000,1557255817932000000,5,0,331776,3
4,8,172,1557302408293000000,1557302408293000000,1557302408293000000,1557302408293000000,1557302408293000000,1557302408293000000,5,0,4096,3
5,8,174,1558023382658000000,1558023382658000000,1558023382658000000,1558023382658000000,1558023382658000000,1558023382658000000,5,0,260,3
6,13,183,1557539931690000000,1557539931690000000,1557539931690000000,1557539931690000000,1557539931690000000,1557539931690000000,5,0,12095,3
7,13,184,1557539931630000000,1557539931630000000,1557539931630000000,1557539931630000000,1557539931630000000,1557539931630000000,5,0,12191,3
8,14,185,1557421098620000000,1557422084744000000,1557421098620000000,1557422084744000000,1557421098620000000,1557422084744000000,5,0,4096,3
9,8,188,1557413160240000000,1557413160240000000,1557413160240000000,1557413160240000000,1557413160240000000,1557413160240000000,5,0,4096,3
10,16,196,1557438560783000000,1557438560783000000,1557438560783000000,1557438560783000000,1557438560783000000,1557438560783000000,5,0,4096,3
11,7,197,1557235822656000000,1557235822656000000,1557235822656000000,1557235822656000000,1557235822656000000,1557235822656000000,5,0,16384,3
12,20,202,1557939467156000000,1557939467156000000,1557939467156000000,1557939467156000000,1557939467156000000,1557939467156000000,5,0,504,3
13,26,216,1557847477090000000,1557847477090000000,1557847477090000000,1557847477090000000,1557847477090000000,1557847477090000000,5,0,4096,3
14,7,219,1557972485164000000,1557972485164000000,1557972485164000000,1557972485164000000,1557972485164000000,1557972485164000000,5,0,4096,3
15,7,221,1558027578447000000,1558027578447000000,1558027578447000000,1558027578447000000,1558027578447000000,1558027578447000000,5,0,35646,3
16,7,222,1557267045134000000,1557267045134000000,1557267045134000000,1557267045134000000,1557267045134000000,1557267045134000000,5,0,65536,3
17,4,230,1557955702277000000,1557955702279000000,1557955702277000000,1557955702279000000,1557955702277000000,1557955702279000000,5,0,16384,3
