,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,170,98,1557447644570000000,1557447644570000000,1557447644570000000,1557447644570000000,1557447644570000000,1557447644570000000,5,0,4096,3
1,2,100,1557265726681000000,1557269392299000000,1557265726681000000,1557269392299000000,1557265726681000000,1557269392299000000,5,0,331776,3
2,319,102,1557508553110000000,1557508553110000000,1557508553110000000,1557508553110000000,1557508553110000000,1557508553110000000,5,0,8192,3
3,253,105,1557253629340000000,1557670938256000000,1557253629340000000,1557670938256000000,1557253629340000000,1557670938256000000,5,0,32768,3
4,337,119,1557265791364000000,1557265791497000000,1557265791364000000,1557265791497000000,1557265791364000000,1557265791497000000,5,0,32768,3
5,341,143,1557957402406000000,1557957827995000000,1557957402406000000,1557957827995000000,1557957402406000000,1557957827995000000,5,0,4,3
6,341,144,1557957493761000000,1557957493786000000,1557957493761000000,1557957493786000000,1557957493761000000,1557957493786000000,5,0,2,3
7,344,148,1557413247572000000,1557413247574000000,1557413247572000000,1557413247574000000,1557413247572000000,1557413247574000000,5,0,11,3
8,353,183,1557598286017000000,1557601358017000000,1557598286017000000,1557601358017000000,1557598286017000000,1557601358017000000,5,0,4096,3
9,355,188,1557418377358000000,1557418377358000000,1557418377358000000,1557418377358000000,1557418377358000000,1557418377358000000,5,0,32768,3
10,355,189,1557418377357000000,1557418377357000000,1557418377357000000,1557418377357000000,1557418377357000000,1557418377357000000,5,0,4096,3
11,32,209,1557345162404000000,1557347078721000000,1557345162404000000,1557347078721000000,1557345162404000000,1557347078721000000,5,0,4096,3
12,36,210,1558011440268000000,1558012383100000000,1558011440268000000,1558012383100000000,1558011440268000000,1558012383100000000,5,0,4096,3
13,93,224,1557339733547000000,1557339733547000000,1557339733547000000,1557339733547000000,1557339733547000000,1557339733547000000,5,0,8192,3
14,119,235,1557326635277000000,1557328493516000000,1557326635277000000,1557328493516000000,1557326635277000000,1557328493516000000,5,0,4096,3
15,132,239,1557882293558000000,1557882293558000000,1557882293558000000,1557882293558000000,1557882293558000000,1557882293558000000,5,0,4096,3
16,133,240,1557419985842000000,1557423351474000000,1557419985842000000,1557423351474000000,1557419985842000000,1557423351474000000,5,0,4096,3
17,134,241,1557969156883000000,1557972085671000000,1557969156883000000,1557972085671000000,1557969156883000000,1557972085671000000,5,0,4096,3
18,167,249,1558024912098000000,1558024912098000000,1558024912098000000,1558024912098000000,1558024912098000000,1558024912098000000,5,0,4096,3
19,173,251,1558029727049000000,1558029727197000000,1558029727049000000,1558029727197000000,1558029727049000000,1558029727197000000,5,0,16360,3
20,370,253,1557441881019000000,1557441881019000000,1557441881019000000,1557441881019000000,1557441881019000000,1557441881019000000,5,0,108,3
21,309,282,1557755604797000000,1557755694988000000,1557755604797000000,1557755694988000000,1557755604797000000,1557755694988000000,5,0,6734,3
22,249,291,1557681491419000000,1557681491419000000,1557681491419000000,1557681491419000000,1557681491419000000,1557681491419000000,5,0,12314,3
23,227,294,1557325431438000000,1557325431498000000,1557325431438000000,1557325431498000000,1557325431438000000,1557325431498000000,5,0,12,3
24,227,295,1557534646817000000,1557534646817000000,1557534646817000000,1557534646817000000,1557534646817000000,1557534646817000000,5,0,12288,3
25,221,301,1558027722365000000,1558027722371000000,1558027722365000000,1558027722371000000,1558027722365000000,1558027722371000000,5,0,4440,3
26,226,302,1557951551911000000,1557952045171000000,1557951551911000000,1557952045171000000,1557951551911000000,1557952045171000000,5,0,8192,3
27,2,318,1557367537704000000,1557367537704000000,1557367537704000000,1557367537704000000,1557367537704000000,1557367537704000000,5,0,65536,3
28,383,324,1558022763743000000,1558023721784000000,1558022763743000000,1558023721784000000,1558022763743000000,1558023721784000000,5,0,4096,3
29,2,326,1557673951319000000,1557673951319000000,1557673951319000000,1557673951319000000,1557673951319000000,1557673951319000000,5,0,81920,3
30,0,334,1557521427727000000,1557529448820000000,1557521427727000000,1557529448820000000,1557521427727000000,1557529448820000000,5,0,4096,3
31,160,100,1557301358757000000,1557302434210000000,1557301358757000000,1557302434210000000,1557301358757000000,1557302434210000000,5,0,36864,3
32,161,100,1557326202460000000,1557326202460000000,1557326202460000000,1557326202460000000,1557326202460000000,1557326202460000000,5,0,36864,3
33,162,100,1557436282048000000,1557445210810000000,1557436282048000000,1557445210810000000,1557436282048000000,1557445210810000000,5,0,36864,3
34,185,100,1557606616120000000,1557608892524000000,1557606616120000000,1557608892524000000,1557606616120000000,1557608892524000000,5,0,36864,3
35,187,100,1557532467163000000,1557533627791000000,1557532467163000000,1557533627791000000,1557532467163000000,1557533627791000000,5,0,36864,3
36,188,100,1557415621849000000,1557421991412000000,1557415621849000000,1557421991412000000,1557415621849000000,1557421991412000000,5,0,36864,3
37,83,100,1557422530588000000,1557423070539000000,1557422530588000000,1557423070539000000,1557422530588000000,1557423070539000000,5,0,36864,3
38,163,100,1557345635199000000,1557345635199000000,1557345635199000000,1557345635199000000,1557345635199000000,1557345635199000000,5,0,36864,3
39,189,100,1557449651366000000,1557459749022000000,1557449651366000000,1557459749022000000,1557449651366000000,1557459749022000000,5,0,36864,3
40,221,100,1557617896435000000,1557619781640000000,1557617896435000000,1557619781640000000,1557617896435000000,1557619781640000000,5,0,495616,3
41,222,100,1557666908269000000,1557666908269000000,1557666908269000000,1557666908269000000,1557666908269000000,1557666908269000000,5,0,36864,3
