,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,48,282,1557427878989000000,1557433479493000000,1557427878989000000,1557433479493000000,1557427878989000000,1557433479493000000,5,0,4096,3
1,95,302,1557322991146000000,1557322991146000000,1557322991146000000,1557322991146000000,1557322991146000000,1557322991146000000,5,0,4096,3
2,95,303,1557327564928000000,1557327564928000000,1557327564928000000,1557327564928000000,1557327564928000000,1557327564928000000,5,0,4096,3
3,108,304,1557341504730000000,1557341504730000000,1557341504730000000,1557341504730000000,1557341504730000000,1557341504730000000,5,0,4096,3
4,53,312,1557265081832000000,1557265081834000000,1557265081832000000,1557265081834000000,1557265081832000000,1557265081834000000,5,0,8192,3
5,95,315,1557321653308000000,1557327582033000000,1557321653308000000,1557327582033000000,1557321653308000000,1557327582033000000,5,0,4096,3
6,132,341,1558050254751000000,1558050254751000000,1558050254751000000,1558050254751000000,1558050254751000000,1558050254751000000,5,0,4096,3
7,133,344,1557845423901000000,1557845423901000000,1557845423901000000,1557845423901000000,1557845423901000000,1557845423901000000,5,0,98304,3
8,134,345,1557979037831000000,1557979037835000000,1557979037831000000,1557979037835000000,1557979037831000000,1557979037835000000,5,0,4096,3
9,13,357,1558027722448000000,1558027722451000000,1558027722448000000,1558027722451000000,1558027722448000000,1558027722451000000,5,0,894,3
10,138,371,1557252805181000000,1557252805181000000,1557252805181000000,1557252805181000000,1557252805181000000,1557252805181000000,5,0,4,3
11,139,372,1557904644353000000,1557904644353000000,1557904644353000000,1557904644353000000,1557904644353000000,1557904644353000000,5,0,12095,3
12,55,379,1557337456094000000,1557337456094000000,1557337456094000000,1557337456094000000,1557337456094000000,1557337456094000000,5,0,4096,3
13,72,392,1557951625256000000,1557951625258000000,1557951625256000000,1557951625258000000,1557951625256000000,1557951625258000000,5,0,4096,3
14,75,394,1557272028776000000,1557272674313000000,1557272028776000000,1557272674313000000,1557272028776000000,1557272674313000000,5,0,4096,3
15,146,398,1557332846085000000,1557337192968000000,1557332846085000000,1557337192968000000,1557332846085000000,1557337192968000000,5,0,4096,3
16,80,406,1558028295518000000,1558030417093000000,1558028295518000000,1558030417093000000,1558028295518000000,1558030417093000000,5,0,8192,3
17,80,409,1557403515653000000,1557405826161000000,1557403515653000000,1557405826161000000,1557403515653000000,1557405826161000000,5,0,4096,3
18,83,417,1557940767091000000,1557940767091000000,1557940767091000000,1557940767091000000,1557940767091000000,1557940767091000000,5,0,4096,3
19,149,418,1557398775839000000,1557402075958000000,1557398775839000000,1557402075958000000,1557398775839000000,1557402075958000000,5,0,4096,3
20,89,421,1557242990656000000,1557242990656000000,1557242990656000000,1557242990656000000,1557242990656000000,1557242990656000000,5,0,4096,3
21,89,422,1558027593533000000,1558027593582000000,1558027593533000000,1558027593582000000,1558027593533000000,1558027593582000000,5,0,734,3
22,115,436,1557521616677000000,1557521616677000000,1557521616677000000,1557521616677000000,1557521616677000000,1557521616677000000,5,0,8192,3
23,130,444,1557532302076000000,1557532302076000000,1557532302076000000,1557532302076000000,1557532302076000000,1557532302076000000,5,0,4096,3
24,155,449,1557420143678000000,1557420143678000000,1557420143678000000,1557420143678000000,1557420143678000000,1557420143678000000,5,0,4096,3
25,70,451,1557450533849000000,1557450533849000000,1557450533849000000,1557450533849000000,1557450533849000000,1557450533849000000,5,0,8192,3
26,70,460,1558023382658000000,1558023382658000000,1558023382658000000,1558023382658000000,1558023382658000000,1558023382658000000,5,0,260,3
27,70,485,1558011369539000000,1558011807438000000,1558011369539000000,1558011807438000000,1558011369539000000,1558011807438000000,5,0,593920,3
