,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,155,197,1557842024260000000,1557842024260000000,1557842024260000000,1557842024260000000,1557842024260000000,1557842024260000000,5,0,12288,3
1,154,197,1557988289847000000,1557988289847000000,1557988289847000000,1557988289847000000,1557988289847000000,1557988289847000000,5,0,12288,3
2,118,197,1557421860328000000,1557421860328000000,1557421860328000000,1557421860328000000,1557421860328000000,1557421860328000000,5,0,12288,3
3,117,197,1557533865091000000,1557533865091000000,1557533865091000000,1557533865091000000,1557533865091000000,1557533865091000000,5,0,12288,3
4,110,197,1557469121731000000,1557469121731000000,1557469121731000000,1557469121731000000,1557469121731000000,1557469121731000000,5,0,12095,3
5,158,197,1557449664580000000,1557449664580000000,1557449664580000000,1557449664580000000,1557449664580000000,1557449664580000000,5,0,12095,3
6,157,197,1557679786573000000,1557679786573000000,1557679786573000000,1557679786573000000,1557679786573000000,1557679786573000000,5,0,12288,3
7,156,197,1557507556972000000,1557510450594000000,1557507556972000000,1557510450594000000,1557507556972000000,1557510450594000000,5,0,12288,3
8,161,197,1557507541007000000,1557507541007000000,1557507541007000000,1557507541007000000,1557507541007000000,1557507541007000000,5,0,12095,3
9,160,197,1557586953049000000,1557586953049000000,1557586953049000000,1557586953049000000,1557586953049000000,1557586953049000000,5,0,12288,3
10,220,390,1557763124310000000,1557763124310000000,1557763124310000000,1557763124310000000,1557763124310000000,1557763124310000000,5,0,12288,3
11,51,390,1557841224675000000,1557841224675000000,1557841224675000000,1557841224675000000,1557841224675000000,1557841224675000000,5,0,12188,3
12,267,197,1557949575717000000,1557949575717000000,1557949575717000000,1557949575717000000,1557949575717000000,1557949575717000000,5,0,12095,3
13,165,197,1557624510182000000,1557624510182000000,1557624510182000000,1557624510182000000,1557624510182000000,1557624510182000000,5,0,12288,3
14,266,197,1557590425242000000,1557590425242000000,1557590425242000000,1557590425242000000,1557590425242000000,1557590425242000000,5,0,12288,3
15,163,197,1557896245069000000,1557896245069000000,1557896245069000000,1557896245069000000,1557896245069000000,1557896245069000000,5,0,12095,3
16,265,197,1557589161205000000,1557589161205000000,1557589161205000000,1557589161205000000,1557589161205000000,1557589161205000000,5,0,12095,3
17,39,390,1557636494624000000,1557636494624000000,1557636494624000000,1557636494624000000,1557636494624000000,1557636494624000000,5,0,12188,3
18,264,197,1557616038387000000,1557616038387000000,1557616038387000000,1557616038387000000,1557616038387000000,1557616038387000000,5,0,12288,3
19,162,197,1557803157424000000,1557803157424000000,1557803157424000000,1557803157424000000,1557803157424000000,1557803157424000000,5,0,12288,3
20,268,197,1557516273789000000,1557516273789000000,1557516273789000000,1557516273789000000,1557516273789000000,1557516273789000000,5,0,12095,3
