,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,530,0,1557237722733000000,1557237722734000000,1557237722733000000,1557237722734000000,1557237722733000000,1557237722734000000,4,0,0,3
1,530,1,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,4,0,0,3
2,530,2,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,1557241153768000000,4,0,0,3
3,530,3,1557237722736000000,1557241153768000000,1557237722736000000,1557241153768000000,1557237722736000000,1557241153768000000,4,0,0,3
4,530,4,1557241152192000000,1557241152193000000,1557241152192000000,1557241152193000000,1557241152192000000,1557241152193000000,4,0,0,3
5,530,5,1557237722739000000,1557237722739000000,1557237722739000000,1557237722739000000,1557237722739000000,1557237722739000000,4,0,0,3
6,530,6,1557237722737000000,1557237723075000000,1557237722737000000,1557237723075000000,1557237722737000000,1557237723075000000,4,0,0,3
7,530,7,1557241152184000000,1557241152184000000,1557241152184000000,1557241152184000000,1557241152184000000,1557241152184000000,4,0,0,3
8,530,8,1557237722736000000,1557237723073000000,1557237722736000000,1557237723073000000,1557237722736000000,1557237723073000000,4,0,0,3
9,530,9,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,1557241152193000000,4,0,0,3
10,530,10,1557237722736000000,1557237723073000000,1557237722736000000,1557237723073000000,1557237722736000000,1557237723073000000,4,0,0,3
11,329,11,1557237713819000000,1557238281680000000,1557237713819000000,1557238281680000000,1557237713819000000,1557238281680000000,4,0,0,3
12,530,11,1557237722737000000,1557237722737000000,1557237722737000000,1557237722737000000,1557237722737000000,1557237722737000000,4,0,0,3
13,530,12,1557241153767000000,1557241153767000000,1557241153767000000,1557241153767000000,1557241153767000000,1557241153767000000,4,0,0,3
14,530,13,1557241152186000000,1557241152187000000,1557241152186000000,1557241152187000000,1557241152186000000,1557241152187000000,4,0,0,3
15,530,14,1557237723171000000,1557237723172000000,1557237723171000000,1557237723172000000,1557237723171000000,1557237723172000000,4,0,0,3
16,648,15,1557598276688000000,0,1557598276688000000,1557598276688000000,1557598276688000000,0,4,0,4,3
17,376,15,1557237822077000000,1557237822077000000,1557237822077000000,1557237822077000000,1557237822077000000,1557237822077000000,4,0,0,3
18,652,16,1557842591040000000,0,1557842591040000000,1557842591040000000,1557842591040000000,0,4,0,72,3
19,648,16,1557598276639000000,0,1557598276639000000,1557598276639000000,1557598276639000000,0,4,0,205,3
20,376,16,1557234335443000000,1557236774911000000,1557234335443000000,1557236774911000000,1557234335443000000,1557236774911000000,4,0,0,3
21,376,16,1557528568048000000,0,1557528568048000000,1557528568048000000,1557528568048000000,0,4,0,92,3
22,530,17,1557237722739000000,1557237722756000000,1557237722739000000,1557237722756000000,1557237722739000000,1557237722756000000,4,0,0,3
23,540,20,1557243662449000000,0,1557243662449000000,1557243662449000000,1557243662449000000,0,4,0,0,3
24,389,22,1558126301570000000,0,1558126301570000000,1558129130257000000,1558126301570000000,0,4,0,0,3
25,550,22,1557247043220000000,0,1557247043220000000,1557247043220000000,1557247043220000000,0,4,0,0,3
26,31,22,1558125463749000000,0,1558125463749000000,1558125463749000000,1558125463749000000,0,4,0,0,3
27,234,22,1558129129184000000,0,1558129129184000000,1558129129187000000,1558129129184000000,0,4,0,0,3
28,394,22,1557317136386000000,0,1557317136386000000,1557317136454000000,1557317136386000000,0,4,0,0,3
29,551,22,1557247043221000000,0,1557247043221000000,1557247043221000000,1557247043221000000,0,4,0,0,3
30,387,22,1558123349772000000,0,1558123349772000000,1558123349792000000,1558123349772000000,0,4,0,0,3
31,27,22,1558126300540000000,0,1558126300540000000,1558126300543000000,1558126300540000000,0,4,0,0,3
32,574,22,1557247044222000000,0,1557247044222000000,1557247044223000000,1557247044222000000,0,4,0,0,3
33,626,23,1557257704434000000,1557257835254000000,1557257712598000000,1557257835254000000,1557257712598000000,1557257835254000000,4,0,32768,3
34,626,24,1557257714944000000,1557257714944000000,1557257714944000000,1557257714944000000,1557257714944000000,1557257714944000000,4,0,0,10
35,234,27,1557237714609000000,1557237714612000000,1557237714609000000,1557237714612000000,1557237714609000000,1557237714612000000,4,0,0,3
36,235,28,1557236748906000000,1557236748906000000,1557236748906000000,1557236748906000000,1557236748906000000,1557236748906000000,4,0,0,3
37,376,30,1558101824910000000,1558101824910000000,1558101824910000000,1558101824910000000,1558101824910000000,1558101824910000000,4,0,0,3
38,235,31,1558030834770000000,0,1558030834770000000,1558030834812000000,1558030834770000000,0,4,0,0,3
39,235,32,1557254260343000000,1557254260343000000,1557254260343000000,1557254260343000000,1557254260343000000,1557254260343000000,4,0,0,3
