,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,376,16,1557317052498000000,1557776814962000000,1557317052498000000,1557776814962000000,1557317052498000000,1557776814962000000,5,0,64,3
1,368,18,1557242419973000000,1557242419973000000,1557242419973000000,1557242419973000000,1557242419973000000,1557242419973000000,5,0,2397,3
2,14,19,1557245004182000000,1557245004182000000,1557245004182000000,1557245004182000000,1557245004182000000,1557245004182000000,5,0,1437,3
3,376,15,1557327243528000000,1557776809277000000,1557327243528000000,1557776809277000000,1557327243528000000,1557776809277000000,5,0,78,3
4,234,21,1558129132680000000,1558129132680000000,1558129132680000000,1558129132680000000,1558129132680000000,1558129132680000000,5,0,1284,3
5,626,23,1557257714953000000,1557257835254000000,1557257714953000000,1557257835254000000,1557257714953000000,1557257835254000000,5,0,24,3
6,628,29,1557250857775000000,1557254403582000000,1557250857775000000,1557254403582000000,1557250857775000000,1557254403582000000,5,0,4096,3
7,628,30,1557251474395000000,1557254403581000000,1557251474395000000,1557254403581000000,1557251474395000000,1557254403581000000,5,0,4096,3
8,630,34,1557951339004000000,1557951339004000000,1557951339004000000,1557951339004000000,1557951339004000000,1557951339004000000,5,0,260,3
9,630,35,1557951339005000000,1557951339005000000,1557951339005000000,1557951339005000000,1557951339005000000,1557951339005000000,5,0,260,3
10,630,36,1557951268845000000,1557951339087000000,1557951268845000000,1557951339087000000,1557951268845000000,1557951339087000000,5,0,4096,3
11,631,38,1557421405978000000,1557447492687000000,1557421405978000000,1557447492687000000,1557421405978000000,1557447492687000000,5,0,32768,3
12,329,44,1557974190985000000,1557974190985000000,1557974190985000000,1557974190985000000,1557974190985000000,1557974190985000000,5,0,4096,3
13,329,49,1558112383315000000,1558112415996000000,1558112383315000000,1558112415996000000,1558112383315000000,1558112415996000000,5,0,4096,3
14,329,54,1557414904609000000,1557414904609000000,1557414904609000000,1557414904609000000,1557414904609000000,1557414904609000000,5,0,8192,3
15,329,55,1557534626348000000,1557534626348000000,1557534626348000000,1557534626348000000,1557534626348000000,1557534626348000000,5,0,12184,3
16,329,58,1557403515653000000,1557405826161000000,1557403515653000000,1557405826161000000,1557403515653000000,1557405826161000000,5,0,4096,3
17,329,64,1558038640453000000,1558038640453000000,1558038640453000000,1558038640453000000,1558038640453000000,1558038640453000000,5,0,4096,3
18,329,71,1557870683897000000,1557870683897000000,1557870683897000000,1557870683897000000,1557870683897000000,1557870683897000000,5,0,4096,3
19,636,75,1557450053011000000,1557450622084000000,1557450053011000000,1557450622084000000,1557450053011000000,1557450622084000000,5,0,4096,3
20,639,92,1558047100555000000,1558049919434000000,1558047100555000000,1558049919434000000,1558047100555000000,1558049919434000000,5,0,4096,3
21,376,111,1557511829163000000,1557511829163000000,1557511829163000000,1557511829163000000,1557511829163000000,1557511829163000000,5,0,8192,3
22,376,119,1557264822841000000,1557264822841000000,1557264822841000000,1557264822841000000,1557264822841000000,1557264822841000000,5,0,12288,3
23,642,121,1557262100554000000,1557262100554000000,1557262100554000000,1557262100554000000,1557262100554000000,1557262100554000000,5,0,4096,3
24,376,138,1557586505314000000,1557593086862000000,1557586505314000000,1557593086862000000,1557586505314000000,1557593086862000000,5,0,4096,3
25,376,158,1557460498822000000,1557460498822000000,1557460498822000000,1557460498822000000,1557460498822000000,1557460498822000000,5,0,24,3
26,376,163,1557600222627000000,1557606606449000000,1557600222627000000,1557606606449000000,1557600222627000000,1557606606449000000,5,0,34839,3
27,376,172,1558012226818000000,1558012226818000000,1558012226818000000,1558012226818000000,1558012226818000000,1558012226818000000,5,0,12191,3
28,376,181,1557236484006000000,1557237440496000000,1557236484006000000,1557237440496000000,1557236484006000000,1557237440496000000,5,0,16384,3
29,376,211,1557242336811000000,1557242336812000000,1557242336811000000,1557242336812000000,1557242336811000000,1557242336812000000,5,0,108,3
30,376,216,1557372333270000000,1557372333270000000,1557372333270000000,1557372333270000000,1557372333270000000,1557372333270000000,5,0,4096,3
31,376,241,1558027722045000000,1558027722045000000,1558027722045000000,1558027722045000000,1558027722045000000,1558027722045000000,5,0,891,3
32,376,244,1558027576988000000,1558027577011000000,1558027576988000000,1558027577011000000,1558027576988000000,1558027577011000000,5,0,680,3
33,530,250,1558030752833000000,1558031985890000000,1558030752833000000,1558031985890000000,1558030752833000000,1558031985890000000,5,0,4096,3
34,27,254,1557264818265000000,1557264818265000000,1557264818265000000,1557264818265000000,1557264818265000000,1557264818265000000,5,0,1885,3
35,329,11,1558011928788000000,1558013915742000000,1558011928788000000,1558013915742000000,1558011928788000000,1558013915742000000,5,0,4096,3
36,635,11,1557489972512000000,1557503233135000000,1557489972512000000,1557503233135000000,1557489972512000000,1557503233135000000,5,0,4096,3
37,639,11,1558049803501000000,1558049803502000000,1558049803501000000,1558049803502000000,1558049803501000000,1558049803502000000,5,0,4096,3
38,376,11,1557338387939000000,1557338387939000000,1557338387939000000,1557338387939000000,1557338387939000000,1557338387939000000,5,0,4096,3
39,376,11,1557680014102000000,1557685871300000000,1557680014102000000,1557685871300000000,1557680014102000000,1557685871300000000,5,0,4096,3
40,641,11,1557910917632000000,1557910917632000000,1557910917632000000,1557910917632000000,1557910917632000000,1557910917632000000,5,0,4096,3
41,376,11,1557519667179000000,1557520886817000000,1557519667179000000,1557520886817000000,1557519667179000000,1557520886817000000,5,0,4096,3
42,376,11,1557847641247000000,1557853322251000000,1557847641247000000,1557853322251000000,1557847641247000000,1557853322251000000,5,0,4096,3
