,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,3,0,1557239997275000000,1557239997275000000,1557239997275000000,1557239997275000000,1557239997275000000,1557239997275000000,4,0,0,3
1,3,1,1557237721796000000,1557237721799000000,1557237721796000000,1557237721799000000,1557237721796000000,1557237721799000000,4,0,0,3
2,3,2,1557239997267000000,1557239997268000000,1557239997268000000,1557239997268000000,1557239997268000000,1557239997268000000,4,0,0,3
3,3,3,1557239997261000000,1557239997261000000,1557239997261000000,1557239997261000000,1557239997261000000,1557239997261000000,4,0,0,3
4,3,4,1557236754253000000,1557236754260000000,1557236754253000000,1557236754260000000,1557236754253000000,1557236754260000000,4,0,0,3
5,3,5,1557239997271000000,1557239997271000000,1557239997271000000,1557239997271000000,1557239997271000000,1557239997271000000,4,0,0,3
6,3,6,1557239997283000000,1557239997283000000,1557239997283000000,1557239997283000000,1557239997283000000,1557239997283000000,4,0,0,3
7,2,7,1557234335377000000,1557234335378000000,1557234335377000000,1557234335378000000,1557234335377000000,1557234335378000000,4,0,0,3
8,3,8,1557239997272000000,1557239997272000000,1557239997272000000,1557239997272000000,1557239997272000000,1557239997272000000,4,0,0,3
9,3,9,1557239997285000000,1557239997285000000,1557239997285000000,1557239997285000000,1557239997285000000,1557239997285000000,4,0,0,3
10,3,10,1557237721411000000,1557239449720000000,1557237721411000000,1557239449720000000,1557237721411000000,1557239449720000000,4,0,0,3
11,3,11,1557239997250000000,1557239997257000000,1557239997250000000,1557239997257000000,1557239997250000000,1557239997257000000,4,0,0,3
12,3,12,1557239997290000000,1557239997290000000,1557239997290000000,1557239997290000000,1557239997290000000,1557239997290000000,4,0,0,3
13,3,13,1557239997281000000,1557239997281000000,1557239997281000000,1557239997281000000,1557239997281000000,1557239997281000000,4,0,0,3
14,3,14,1557239997285000000,1557239997285000000,1557239997285000000,1557239997285000000,1557239997285000000,1557239997285000000,4,0,0,3
