,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,10,126,1557237698331000000,1557237698488000000,1557237698331000000,1557237698488000000,1557237698331000000,1557237698488000000,4,0,0,3
1,14,119,1557234472850000000,1557239834049000000,1557234472850000000,1557239834049000000,1557234472850000000,1557239834049000000,4,0,0,3
2,14,147,1557239464285000000,1557239464327000000,1557239464285000000,1557239464327000000,1557239464285000000,1557239464327000000,4,0,0,3
3,14,145,1557237721513000000,1557237721515000000,1557237721513000000,1557237721515000000,1557237721513000000,1557237721515000000,4,0,0,3
4,10,211,1557237698421000000,1557237703339000000,1557237698421000000,1557237703339000000,1557237698421000000,1557237703339000000,4,0,0,3
5,14,137,1557237720840000000,1557239834005000000,1557237720840000000,1557239834005000000,1557237720840000000,1557239834005000000,4,0,0,3
6,10,50,1557237698330000000,1557237698330000000,1557237698330000000,1557237698330000000,1557237698330000000,1557237698330000000,4,0,0,3
7,14,130,1557239012810000000,1557239012810000000,1557239012810000000,1557239012810000000,1557239012810000000,1557239012810000000,4,0,0,3
8,11,447,1557237867486000000,1557237867486000000,1557237867486000000,1557237867486000000,1557237867486000000,1557237867486000000,4,0,0,3
9,14,332,1557239464041000000,1557239477069000000,1557239464041000000,1557239477069000000,1557239464041000000,1557239477069000000,4,0,0,3
10,10,149,1557237698451000000,1557237698451000000,1557237698451000000,1557237698451000000,1557237698451000000,1557237698451000000,4,0,0,3
11,14,173,1557234472851000000,1557237720846000000,1557234472851000000,1557237720846000000,1557234472851000000,1557237720846000000,4,0,0,3
12,10,409,1557237698425000000,1557237698425000000,1557237698425000000,1557237698425000000,1557237698425000000,1557237698425000000,4,0,0,3
13,14,16,1557235751637000000,1557235751637000000,1557235751637000000,1557235751637000000,1557235751637000000,1557235751637000000,4,0,0,10
14,19,365,1557237546806000000,1557237546806000000,1557237546806000000,1557237546806000000,1557237546806000000,1557237546806000000,4,0,0,3
15,14,138,1557239464101000000,1557239465551000000,1557239464101000000,1557239465551000000,1557239464101000000,1557239465551000000,4,0,0,3
16,11,269,1557239026896000000,1557239026896000000,1557239026896000000,1557239026896000000,1557239026896000000,1557239026896000000,4,0,0,3
17,14,126,1557238276236000000,1557239834051000000,1557238276236000000,1557239834051000000,1557238276236000000,1557239834051000000,4,0,0,3
18,10,100,1557237698329000000,1557237698487000000,1557237698329000000,1557237698487000000,1557237698329000000,1557237698487000000,4,0,0,3
19,14,134,1557239464047000000,1557239477072000000,1557239464047000000,1557239477072000000,1557239464047000000,1557239477072000000,4,0,512,3
20,11,449,1557238984698000000,1557238984698000000,1557238984698000000,1557238984698000000,1557238984698000000,1557238984698000000,4,0,0,3
21,10,255,1557237698374000000,1557237698374000000,1557237698374000000,1557237698374000000,1557237698374000000,1557237698374000000,4,0,0,3
22,10,119,1557237698327000000,1557237698486000000,1557237698327000000,1557237698486000000,1557237698327000000,1557237698486000000,4,0,0,3
23,14,226,1557239834015000000,1557239834015000000,1557239834015000000,1557239834015000000,1557239834015000000,1557239834015000000,4,0,0,3
24,19,380,1557237713822000000,1557237713822000000,1557237713822000000,1557237713822000000,1557237713822000000,1557237713822000000,4,0,0,3
25,14,216,1557239464041000000,1557239477065000000,1557239464041000000,1557239477065000000,1557239464041000000,1557239477065000000,4,0,0,3
26,14,197,1557239464105000000,1557239465555000000,1557239464105000000,1557239465555000000,1557239464105000000,1557239465555000000,4,0,0,3
27,14,158,1557237720834000000,1557237720834000000,1557237720834000000,1557237720834000000,1557237720834000000,1557237720834000000,4,0,0,3
28,10,237,1557237698366000000,1557237703338000000,1557237698366000000,1557237703338000000,1557237698366000000,1557237703338000000,4,0,0,3
29,10,76,1557237698328000000,1557237698328000000,1557237698328000000,1557237698328000000,1557237698328000000,1557237698328000000,4,0,0,3
30,14,195,1557239464057000000,1557239465568000000,1557239464057000000,1557239465568000000,1557239464057000000,1557239465568000000,4,0,0,3
31,11,73,1557237867485000000,1557237867485000000,1557237867485000000,1557237867485000000,1557237867485000000,1557237867485000000,4,0,0,3
32,14,174,1557239464040000000,1557239477064000000,1557239465511000000,1557239477064000000,1557239465511000000,1557239477064000000,4,0,0,3
33,10,289,1557237698332000000,1557237698417000000,1557237698332000000,1557237698417000000,1557237698332000000,1557237698417000000,4,0,0,3
34,14,170,1557237721267000000,1557237721267000000,1557237721267000000,1557237721267000000,1557237721267000000,1557237721267000000,4,0,0,3
35,10,199,1557237698330000000,1557237698487000000,1557237698330000000,1557237698487000000,1557237698330000000,1557237698487000000,4,0,0,3
36,14,211,1557238276318000000,1557239839051000000,1557238276318000000,1557239839050000000,1557238276318000000,1557239839050000000,4,0,0,3
37,11,173,1557236748899000000,1557236748899000000,1557236748899000000,1557236748899000000,1557236748899000000,1557236748899000000,4,0,0,3
38,14,122,1557238984975000000,1557239012869000000,1557238984975000000,1557239012869000000,1557238984975000000,1557239012869000000,4,0,0,3
39,10,249,1557234851596000000,1557234851597000000,1557234851596000000,1557234851597000000,1557234851596000000,1557234851597000000,4,0,0,3
40,14,162,1557239465538000000,1557239465538000000,1557239465538000000,1557239465538000000,1557239465538000000,1557239465538000000,4,0,0,3
41,11,67,1557236762565000000,1557236762565000000,1557236762565000000,1557236762565000000,1557236762565000000,1557236762565000000,4,0,0,3
42,14,100,1557238276234000000,1557239834050000000,1557238276234000000,1557239834050000000,1557238276234000000,1557239834050000000,4,0,0,3
43,22,423,1557238844382000000,1557238844382000000,1557238844382000000,1557238844382000000,1557238844382000000,1557238844382000000,4,0,0,3
44,4,106,1557239390927000000,1557239391703000000,1557239390927000000,1557239391703000000,1557239390927000000,1557239391703000000,4,0,98304,3
45,22,46,1557238844247000000,1557238844478000000,1557238844247000000,1557238844478000000,1557238844247000000,1557238844478000000,4,0,0,3
46,22,199,1557238844247000000,1557238844478000000,1557238844247000000,1557238844478000000,1557238844247000000,1557238844478000000,4,0,0,3
47,4,118,1557239390907000000,1557239390907000000,1557239390907000000,1557239390907000000,1557239390907000000,1557239390907000000,4,0,0,3
