,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,10,217,1557239972260000000,1557239986026000000,1557239972260000000,1557239986026000000,1557239972260000000,1557239986026000000,5,0,40960,3
1,10,338,1557947958266000000,1557947958266000000,1557947958266000000,1557947958266000000,1557947958266000000,1557947958266000000,5,0,65536,3
2,12,347,1557941083412000000,1557941083412000000,1557941083412000000,1557941083412000000,1557941083412000000,1557941083412000000,5,0,4096,3
3,12,349,1557291634060000000,1557291634060000000,1557291634060000000,1557291634060000000,1557291634060000000,1557291634060000000,5,0,36864,3
4,31,350,1557330502897000000,1557330502897000000,1557330502897000000,1557330502897000000,1557330502897000000,1557330502897000000,5,0,20480,3
5,31,351,1557330464714000000,1557330464714000000,1557330464714000000,1557330464714000000,1557330464714000000,1557330464714000000,5,0,4096,3
6,12,352,1557408556047000000,1557409696320000000,1557408556047000000,1557409696320000000,1557408556047000000,1557409696320000000,5,0,4096,3
7,12,353,1557359171110000000,1557359171110000000,1557359171110000000,1557359171110000000,1557359171110000000,1557359171110000000,5,0,4096,3
8,14,363,1557967306526000000,1557967309258000000,1557967306526000000,1557967309258000000,1557967306526000000,1557967309258000000,5,0,4096,3
9,32,364,1557338683607000000,1557342223735000000,1557338683607000000,1557342223735000000,1557338683607000000,1557342223735000000,5,0,4096,3
10,36,376,1557426016226000000,1557426016226000000,1557426016226000000,1557426016226000000,1557426016226000000,1557426016226000000,5,0,8192,3
11,40,402,1557489819645000000,1557489819645000000,1557489819645000000,1557489819645000000,1557489819645000000,1557489819645000000,5,0,4096,3
12,41,405,1557427544041000000,1557427544041000000,1557427544041000000,1557427544041000000,1557427544041000000,1557427544041000000,5,0,2841,3
13,25,411,1558026121169000000,1558026121422000000,1558026121169000000,1558026121422000000,1558026121169000000,1558026121422000000,5,0,16,3
