,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,1,0,1557236744445000000,1557236744446000000,1557236744445000000,1557236744446000000,1557236744445000000,1557236744446000000,4,0,0,3
1,6,1,1557237709467000000,1557239386124000000,1557237709467000000,1557239386124000000,1557237709467000000,1557239386124000000,4,0,0,10
2,1,2,1557236744433000000,1557236744680000000,1557236744433000000,1557236744680000000,1557236744433000000,1557236744680000000,4,0,0,3
3,6,3,1557239836926000000,1557239836927000000,1557239836926000000,1557239836927000000,1557239836926000000,1557239836927000000,4,0,0,3
4,6,4,1557239836866000000,1557239836866000000,1557239836866000000,1557239836866000000,1557239836866000000,1557239836866000000,4,0,0,3
5,1,5,1557236744428000000,1557236744677000000,1557236744428000000,1557236744677000000,1557236744428000000,1557236744677000000,4,0,0,3
6,1,6,1557236744426000000,1557236744675000000,1557236744426000000,1557236744675000000,1557236744426000000,1557236744675000000,4,0,0,3
7,1,7,1557236744448000000,1557236744448000000,1557236744448000000,1557236744448000000,1557236744448000000,1557236744448000000,4,0,0,10
8,1,8,1557236744434000000,1557236744681000000,1557236744434000000,1557236744681000000,1557236744434000000,1557236744681000000,4,0,0,3
9,1,9,1557236744431000000,1557236744678000000,1557236744431000000,1557236744678000000,1557236744431000000,1557236744678000000,4,0,0,3
10,1,10,1557236744447000000,1557236744447000000,1557236744447000000,1557236744447000000,1557236744447000000,1557236744447000000,4,0,0,3
11,6,11,1557239836931000000,1557239836934000000,1557239836931000000,1557239836934000000,1557239836931000000,1557239836934000000,4,0,0,3
12,6,12,1557236749666000000,1557242549153000000,1557236749666000000,1557242549153000000,1557236749666000000,1557242549153000000,4,0,0,10
13,1,13,1557236744432000000,1557236744679000000,1557236744432000000,1557236744679000000,1557236744432000000,1557236744679000000,4,0,0,3
14,1,14,1557236744430000000,1557236744678000000,1557236744430000000,1557236744678000000,1557236744430000000,1557236744678000000,4,0,0,3
15,6,15,1557239836864000000,1557239836864000000,1557239836864000000,1557239836864000000,1557239836864000000,1557239836864000000,4,0,0,3
16,1,16,1557236744425000000,1557236744425000000,1557236744425000000,1557236744425000000,1557236744425000000,1557236744425000000,4,0,0,3
17,6,17,1557239836924000000,1557239836924000000,1557239836924000000,1557239836924000000,1557239836924000000,1557239836924000000,4,0,0,3
18,1,18,1557236744431000000,1557236744679000000,1557236744431000000,1557236744679000000,1557236744431000000,1557236744679000000,4,0,0,3
19,6,19,1557239836865000000,1557239836924000000,1557239836865000000,1557239836924000000,1557239836865000000,1557239836924000000,4,0,0,3
20,1,20,1557236744426000000,1557236744426000000,1557236744426000000,1557236744426000000,1557236744426000000,1557236744426000000,4,0,0,3
21,1,21,1557236744435000000,1557236744682000000,1557236744435000000,1557236744682000000,1557236744435000000,1557236744682000000,4,0,0,3
22,1,22,1557236744448000000,1557236744448000000,1557236744448000000,1557236744448000000,1557236744448000000,1557236744448000000,4,0,0,3
23,6,23,1557237709467000000,1557239386124000000,1557237709467000000,1557239386124000000,1557237709467000000,1557239386124000000,4,0,0,3
24,6,24,1557236749665000000,1557242549152000000,1557236749665000000,1557242549152000000,1557236749665000000,1557242549152000000,4,0,0,3
25,6,25,1557236749665000000,1557242549152000000,1557236749665000000,1557242549152000000,1557236749665000000,1557242549152000000,4,0,0,3
26,1,26,1557236744425000000,1557236744674000000,1557236744425000000,1557236744674000000,1557236744425000000,1557236744674000000,4,0,0,3
27,1,27,1557236744429000000,1557236744677000000,1557236744429000000,1557236744677000000,1557236744429000000,1557236744677000000,4,0,0,3
28,6,28,1557236749666000000,1557242549153000000,1557236749666000000,1557242549153000000,1557236749666000000,1557242549153000000,4,0,0,3
29,1,29,1557236744433000000,1557236744680000000,1557236744433000000,1557236744680000000,1557236744433000000,1557236744680000000,4,0,0,3
30,6,30,1557239836866000000,1557239836866000000,1557239836866000000,1557239836866000000,1557239836866000000,1557239836866000000,4,0,0,3
31,1,31,1557236744424000000,1557236744424000000,1557236744424000000,1557236744424000000,1557236744424000000,1557236744424000000,4,0,0,3
32,6,32,1557236749666000000,1557242549153000000,1557236749666000000,1557242549153000000,1557236749666000000,1557242549153000000,4,0,0,10
33,1,33,1557236744446000000,1557236744446000000,1557236744446000000,1557236744446000000,1557236744446000000,1557236744446000000,4,0,0,10
34,1,34,1557236744449000000,1557236744449000000,1557236744449000000,1557236744449000000,1557236744449000000,1557236744449000000,4,0,0,3
35,6,34,1557236749667000000,1557242549154000000,1557236749667000000,1557242549154000000,1557236749667000000,1557242549154000000,4,0,0,3
36,1,35,1557236744424000000,1557236744673000000,1557236744424000000,1557236744673000000,1557236744424000000,1557236744673000000,4,0,0,3
37,6,35,1557239836929000000,1557239836930000000,1557239836929000000,1557239836930000000,1557239836929000000,1557239836930000000,4,0,0,3
38,1,36,1557236744423000000,1557236744672000000,1557236744423000000,1557236744672000000,1557236744423000000,1557236744672000000,4,0,0,3
39,6,37,1557239836864000000,1557239836929000000,1557239836864000000,1557239836929000000,1557239836864000000,1557239836929000000,4,0,0,3
40,1,37,1557236744424000000,1557236744673000000,1557236744424000000,1557236744673000000,1557236744424000000,1557236744673000000,4,0,0,3
41,2,38,1557250602733000000,1557250602733000000,1557250602733000000,1557250602733000000,1557250602733000000,1557250602733000000,4,0,0,3
42,1,39,1557238276256000000,1557238276256000000,1557238276256000000,1557238276256000000,1557238276256000000,1557238276256000000,4,0,0,3
43,1,40,1557238276255000000,1557239455447000000,1557238276255000000,1557238281255000000,1557238276255000000,1557238281255000000,4,0,0,3
44,1,41,1557236748905000000,1557236748905000000,1557236748905000000,1557236748905000000,1557236748905000000,1557236748905000000,4,0,0,3
45,1,42,1557236766548000000,1557236766548000000,1557236766548000000,1557236766548000000,1557236766548000000,1557236766548000000,4,0,0,3
46,1,43,1557237721804000000,1557237721829000000,1557237721804000000,1557237721829000000,1557237721804000000,1557237721829000000,4,0,0,3
47,1,44,1557256324088000000,1557256324088000000,1557256324088000000,1557256324088000000,1557256324088000000,1557256324088000000,4,0,0,10
48,1,45,1557236748906000000,1557236748906000000,1557236748906000000,1557236748906000000,1557236748906000000,1557236748906000000,4,0,0,3
49,1,47,1557236766545000000,1557236766545000000,1557236766545000000,1557236766545000000,1557236766545000000,1557236766545000000,4,0,0,3
50,6,49,1557236739833000000,1557236739833000000,1557236739833000000,1557236739833000000,1557236739833000000,1557236739833000000,4,0,0,3
51,3,51,1557271341452000000,1557271341457000000,1557271341452000000,1557271341452000000,1557271341452000000,1557271341452000000,4,0,0,3
