,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,40,277,1557326829825000000,1557340401694000000,1557326829825000000,1557340401694000000,1557326829825000000,1557340401694000000,5,0,4096,3
1,113,283,1557251742075000000,1557251742075000000,1557251742075000000,1557251742075000000,1557251742075000000,1557251742075000000,5,0,4096,3
2,19,299,1557342748275000000,1557342748275000000,1557342748275000000,1557342748275000000,1557342748275000000,1557342748275000000,5,0,4096,3
3,95,300,1557327564928000000,1557327564928000000,1557327564928000000,1557327564928000000,1557327564928000000,1557327564928000000,5,0,4096,3
4,10,301,1557252633274000000,1557430655712000000,1557252633274000000,1557430655712000000,1557252633274000000,1557430655712000000,5,0,8192,3
5,122,308,1557284025266000000,1557284025266000000,1557284025266000000,1557284025266000000,1557284025266000000,1557284025266000000,5,0,4096,3
6,45,310,1557287214542000000,1557287214542000000,1557287214542000000,1557287214542000000,1557287214542000000,1557287214542000000,5,0,4096,3
7,75,311,1557251924440000000,1557251924440000000,1557251924440000000,1557251924440000000,1557251924440000000,1557251924440000000,5,0,4096,3
8,127,344,1557432095482000000,1557432095482000000,1557432095482000000,1557432095482000000,1557432095482000000,1557432095482000000,5,0,4096,3
9,127,345,1557432095481000000,1557432095481000000,1557432095481000000,1557432095481000000,1557432095481000000,1557432095481000000,5,0,8192,3
10,127,346,1557432095479000000,1557432095479000000,1557432095479000000,1557432095479000000,1557432095479000000,1557432095479000000,5,0,12288,3
11,5,359,1557541029252000000,1557541029252000000,1557541029252000000,1557541029252000000,1557541029252000000,1557541029252000000,5,0,12191,3
12,7,362,1557708364574000000,1557708665521000000,1557708364574000000,1557708665521000000,1557708364574000000,1557708665521000000,5,0,4096,3
13,133,365,1557943605739000000,1557943605739000000,1557943605739000000,1557943605739000000,1557943605739000000,1557943605739000000,5,0,8192,3
14,133,366,1557943545715000000,1557943598884000000,1557943545715000000,1557943598884000000,1557943545715000000,1557943598884000000,5,0,36864,3
15,133,367,1557942636626000000,1557944126454000000,1557942636626000000,1557944126454000000,1557942636626000000,1557944126454000000,5,0,8192,3
