,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,2,322,1557239464048000000,1557239465576000000,1557239464048000000,1557239465576000000,1557239464048000000,1557239465576000000,5,0,84,3
1,20,107,1557239972260000000,1557239986026000000,1557239972260000000,1557239986026000000,1557239972260000000,1557239986026000000,5,0,40960,3
2,5,107,1557239986691000000,1557240147036000000,1557239986691000000,1557240147036000000,1557239986691000000,1557240147036000000,5,0,16384,3
3,19,107,1557240728807000000,1557240935061000000,1557240728807000000,1557240935061000000,1557240728807000000,1557240935061000000,5,0,8192,3
4,17,107,1557241149891000000,1557241149891000000,1557241149891000000,1557241149891000000,1557241149891000000,1557241149891000000,5,0,8192,3
5,21,163,1557239022160000000,1557239022160000000,1557239022160000000,1557239022160000000,1557239022160000000,1557239022160000000,5,0,128,3
6,31,511,1557236484045000000,1557238762282000000,1557236484045000000,1557238762282000000,1557236484045000000,1557238762282000000,5,0,4096,3
7,4,511,1557235822688000000,1557241408854000000,1557235822688000000,1557241408854000000,1557235822688000000,1557241408854000000,5,0,4096,3
8,5,322,1557239476453000000,1557239476453000000,1557239476453000000,1557239476453000000,1557239476453000000,1557239476453000000,5,0,4096,3
9,4,322,1557241466547000000,1557241466547000000,1557241466547000000,1557241466547000000,1557241466547000000,1557241466547000000,5,0,8192,3
10,3,322,1557241460159000000,1557241460160000000,1557241460159000000,1557241460160000000,1557241460159000000,1557241460160000000,5,0,96,3
11,28,511,1557241014437000000,1557241014480000000,1557241014437000000,1557241014480000000,1557241014437000000,1557241014480000000,5,0,4096,3
12,15,511,1557239092388000000,1557241311625000000,1557239092388000000,1557241311625000000,1557239092388000000,1557241311625000000,5,0,4096,3
13,22,511,1557236152877000000,1557239717754000000,1557236152877000000,1557239717754000000,1557236152877000000,1557239717754000000,5,0,4096,3
14,35,511,1557238432043000000,1557238432095000000,1557238432043000000,1557238432095000000,1557238432043000000,1557238432095000000,5,0,4096,3
15,5,511,1557240325110000000,1557240325148000000,1557240325110000000,1557240325148000000,1557240325110000000,1557240325148000000,5,0,8192,3
16,3,342,1557239022423000000,1557239022423000000,1557239022423000000,1557239022423000000,1557239022423000000,1557239022423000000,5,0,551,3
17,22,287,1557236152832000000,1557239717674000000,1557236152832000000,1557239717674000000,1557236152832000000,1557239717674000000,5,0,16384,3
18,15,287,1557239092359000000,1557241311549000000,1557239092359000000,1557241311549000000,1557239092359000000,1557241311549000000,5,0,61440,3
19,25,287,1557241343851000000,1557241343851000000,1557241343851000000,1557241343851000000,1557241343851000000,1557241343851000000,5,0,53248,3
20,31,287,1557236484006000000,1557238762179000000,1557236484006000000,1557238762179000000,1557236484006000000,1557238762179000000,5,0,16384,3
21,23,287,1557235162299000000,1557237144343000000,1557235162299000000,1557237144343000000,1557235162299000000,1557237144343000000,5,0,16384,3
22,5,287,1557240325036000000,1557240325036000000,1557240325036000000,1557240325036000000,1557240325036000000,1557240325036000000,5,0,16384,3
23,4,287,1557235822656000000,1557241408702000000,1557235822656000000,1557241408702000000,1557235822656000000,1557241408702000000,5,0,16384,3
24,28,287,1557241014395000000,1557241014395000000,1557241014395000000,1557241014395000000,1557241014395000000,1557241014395000000,5,0,40960,3
25,25,511,1557241343884000000,1557241343942000000,1557241343884000000,1557241343942000000,1557241343884000000,1557241343942000000,5,0,4096,3
26,30,511,1557237771700000000,1557238101928000000,1557237771700000000,1557238101928000000,1557237771700000000,1557238101928000000,5,0,4096,3
27,23,511,1557235162345000000,1557237144419000000,1557235162345000000,1557237144419000000,1557235162345000000,1557237144419000000,5,0,8192,3
28,30,287,1557237771664000000,1557238101825000000,1557237771664000000,1557238101825000000,1557237771664000000,1557238101825000000,5,0,16384,3
29,35,287,1557238432001000000,1557238432001000000,1557238432001000000,1557238432001000000,1557238432001000000,1557238432001000000,5,0,16384,3
30,22,107,1557234668668000000,1557239840514000000,1557234668668000000,1557237827464000000,1557234668668000000,1557237827464000000,5,0,65536,3
31,4,107,1557234657695000000,1557241392248000000,1557234657695000000,1557238855534000000,1557234657695000000,1557238855534000000,5,0,32768,3
32,26,107,1557238390541000000,1557238390541000000,1557238390541000000,1557238390541000000,1557238390541000000,1557238390541000000,5,0,2639,3
33,24,107,1557237703339000000,1557237703339000000,1557237703339000000,1557237703339000000,1557237703339000000,1557237703339000000,5,0,627,3
34,15,107,1557238992150000000,1557241152204000000,1557238992150000000,1557239381706000000,1557238992150000000,1557239381706000000,5,0,65536,3
35,30,107,1557236783571000000,1557236783571000000,1557236783571000000,1557236783571000000,1557236783571000000,1557236783571000000,5,0,49152,3
36,27,107,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,5,0,40960,3
37,32,107,1557234335020000000,1557234335021000000,1557234335020000000,1557234335021000000,1557234335020000000,1557234335021000000,5,0,4096,3
38,35,107,1557238390599000000,1557238390599000000,1557238390599000000,1557238390599000000,1557238390599000000,1557238390599000000,5,0,49152,3
39,2,107,1557238281265000000,1557239839051000000,1557238281265000000,1557238281265000000,1557238281265000000,1557238281265000000,5,0,1254,3
40,34,107,1557237826995000000,1557237826995000000,1557237826995000000,1557237826995000000,1557237826995000000,1557237826995000000,5,0,4096,3
41,33,107,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,5,0,627,3
42,23,107,1557234341417000000,1557239293258000000,1557234341417000000,1557239293258000000,1557234341417000000,1557239293258000000,5,0,16384,3
43,2,248,1557239464328000000,1557239464328000000,1557239464328000000,1557239464328000000,1557239464328000000,1557239464328000000,5,0,802,3
44,3,302,1557241440185000000,1557241440185000000,1557241440185000000,1557241440185000000,1557241440185000000,1557241440185000000,5,0,630,3
45,10,429,1557241439919000000,1557241439919000000,1557241439919000000,1557241439919000000,1557241439919000000,1557241439919000000,5,0,934,3
46,3,243,1557239022453000000,1557239022453000000,1557239022453000000,1557239022453000000,1557239022453000000,1557239022453000000,5,0,360,3
47,3,107,1557238985407000000,1557241389839000000,1557238985407000000,1557239057260000000,1557238985407000000,1557239057260000000,5,0,12288,3
48,13,107,1557239284187000000,1557239379072000000,1557239284187000000,1557239379072000000,1557239284187000000,1557239379072000000,5,0,8192,3
49,11,107,1557238849281000000,1557238849281000000,1557238849281000000,1557238849281000000,1557238849281000000,1557238849281000000,5,0,627,3
50,31,107,1557236752409000000,1557238307597000000,1557236752409000000,1557238307597000000,1557236752409000000,1557238307597000000,5,0,16384,3
51,16,107,1557240146117000000,1557240342665000000,1557240146117000000,1557240342665000000,1557240146117000000,1557240342665000000,5,0,40960,3
