,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,1,163,1557235822688000000,1557235822745000000,1557235822688000000,1557235822745000000,1557235822688000000,1557235822745000000,5,0,4096,3
1,13,224,1557234668668000000,1557237827464000000,1557234668668000000,1557237827464000000,1557234668668000000,1557237827464000000,5,0,49152,3
2,0,252,1557264829664000000,1557269962582000000,1557264829664000000,1557269962582000000,1557264829664000000,1557269962582000000,5,0,16384,3
3,21,261,1557681493182000000,1557681493182000000,1557681493182000000,1557681493182000000,1557681493182000000,1557681493182000000,5,0,4096,3
4,3,262,1557612824203000000,1557612824203000000,1557612824203000000,1557612824203000000,1557612824203000000,1557612824203000000,5,0,1007,3
5,3,263,1557323650884000000,1557323910952000000,1557323650884000000,1557323910952000000,1557323650884000000,1557323910952000000,5,0,4096,3
6,22,264,1557967310624000000,1557967310624000000,1557967310624000000,1557967310624000000,1557967310624000000,1557967310624000000,5,0,45056,3
7,3,268,1558027721531000000,1558027721573000000,1558027721531000000,1558027721573000000,1558027721531000000,1558027721573000000,5,0,88,3
8,3,270,1557947711800000000,1557947711803000000,1557947711800000000,1557947711803000000,1557947711800000000,1557947711803000000,5,0,32768,3
9,23,274,1558030893547000000,1558030893547000000,1558030893547000000,1558030893547000000,1558030893547000000,1558030893547000000,5,0,4096,3
10,3,281,1557951585728000000,1557952216463000000,1557951585728000000,1557952216463000000,1557951585728000000,1557952216463000000,5,0,8192,3
11,3,283,1557503874119000000,1557503874119000000,1557503874119000000,1557503874119000000,1557503874119000000,1557503874119000000,5,0,1486,3
12,12,297,1557402874734000000,1557402874734000000,1557402874734000000,1557402874734000000,1557402874734000000,1557402874734000000,5,0,36864,3
13,12,301,1557255425535000000,1557255425541000000,1557255425535000000,1557255425541000000,1557255425535000000,1557255425541000000,5,0,4096,3
14,16,320,1557251742075000000,1557251742075000000,1557251742075000000,1557251742075000000,1557251742075000000,1557251742075000000,5,0,4096,3
15,16,325,1557421860328000000,1557421860328000000,1557421860328000000,1557421860328000000,1557421860328000000,1557421860328000000,5,0,12288,3
16,15,347,1557549951101000000,1557549951101000000,1557549951101000000,1557549951101000000,1557549951101000000,1557549951101000000,5,0,4096,3
17,4,356,1557928604335000000,1557928637110000000,1557928604335000000,1557928637110000000,1557928604335000000,1557928637110000000,5,0,4096,3
18,46,361,1557260312533000000,1557260312533000000,1557260312533000000,1557260312533000000,1557260312533000000,1557260312533000000,5,0,4,3
19,4,369,1557943635403000000,1557943635403000000,1557943635403000000,1557943635403000000,1557943635403000000,1557943635403000000,5,0,260,3
20,49,371,1557598805884000000,1557605020626000000,1557598805884000000,1557605020626000000,1557598805884000000,1557605020626000000,5,0,4096,3
21,4,375,1557594941818000000,1557594941818000000,1557594941818000000,1557594941818000000,1557594941818000000,1557594941818000000,5,0,8192,3
22,50,378,1557847477090000000,1557847477090000000,1557847477090000000,1557847477090000000,1557847477090000000,1557847477090000000,5,0,4096,3
23,8,158,1557586182076000000,1557591049505000000,1557586182076000000,1557591049505000000,1557586182076000000,1557591049505000000,5,0,4096,3
24,30,158,1557477976257000000,1557477976257000000,1557477976257000000,1557477976257000000,1557477976257000000,1557477976257000000,5,0,4096,3
