,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,16,187,1557412899582000000,1557427863708000000,1557412899582000000,1557416474375000000,1557412899582000000,1557416474375000000,4,0,0,3
1,0,141,1557435092113000000,1557435092113000000,1557435092113000000,1557435092113000000,1557435092113000000,1557435092113000000,4,0,0,10
2,16,124,1557416458130000000,1557416458324000000,1557416458130000000,1557416458324000000,1557416458130000000,1557416458324000000,4,0,0,3
3,16,159,1557416458224000000,1557416458225000000,1557416458225000000,1557416458225000000,1557416458225000000,1557416458225000000,4,0,0,3
4,16,152,1557416458168000000,1557416458168000000,1557416458168000000,1557416458168000000,1557416458168000000,1557416458168000000,4,0,0,3
5,16,149,1557412919586000000,1557420447006000000,1557412919586000000,1557416450492000000,1557412919586000000,1557416450492000000,4,0,0,3
6,0,131,1557435092098000000,1557435092098000000,1557435092098000000,1557435092098000000,1557435092098000000,1557435092098000000,4,0,0,10
7,16,106,1557412921117000000,1557427839102000000,1557412921117000000,1557418440944000000,1557412921117000000,1557418440944000000,4,0,0,3
8,0,121,1557435092878000000,1557435092878000000,1557435092878000000,1557435092878000000,1557435092878000000,1557435092878000000,4,0,0,3
9,0,171,1557435092161000000,1557435092161000000,1557435092161000000,1557435092161000000,1557435092161000000,1557435092161000000,4,0,0,10
10,0,169,1557435092112000000,1557435092113000000,1557435092112000000,1557435092113000000,1557435092112000000,1557435092113000000,4,0,0,3
11,16,227,1557416458360000000,1557416458360000000,1557416458360000000,1557416458360000000,1557416458360000000,1557416458360000000,4,0,0,3
12,16,235,1557412899582000000,1557427863711000000,1557412899582000000,1557419299845000000,1557412899582000000,1557419299845000000,4,0,0,3
13,16,226,1557414468572000000,1557414468579000000,1557414468572000000,1557414468579000000,1557414468572000000,1557414468579000000,4,0,0,3
14,16,208,1557416458170000000,1557416458170000000,1557416458170000000,1557416458170000000,1557416458170000000,1557416458170000000,4,0,0,3
15,16,215,1557416458186000000,1557416458186000000,1557416458186000000,1557416458186000000,1557416458186000000,1557416458186000000,4,0,0,3
16,16,206,1557416458122000000,1557416458123000000,1557416458123000000,1557416458123000000,1557416458123000000,1557416458123000000,4,0,0,3
17,0,181,1557435092832000000,1557435092861000000,1557435092832000000,1557435092832000000,1557435092832000000,1557435092832000000,4,0,0,3
18,16,198,1557416672572000000,1557425109166000000,1557416672572000000,1557416672572000000,1557416672572000000,1557416672572000000,4,0,0,3
19,0,175,1557435092160000000,1557435092160000000,1557435092160000000,1557435092160000000,1557435092160000000,1557435092160000000,4,0,0,10
20,16,184,1557419296761000000,1557419296762000000,1557419296762000000,1557419296762000000,1557419296762000000,1557419296762000000,4,0,0,3
21,12,265,1557423144298000000,1557431243895000000,1557423144298000000,1557423144298000000,1557423144298000000,1557423144298000000,4,0,0,3
22,16,277,1557412919589000000,1557425109099000000,1557412919589000000,1557416672573000000,1557412919589000000,1557416672573000000,4,0,0,3
23,16,274,1557415997211000000,1557420447010000000,1557415997211000000,1557415997211000000,1557415997211000000,1557415997211000000,4,0,0,3
24,16,281,1557416458324000000,1557416458324000000,1557416458324000000,1557416458324000000,1557416458324000000,1557416458324000000,4,0,0,3
25,16,376,1557412944117000000,1557427863712000000,1557416474370000000,1557416474370000000,1557416474370000000,1557416474370000000,4,0,0,3
26,16,218,1557415997296000000,1557420447007000000,1557415997296000000,1557415997296000000,1557415997296000000,1557415997296000000,4,0,0,3
27,16,290,1557416458181000000,1557416458181000000,1557416458181000000,1557416458181000000,1557416458181000000,1557416458181000000,4,0,0,3
28,16,399,1557416458101000000,1557416458314000000,1557416458101000000,1557416458314000000,1557416458101000000,1557416458314000000,4,0,0,3
29,16,293,1557416458193000000,1557416458193000000,1557416458193000000,1557416458193000000,1557416458193000000,1557416458193000000,4,0,0,3
30,16,280,1557414591398000000,1557414591487000000,1557414591398000000,1557414591487000000,1557414591398000000,1557414591487000000,4,0,0,3
31,0,261,1557435092113000000,1557435092113000000,1557435092113000000,1557435092113000000,1557435092113000000,1557435092113000000,4,0,0,3
32,0,268,1557435093206000000,1557435093206000000,1557435093206000000,1557435093206000000,1557435093206000000,1557435093206000000,4,0,0,10
33,16,270,1557416458123000000,1557416458123000000,1557416458123000000,1557416458123000000,1557416458123000000,1557416458123000000,4,0,0,3
34,16,273,1557416458105000000,1557416458315000000,1557416458105000000,1557416458105000000,1557416458105000000,1557416458105000000,4,0,0,3
35,16,8,1557412919590000000,1557416450509000000,1557412919590000000,1557416450496000000,1557412919590000000,1557416450496000000,4,0,0,3
36,16,94,1557412899585000000,1557427849987000000,1557412899585000000,1557416672635000000,1557412899585000000,1557416672635000000,4,0,0,3
37,0,256,1557435092103000000,1557435092105000000,1557435092103000000,1557435092105000000,1557435092103000000,1557435092105000000,4,0,0,3
38,0,249,1557435092104000000,1557435092104000000,1557435092104000000,1557435092104000000,1557435092104000000,1557435092104000000,4,0,0,3
39,0,241,1557435092881000000,1557435092881000000,1557435092881000000,1557435092881000000,1557435092881000000,1557435092881000000,4,0,0,10
40,16,286,1557416672577000000,1557425109169000000,1557416672577000000,1557416672640000000,1557416672577000000,1557416672640000000,4,0,0,3
41,0,195,1557435093242000000,1557435093243000000,1557435093242000000,1557435093242000000,1557435093242000000,1557435093242000000,4,0,0,3
42,16,294,1557416458627000000,1557416458627000000,1557416458627000000,1557416458627000000,1557416458627000000,1557416458627000000,4,0,0,3
43,16,320,1557414591399000000,1557425109168000000,1557414591399000000,1557416672639000000,1557414591399000000,1557416672639000000,4,0,0,3
44,16,298,1557412919588000000,1557416450494000000,1557412919588000000,1557416450494000000,1557412919588000000,1557416450494000000,4,0,0,3
45,16,303,1557414468472000000,1557414468577000000,1557414468472000000,1557414468577000000,1557414468472000000,1557414468577000000,4,0,0,3
46,107,178,1557435092022000000,1557435092087000000,1557435092022000000,1557435092087000000,1557435092022000000,1557435092087000000,4,0,0,3
47,16,305,1557416458126000000,1557416458126000000,1557416458126000000,1557416458126000000,1557416458126000000,1557416458126000000,4,0,0,3
48,107,322,1557435092005000000,1557435092013000000,1557435092005000000,1557435092013000000,1557435092005000000,1557435092013000000,4,0,0,3
49,16,325,1557416458104000000,1557416458315000000,1557416458104000000,1557416458104000000,1557416458104000000,1557416458104000000,4,0,0,3
50,16,330,1557415356091000000,1557425109166000000,1557415356091000000,1557416672638000000,1557415356091000000,1557416672638000000,4,0,0,3
51,16,30,1557415997211000000,1557420447025000000,1557415997211000000,1557415997211000000,1557415997211000000,1557415997211000000,4,0,0,3
52,0,202,1557435092101000000,1557435092101000000,1557435092101000000,1557435092101000000,1557435092101000000,1557435092101000000,4,0,0,10
53,16,422,1557413310239000000,1557413310239000000,1557413310239000000,1557413310239000000,1557413310239000000,1557413310239000000,4,0,0,3
54,16,140,1557412944117000000,1557425410889000000,1557412944117000000,1557416474377000000,1557412944117000000,1557416474377000000,4,0,0,3
55,16,24,1557414468571000000,1557425109163000000,1557414468571000000,1557416672565000000,1557414468571000000,1557416672565000000,4,0,0,3
56,0,193,1557435092819000000,1557435092877000000,1557435092819000000,1557435092877000000,1557435092819000000,1557435092877000000,4,0,0,3
57,16,285,1557416672578000000,1557425109170000000,1557416672579000000,1557416672640000000,1557416672579000000,1557416672640000000,4,0,0,3
58,16,21,1557416458132000000,1557416458326000000,1557416458132000000,1557416458132000000,1557416458132000000,1557416458132000000,4,0,0,3
59,16,420,1557412944115000000,1557427863710000000,1557412944115000000,1557416672636000000,1557412944115000000,1557416672636000000,4,0,0,3
60,16,22,1557416458096000000,1557416458096000000,1557416458096000000,1557416458096000000,1557416458096000000,1557416458096000000,4,0,0,3
61,16,11,1557416458088000000,1557416458088000000,1557416458088000000,1557416458088000000,1557416458088000000,1557416458088000000,4,0,0,3
62,0,176,1557435092113000000,1557435092113000000,1557435092113000000,1557435092113000000,1557435092113000000,1557435092113000000,4,0,0,10
63,16,12,1557416450508000000,1557425109097000000,1557416450508000000,1557416672570000000,1557416450508000000,1557416672570000000,4,0,0,3
64,16,221,1557412899585000000,1557427849987000000,1557412899585000000,1557416672567000000,1557412899585000000,1557416672567000000,4,0,0,3
65,16,326,1557416672561000000,1557425109162000000,1557416672562000000,1557416672634000000,1557416672562000000,1557416672634000000,4,0,0,3
66,16,9,1557416458128000000,1557416458128000000,1557416458128000000,1557416458128000000,1557416458128000000,1557416458128000000,4,0,0,3
67,16,332,1557416672640000000,1557425109169000000,1557416672640000000,1557416672640000000,1557416672640000000,1557416672640000000,4,0,0,3
68,16,401,1557416458173000000,1557416458173000000,1557416458173000000,1557416458173000000,1557416458173000000,1557416458173000000,4,0,0,3
69,16,297,1557412919589000000,1557416450495000000,1557412919589000000,1557416450495000000,1557412919589000000,1557416450495000000,4,0,0,3
70,0,167,1557435092162000000,1557435092162000000,1557435092162000000,1557435092162000000,1557435092162000000,1557435092162000000,4,0,0,10
71,107,301,1557435092015000000,1557435092020000000,1557435092015000000,1557435092020000000,1557435092015000000,1557435092020000000,4,0,0,3
72,16,338,1557416458172000000,1557416458172000000,1557416458172000000,1557416458172000000,1557416458172000000,1557416458172000000,4,0,0,3
73,107,340,1557435092014000000,1557435092020000000,1557435092014000000,1557435092020000000,1557435092014000000,1557435092020000000,4,0,0,3
74,16,357,1557416458105000000,1557416458315000000,1557416458105000000,1557416458315000000,1557416458105000000,1557416458315000000,4,0,0,3
75,16,363,1557416450491000000,1557416450491000000,1557416450491000000,1557416450491000000,1557416450491000000,1557416450491000000,4,0,0,3
76,16,342,1557416458101000000,1557416458314000000,1557416458101000000,1557416458101000000,1557416458101000000,1557416458101000000,4,0,0,3
77,16,360,1557416458326000000,1557416458326000000,1557416458326000000,1557416458326000000,1557416458326000000,1557416458326000000,4,0,0,3
78,16,28,1557413310241000000,1557413310241000000,1557413310241000000,1557413310241000000,1557413310241000000,1557413310241000000,4,0,0,3
79,16,60,1557415997211000000,1557415997211000000,1557415997211000000,1557415997211000000,1557415997211000000,1557415997211000000,4,0,0,3
