,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,300,163,1557547592026000000,1557547592026000000,1557547592026000000,1557547592026000000,1557547592026000000,1557547592026000000,4,0,0,3
1,300,162,1557547573490000000,1557547582775000000,1557547573490000000,1557547582775000000,1557547573490000000,1557547582775000000,4,0,0,3
2,300,160,1557547578460000000,1557547589662000000,1557547578460000000,1557547589662000000,1557547578460000000,1557547589662000000,4,0,0,3
3,259,159,1557410914681000000,1557410914681000000,1557410914681000000,1557410914681000000,1557410914681000000,1557410914681000000,4,0,0,3
4,300,147,1557547589849000000,1557547589850000000,1557547589849000000,1557547589850000000,1557547589849000000,1557547589850000000,4,0,0,3
5,300,150,1557547579294000000,1557547591697000000,1557547579294000000,1557547591697000000,1557547579294000000,1557547591697000000,4,0,0,3
6,300,156,1557547573148000000,1557547573148000000,1557547573148000000,1557547573148000000,1557547573148000000,1557547573148000000,4,0,0,3
7,300,155,1557547582779000000,1557547582780000000,1557547582779000000,1557547582780000000,1557547582779000000,1557547582780000000,4,0,0,3
8,300,181,1557547587884000000,1557547587884000000,1557547587884000000,1557547587884000000,1557547587884000000,1557547587884000000,4,0,0,3
9,300,154,1557547580472000000,1557547593502000000,1557547580472000000,1557547593502000000,1557547580472000000,1557547593502000000,4,0,0,3
10,300,183,1557547585963000000,1557547585963000000,1557547585963000000,1557547585963000000,1557547585963000000,1557547585963000000,4,0,0,3
11,300,164,1557547581709000000,1557547594394000000,1557547581709000000,1557547594394000000,1557547581709000000,1557547594394000000,4,0,0,3
12,300,148,1557547588244000000,1557547588244000000,1557547588244000000,1557547588244000000,1557547588244000000,1557547588244000000,4,0,0,3
13,300,151,1557547567025000000,1557547587368000000,1557547567025000000,1557547587368000000,1557547567025000000,1557547587368000000,4,0,0,3
14,259,153,1557410910207000000,1557410910207000000,1557410910207000000,1557410910207000000,1557410910207000000,1557410910207000000,4,0,0,3
