,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,11,217,1557960990459000000,1557964647473000000,1557960990459000000,1557964647473000000,1557960990459000000,1557964647473000000,5,0,4096,3
1,20,219,1558029606087000000,1558031353686000000,1558029606087000000,1558031353686000000,1558029606087000000,1558031353686000000,5,0,4096,3
2,149,220,1558072269866000000,1558072269866000000,1558072269866000000,1558072269866000000,1558072269866000000,1558072269866000000,5,0,4096,3
3,156,227,1557845783066000000,1557845783066000000,1557845783066000000,1557845783066000000,1557845783066000000,1557845783066000000,5,0,4096,3
4,97,233,1558099627623000000,1558099627623000000,1558099627623000000,1558099627623000000,1558099627623000000,1558099627623000000,5,0,4096,3
5,204,262,1557239972260000000,1557239986026000000,1557239972260000000,1557239986026000000,1557239972260000000,1557239986026000000,5,0,40960,3
6,210,286,1558012636097000000,1558012636097000000,1558012636097000000,1558012636097000000,1558012636097000000,1558012636097000000,5,0,4096,3
7,210,287,1558008870800000000,1558011730871000000,1558008870800000000,1558011730871000000,1558008870800000000,1558011730871000000,5,0,4096,3
8,72,334,1557418375044000000,1557418375044000000,1557418375044000000,1557418375044000000,1557418375044000000,1557418375044000000,5,0,30720,3
9,72,335,1557419240815000000,1557422051133000000,1557419240815000000,1557422051133000000,1557419240815000000,1557422051133000000,5,0,4096,3
10,76,339,1557381960437000000,1557383800568000000,1557381960437000000,1557383800568000000,1557381960437000000,1557383800568000000,5,0,4096,3
11,79,340,1557238834800000000,1557238834840000000,1557238834800000000,1557238834840000000,1557238834800000000,1557238834840000000,5,0,28672,3
12,79,341,1557945685242000000,1557945685242000000,1557945685242000000,1557945685242000000,1557945685242000000,1557945685242000000,5,0,4096,3
13,79,379,1557242988714000000,1557242988714000000,1557242988714000000,1557242988714000000,1557242988714000000,1557242988714000000,5,0,4096,3
14,225,387,1557413450153000000,1557413450153000000,1557413450153000000,1557413450153000000,1557413450153000000,1557413450153000000,5,0,4096,3
15,79,390,1557500998858000000,1557500998858000000,1557500998858000000,1557500998858000000,1557500998858000000,1557500998858000000,5,0,31744,3
16,79,392,1557878623624000000,1557878623624000000,1557878623624000000,1557878623624000000,1557878623624000000,1557878623624000000,5,0,12288,3
17,226,397,1557254355672000000,1557254355960000000,1557254355672000000,1557254355960000000,1557254355672000000,1557254355960000000,5,0,4096,3
18,97,407,1558038640483000000,1558038640483000000,1558038640483000000,1558038640483000000,1558038640483000000,1558038640483000000,5,0,12288,3
19,111,414,1557239022423000000,1557239022423000000,1557239022423000000,1557239022423000000,1557239022423000000,1557239022423000000,5,0,551,3
20,241,472,1557845815810000000,1557852778956000000,1557845815810000000,1557852778956000000,1557845815810000000,1557852778956000000,5,0,4096,3
21,78,477,1558027722448000000,1558027722451000000,1558027722448000000,1558027722451000000,1558027722448000000,1558027722451000000,5,0,894,3
22,78,489,1557466941878000000,1557466941925000000,1557466941878000000,1557466941925000000,1557466941878000000,1557466941925000000,5,0,4096,3
23,78,493,1558027593500000000,1558027593571000000,1558027593500000000,1558027593571000000,1558027593500000000,1558027593571000000,5,0,625,3
24,246,497,1557758880474000000,1557758880474000000,1557758880474000000,1557758880474000000,1557758880474000000,1557758880474000000,5,0,18180,3
25,184,33,1557412923934000000,1557416986856000000,1557412923934000000,1557416986856000000,1557412923934000000,1557416986856000000,5,0,4096,3
26,239,33,1557288054510000000,1557288054510000000,1557288054510000000,1557288054510000000,1557288054510000000,1557288054510000000,5,0,4096,3
27,78,33,1557425202159000000,1557425202160000000,1557425202159000000,1557425202160000000,1557425202159000000,1557425202160000000,5,0,4096,3
28,79,160,1557330942839000000,1557330942839000000,1557330942839000000,1557330942839000000,1557330942839000000,1557330942839000000,5,0,4096,3
29,206,166,1558077925644000000,1558077925644000000,1558077925644000000,1558077925644000000,1558077925644000000,1558077925644000000,5,0,12288,3
30,209,166,1558070529780000000,1558070529780000000,1558070529780000000,1558070529780000000,1558070529780000000,1558070529780000000,5,0,4096,3
