,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,4,75,1557237720689000000,1557237720690000000,1557237720689000000,1557237720690000000,1557237720689000000,1557237720690000000,4,0,0,3
1,3,18,1557239133502000000,1557242069332000000,1557239133502000000,1557242069332000000,1557239133502000000,1557242069332000000,4,0,0,3
2,4,76,1557237720665000000,1557237720666000000,1557237720665000000,1557237720666000000,1557237720665000000,1557237720666000000,4,0,0,3
3,3,36,1557239133492000000,1557242069323000000,1557239133492000000,1557242069323000000,1557239133492000000,1557242069323000000,4,0,0,3
4,4,117,1557237721186000000,1557241423861000000,1557237721186000000,1557241423861000000,1557237721186000000,1557241423861000000,4,0,0,3
5,3,127,1557239133499000000,1557242069330000000,1557239133499000000,1557242069330000000,1557239133499000000,1557242069330000000,4,0,0,10
6,4,99,1557237720666000000,1557237720666000000,1557237720666000000,1557237720666000000,1557237720666000000,1557237720666000000,4,0,0,10
7,0,100,1557242195559000000,1557242195564000000,1557242195559000000,1557242195564000000,1557242195559000000,1557242195564000000,4,0,0,3
8,5,114,1557236744627000000,1557238847181000000,1557236744627000000,1557238847181000000,1557236744627000000,1557238847181000000,4,0,0,3
9,3,31,1557239133493000000,1557242069324000000,1557239133493000000,1557242069324000000,1557239133493000000,1557242069324000000,4,0,0,10
10,5,119,1557239016817000000,1557239016817000000,1557239016817000000,1557239016817000000,1557239016817000000,1557239016817000000,4,0,0,3
11,0,89,1557242195752000000,1557242195752000000,1557242195752000000,1557242195752000000,1557242195752000000,1557242195752000000,4,0,0,3
12,5,120,1557238562318000000,1557238562318000000,1557238562318000000,1557238562318000000,1557238562318000000,1557238562318000000,4,0,0,3
13,0,103,1557242195254000000,1557242195612000000,1557242195254000000,1557242195612000000,1557242195254000000,1557242195612000000,4,0,0,3
14,5,117,1557239012303000000,1557239022389000000,1557239012303000000,1557239022389000000,1557239012303000000,1557239022389000000,4,0,0,3
15,0,104,1557242195300000000,1557242195669000000,1557242195300000000,1557242195669000000,1557242195300000000,1557242195669000000,4,0,0,10
16,5,102,1557236769122000000,1557236769158000000,1557236769122000000,1557236769158000000,1557236769122000000,1557236769158000000,4,0,0,3
17,0,105,1557242195332000000,1557242195745000000,1557242195332000000,1557242195745000000,1557242195332000000,1557242195745000000,4,0,0,10
18,0,106,1557242195347000000,1557242195347000000,1557242195347000000,1557242195347000000,1557242195347000000,1557242195347000000,4,0,0,10
19,3,4,1557242069375000000,1557242069375000000,1557242069375000000,1557242069375000000,1557242069375000000,1557242069375000000,4,0,0,10
20,3,7,1557239133508000000,1557242069338000000,1557239133508000000,1557242069338000000,1557239133508000000,1557242069338000000,4,0,0,3
21,6,52,1557236219468000000,1557237183677000000,1557236219468000000,1557237183677000000,1557236219468000000,1557237183677000000,4,0,0,3
22,3,35,1557239133510000000,1557242069338000000,1557239133510000000,1557242069338000000,1557239133510000000,1557242069338000000,4,0,0,3
23,3,26,1557239133490000000,1557242069322000000,1557239133490000000,1557242069322000000,1557239133490000000,1557242069322000000,4,0,0,3
24,0,101,1557242195297000000,1557242195669000000,1557242195297000000,1557242195669000000,1557242195297000000,1557242195669000000,4,0,0,3
25,6,108,1557236219466000000,1557237183657000000,1557236219466000000,1557237183657000000,1557236219466000000,1557237183657000000,4,0,0,3
26,3,83,1557239133517000000,1557242069341000000,1557239133517000000,1557242069341000000,1557239133517000000,1557242069341000000,4,0,0,3
27,3,10,1557239133487000000,1557242069317000000,1557239133487000000,1557242069317000000,1557239133487000000,1557242069317000000,4,0,0,10
28,3,108,1557240119432000000,1557241831228000000,1557240119432000000,1557241831228000000,1557240119432000000,1557241831228000000,4,0,0,3
29,6,71,1557236219465000000,1557237183643000000,1557236219465000000,1557237183643000000,1557236219465000000,1557237183643000000,4,0,0,3
30,3,79,1557239133486000000,1557242069315000000,1557239133486000000,1557242069315000000,1557239133486000000,1557242069315000000,4,0,0,10
31,3,12,1557239133541000000,1557242069364000000,1557239133541000000,1557242069364000000,1557239133541000000,1557242069364000000,4,0,0,10
32,3,130,1557239133562000000,1557242069369000000,1557239133562000000,1557242069369000000,1557239133562000000,1557242069369000000,4,0,0,10
33,6,113,1557237183636000000,1557237183636000000,1557237183636000000,1557237183636000000,1557237183636000000,1557237183636000000,4,0,0,10
34,0,109,1557242195357000000,1557242195764000000,1557242195357000000,1557242195764000000,1557242195357000000,1557242195764000000,4,0,0,10
35,3,15,1557239133541000000,1557242069363000000,1557239133541000000,1557242069363000000,1557239133541000000,1557242069363000000,4,0,0,3
36,3,110,1557240119433000000,1557241831349000000,1557240119433000000,1557241831349000000,1557240119433000000,1557241831349000000,4,0,0,3
37,6,110,1557236219468000000,1557237183673000000,1557236219468000000,1557237183673000000,1557236219468000000,1557237183673000000,4,0,0,3
38,2,111,1557238846873000000,1557239281585000000,1557238846873000000,1557239281585000000,1557238846873000000,1557239281585000000,4,0,0,3
39,3,142,1557239133501000000,1557242069331000000,1557239133501000000,1557242069331000000,1557239133501000000,1557242069331000000,4,0,0,3
40,0,112,1557242195613000000,1557242195613000000,1557242195613000000,1557242195613000000,1557242195613000000,1557242195613000000,4,0,0,10
41,6,16,1557236219460000000,1557237183635000000,1557236219460000000,1557237183635000000,1557236219460000000,1557237183635000000,4,0,0,10
42,3,113,1557240119428000000,1557241831213000000,1557240119428000000,1557241831213000000,1557240119428000000,1557241831213000000,4,0,0,10
43,3,6,1557239133487000000,1557242069317000000,1557239133487000000,1557242069317000000,1557239133487000000,1557242069317000000,4,0,0,10
44,2,114,1557234959750000000,1557239447615000000,1557234959750000000,1557239447615000000,1557234959750000000,1557239447615000000,4,0,0,3
45,6,134,1557236219468000000,1557237183675000000,1557236219468000000,1557237183675000000,1557236219468000000,1557237183675000000,4,0,0,3
46,0,115,1557242195314000000,1557242195685000000,1557242195314000000,1557242195685000000,1557242195314000000,1557242195685000000,4,0,0,3
47,3,5,1557239133488000000,1557242069318000000,1557239133488000000,1557242069318000000,1557239133488000000,1557242069318000000,4,0,0,10
48,3,53,1557239134410000000,1557242069527000000,1557239134410000000,1557242069527000000,1557239134410000000,1557242069527000000,4,0,0,10
49,6,54,1557236219466000000,1557237183659000000,1557236219466000000,1557237183659000000,1557236219466000000,1557237183659000000,4,0,0,3
50,2,120,1557234659720000000,1557235560187000000,1557234659720000000,1557235560187000000,1557234659720000000,1557235560187000000,4,0,0,3
51,3,144,1557239133504000000,1557242069334000000,1557239133504000000,1557242069334000000,1557239133504000000,1557242069334000000,4,0,0,10
52,3,82,1557239133583000000,1557242069387000000,1557239133583000000,1557242069387000000,1557239133583000000,1557242069387000000,4,0,0,10
53,6,19,1557236219462000000,1557237183637000000,1557236219462000000,1557237183637000000,1557236219462000000,1557237183637000000,4,0,0,3
54,0,116,1557242195670000000,1557242195670000000,1557242195670000000,1557242195670000000,1557242195670000000,1557242195670000000,4,0,0,3
55,3,58,1557239133542000000,1557242069365000000,1557239133542000000,1557242069365000000,1557239133542000000,1557242069365000000,4,0,0,10
56,3,42,1557239133489000000,1557242069319000000,1557239133489000000,1557242069319000000,1557239133489000000,1557242069319000000,4,0,0,3
57,6,40,1557236219469000000,1557237183643000000,1557236219469000000,1557237183643000000,1557236219469000000,1557237183643000000,4,0,0,3
58,0,107,1557242195559000000,1557242195564000000,1557242195559000000,1557242195564000000,1557242195559000000,1557242195564000000,4,0,0,3
59,6,138,1557236219467000000,1557237183670000000,1557236219467000000,1557237183670000000,1557236219467000000,1557237183670000000,4,0,0,3
60,0,119,1557242190173000000,1557242195710000000,1557242190173000000,1557242195710000000,1557242190173000000,1557242195710000000,4,0,0,3
61,3,141,1557240119427000000,1557241831212000000,1557240119427000000,1557241831212000000,1557240119427000000,1557241831212000000,4,0,0,3
