,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,4,252,1557236783571000000,1557236783571000000,1557236783571000000,1557236783571000000,1557236783571000000,1557236783571000000,5,0,49152,3
1,12,253,1557239022423000000,1557239022423000000,1557239022423000000,1557239022423000000,1557239022423000000,1557239022423000000,5,0,551,3
2,27,259,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,5,0,20480,3
3,9,301,1557242524423000000,1557242524423000000,1557242524423000000,1557242524423000000,1557242524423000000,1557242524423000000,5,0,8192,3
4,12,347,1557239022453000000,1557239022453000000,1557239022453000000,1557239022453000000,1557239022453000000,1557239022453000000,5,0,360,3
5,13,425,1557235822688000000,1557241511762000000,1557235822688000000,1557241408854000000,1557235822688000000,1557241408854000000,5,0,8192,3
6,29,432,1557269640574000000,1557333827356000000,1557269640574000000,1557333827356000000,1557269640574000000,1557333827356000000,5,0,4096,3
7,31,438,1557611548579000000,1557614026754000000,1557611548579000000,1557614026754000000,1557611548579000000,1557614026754000000,5,0,4096,3
8,6,441,1557242984223000000,1557242984223000000,1557242984223000000,1557242984223000000,1557242984223000000,1557242984223000000,5,0,11773,3
9,33,444,1557442521608000000,1557442521608000000,1557442521608000000,1557442521608000000,1557442521608000000,1557442521608000000,5,0,4096,3
10,33,445,1557442392892000000,1557442521583000000,1557442392892000000,1557442521583000000,1557442392892000000,1557442521583000000,5,0,4096,3
11,8,454,1557342858220000000,1557342858220000000,1557342858220000000,1557342858220000000,1557342858220000000,1557342858220000000,5,0,4096,3
12,10,463,1557265668326000000,1557265791325000000,1557265668326000000,1557265791325000000,1557265668326000000,1557265791325000000,5,0,32768,3
13,38,467,1557506367050000000,1557506367050000000,1557506367050000000,1557506367050000000,1557506367050000000,1557506367050000000,5,0,8192,3
14,10,468,1557519017692000000,1557519017692000000,1557519017692000000,1557519017692000000,1557519017692000000,1557519017692000000,5,0,8192,3
15,41,474,1557967310624000000,1557967310624000000,1557967310624000000,1557967310624000000,1557967310624000000,1557967310624000000,5,0,45056,3
