,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,9,108,1557239390420000000,1557239390420000000,1557239390420000000,1557239390420000000,1557239390420000000,1557239390420000000,4,0,0,3
1,16,109,1557237721415000000,1557237721418000000,1557237721415000000,1557237721418000000,1557237721415000000,1557237721418000000,4,0,0,3
2,9,130,1557239390413000000,1557239390413000000,1557239390413000000,1557239390413000000,1557239390413000000,1557239390413000000,4,0,0,3
3,9,131,1557239390436000000,1557239390436000000,1557239390436000000,1557239390436000000,1557239390436000000,1557239390436000000,4,0,0,3
4,9,81,1557239390443000000,1557239390443000000,1557239390443000000,1557239390443000000,1557239390443000000,1557239390443000000,4,0,0,3
5,9,157,1557239390421000000,1557239390421000000,1557239390421000000,1557239390421000000,1557239390421000000,1557239390421000000,4,0,0,3
6,9,159,1557239390444000000,1557239390444000000,1557239390444000000,1557239390444000000,1557239390444000000,1557239390444000000,4,0,0,3
7,9,160,1557239390432000000,1557239390432000000,1557239390432000000,1557239390432000000,1557239390432000000,1557239390432000000,4,0,0,3
8,9,161,1557239390437000000,1557239390437000000,1557239390437000000,1557239390437000000,1557239390437000000,1557239390437000000,4,0,0,3
9,16,221,1557237822052000000,1557237822077000000,1557237822052000000,1557237822077000000,1557237822052000000,1557237822077000000,4,0,0,3
10,9,133,1557239390422000000,1557239390422000000,1557239390422000000,1557239390422000000,1557239390422000000,1557239390422000000,4,0,0,3
11,18,125,1557234652599000000,1557234662305000000,1557234652599000000,1557234662305000000,1557234652599000000,1557234662305000000,4,0,0,3
12,16,163,1557237721423000000,1557237721425000000,1557237721423000000,1557237721425000000,1557237721423000000,1557237721425000000,4,0,0,3
13,9,315,1557238844245000000,1557239390458000000,1557238844245000000,1557239390458000000,1557238844245000000,1557239390458000000,4,0,0,3
14,9,134,1557239390401000000,1557239390456000000,1557239390401000000,1557239390456000000,1557239390401000000,1557239390456000000,4,0,0,3
15,15,317,1557237720834000000,1557237720834000000,1557237720834000000,1557237720834000000,1557237720834000000,1557237720834000000,4,0,0,3
16,16,304,1557237821923000000,1557237822091000000,1557237821923000000,1557237822091000000,1557237821923000000,1557237822091000000,4,0,0,3
17,18,29,1557234652622000000,1557234652622000000,1557234652622000000,1557234652622000000,1557234652622000000,1557234652622000000,4,0,0,3
18,9,164,1557238844383000000,1557238844383000000,1557238844383000000,1557238844383000000,1557238844383000000,1557238844383000000,4,0,0,3
19,20,319,1557237713822000000,1557237713822000000,1557237713822000000,1557237713822000000,1557237713822000000,1557237713822000000,4,0,0,3
20,9,321,1557239015155000000,1557239015169000000,1557239015155000000,1557239015169000000,1557239015155000000,1557239015169000000,4,0,0,3
21,16,60,1557237721415000000,1557237822089000000,1557237721415000000,1557237822089000000,1557237721415000000,1557237822089000000,4,0,0,3
22,15,39,1557238276235000000,1557238276235000000,1557238276235000000,1557238276235000000,1557238276235000000,1557238276235000000,4,0,0,3
23,9,184,1557239390429000000,1557239390429000000,1557239390429000000,1557239390429000000,1557239390429000000,1557239390429000000,4,0,0,3
24,18,269,1557234652664000000,1557234652664000000,1557234652664000000,1557234652664000000,1557234652664000000,1557234652664000000,4,0,0,3
25,16,315,1557237721415000000,1557237822088000000,1557237721415000000,1557237822088000000,1557237721415000000,1557237822088000000,4,0,0,3
26,9,324,1557238844246000000,1557239015155000000,1557238844246000000,1557239015155000000,1557238844246000000,1557239015155000000,4,0,0,3
27,9,185,1557239390405000000,1557239390405000000,1557239390405000000,1557239390405000000,1557239390405000000,1557239390405000000,4,0,0,3
28,15,221,1557238276322000000,1557238276347000000,1557238276322000000,1557238276347000000,1557238276322000000,1557238276347000000,4,0,0,3
29,9,141,1557238844378000000,1557238844378000000,1557238844378000000,1557238844378000000,1557238844378000000,1557238844378000000,4,0,0,3
30,18,140,1557234652672000000,1557234662287000000,1557234652672000000,1557234662287000000,1557234652672000000,1557234662287000000,4,0,0,3
31,9,186,1557239390443000000,1557239390443000000,1557239390443000000,1557239390443000000,1557239390443000000,1557239390443000000,4,0,0,3
32,20,327,1557237546807000000,1557237546807000000,1557237546807000000,1557237546807000000,1557237546807000000,1557237546807000000,4,0,0,3
33,16,187,1557237721887000000,1557237721887000000,1557237721887000000,1557237721887000000,1557237721887000000,1557237721887000000,4,0,0,3
34,9,330,1557238844391000000,1557238844392000000,1557238844391000000,1557238844392000000,1557238844391000000,1557238844392000000,4,0,0,3
35,9,188,1557239390316000000,1557239390323000000,1557239390316000000,1557239390323000000,1557239390316000000,1557239390323000000,4,0,0,3
36,18,324,1557234652597000000,1557234662304000000,1557234652597000000,1557234662304000000,1557234652597000000,1557234662304000000,4,0,0,3
37,9,333,1557239390305000000,1557239390315000000,1557239390305000000,1557239390315000000,1557239390305000000,1557239390315000000,4,0,0,3
38,9,189,1557238844384000000,1557238844384000000,1557238844384000000,1557238844384000000,1557238844384000000,1557238844384000000,4,0,0,3
