,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,5,209,1557235822688000000,1557235822745000000,1557235822688000000,1557235822745000000,1557235822688000000,1557235822745000000,5,0,4096,3
1,2,269,1557491609873000000,1557493142405000000,1557491609873000000,1557493142405000000,1557491609873000000,1557493142405000000,5,0,36864,3
2,19,273,1557272544979000000,1557272544979000000,1557272544979000000,1557272544979000000,1557272544979000000,1557272544979000000,5,0,4096,3
3,21,277,1557611519199000000,1557613952672000000,1557611519199000000,1557613952672000000,1557611519199000000,1557613952672000000,5,0,32768,3
4,3,280,1558027722701000000,1558027722703000000,1558027722701000000,1558027722703000000,1558027722701000000,1558027722703000000,5,0,413,3
5,3,283,1557251881517000000,1557254403597000000,1557251881517000000,1557254403597000000,1557251881517000000,1557254403597000000,5,0,4096,3
6,6,295,1557681491364000000,1557681491364000000,1557681491364000000,1557681491364000000,1557681491364000000,1557681491364000000,5,0,12536,3
7,6,300,1557622652556000000,1557668341654000000,1557622652556000000,1557668341654000000,1557622652556000000,1557668341654000000,5,0,20480,3
8,31,309,1557941368237000000,1557941368237000000,1557941368237000000,1557941368237000000,1557941368237000000,1557941368237000000,5,0,8192,3
9,31,310,1557940805301000000,1557942147496000000,1557940805301000000,1557942147496000000,1557940805301000000,1557942147496000000,5,0,4096,3
10,10,323,1557242988686000000,1557242988686000000,1557242988686000000,1557242988686000000,1557242988686000000,1557242988686000000,5,0,4096,3
11,35,331,1557403570236000000,1557403570236000000,1557403570236000000,1557403570236000000,1557403570236000000,1557403570236000000,5,0,114,3
12,37,338,1557870107715000000,1557870107715000000,1557870107715000000,1557870107715000000,1557870107715000000,1557870107715000000,5,0,4096,3
13,13,347,1557239464328000000,1557239464328000000,1557239464328000000,1557239464328000000,1557239464328000000,1557239464328000000,5,0,802,3
14,18,359,1557267045134000000,1557267045134000000,1557267045134000000,1557267045134000000,1557267045134000000,1557267045134000000,5,0,65536,3
15,4,367,1558027622857000000,1558027622857000000,1558027622857000000,1558027622857000000,1558027622857000000,1558027622857000000,5,0,615,3
16,8,377,1557979208218000000,1557988377239000000,1557979208218000000,1557988377239000000,1557979208218000000,1557988377239000000,5,0,4096,3
17,8,384,1557413316425000000,1557413316425000000,1557413316425000000,1557413316425000000,1557413316425000000,1557413316425000000,5,0,4096,3
18,44,385,1557516790904000000,1557516790904000000,1557516790904000000,1557516790904000000,1557516790904000000,1557516790904000000,5,0,4096,3
19,46,387,1557934923389000000,1557934923389000000,1557934923389000000,1557934923389000000,1557934923389000000,1557934923389000000,5,0,504,3
20,8,396,1558026686040000000,1558026686538000000,1558026686040000000,1558026686538000000,1558026686040000000,1558026686538000000,5,0,16,3
21,0,177,1557315954984000000,1557316366654000000,1557315954984000000,1557316366654000000,1557315954984000000,1557316366654000000,5,0,4096,3
22,3,177,1558040142567000000,1558042897844000000,1558040142567000000,1558042897844000000,1558040142567000000,1558042897844000000,5,0,4096,3
23,19,177,1557272544980000000,1557272544980000000,1557272544980000000,1557272544980000000,1557272544980000000,1557272544980000000,5,0,4096,3
24,31,177,1557941083413000000,1557941083413000000,1557941083413000000,1557941083413000000,1557941083413000000,1557941083413000000,5,0,4096,3
25,10,177,1557906252817000000,1557906252817000000,1557906252817000000,1557906252817000000,1557906252817000000,1557906252817000000,5,0,4096,3
26,34,177,1557686389917000000,1557689030120000000,1557686389917000000,1557689030120000000,1557686389917000000,1557689030120000000,5,0,4096,3
27,39,177,1557748826723000000,1557751080628000000,1557748826723000000,1557751080628000000,1557748826723000000,1557751080628000000,5,0,4096,3
28,4,177,1557789356805000000,1557796225703000000,1557789356805000000,1557796225703000000,1557789356805000000,1557796225703000000,5,0,4096,3
29,42,177,1557848269769000000,1558024453041000000,1557848269769000000,1558024453041000000,1557848269769000000,1558024453041000000,5,0,4096,3
30,8,177,1557560635967000000,1557577705768000000,1557560635967000000,1557577705768000000,1557560635967000000,1557577705768000000,5,0,4096,3
31,43,185,1558015485139000000,1558017601711000000,1558015485139000000,1558017601711000000,1558015485139000000,1558017601711000000,5,0,45056,3
32,6,203,1557967572684000000,1557967572684000000,1557967572684000000,1557967572684000000,1557967572684000000,1557967572684000000,5,0,4096,3
33,1,207,1557405925952000000,1557411326883000000,1557405925952000000,1557411326883000000,1557405925952000000,1557411326883000000,5,0,4096,3
34,36,207,1557288054510000000,1557288054510000000,1557288054510000000,1557288054510000000,1557288054510000000,1557288054510000000,5,0,4096,3
35,38,207,1557326635277000000,1557328493516000000,1557326635277000000,1557328493516000000,1557326635277000000,1557328493516000000,5,0,4096,3
36,5,208,1557235822656000000,1557235822656000000,1557235822656000000,1557235822656000000,1557235822656000000,1557235822656000000,5,0,16384,3
37,0,209,1557236152877000000,1557236152926000000,1557236152877000000,1557236152926000000,1557236152877000000,1557236152926000000,5,0,4096,3
38,29,215,1557849949682000000,1557849949682000000,1557849949682000000,1557849949682000000,1557849949682000000,1557849949682000000,5,0,4096,3
39,31,215,1557941050711000000,1557942147497000000,1557941050711000000,1557942147497000000,1557941050711000000,1557942147497000000,5,0,4096,3
40,10,215,1557416501740000000,1557418359989000000,1557416501740000000,1557418359989000000,1557416501740000000,1557418359989000000,5,0,8192,3
41,34,215,1557686312116000000,1557689085870000000,1557686312116000000,1557689085870000000,1557686312116000000,1557689085870000000,5,0,4096,3
42,11,215,1557317726074000000,1557317726075000000,1557317726074000000,1557317726075000000,1557317726074000000,1557317726075000000,5,0,4096,3
43,13,215,1557968139117000000,1557968454924000000,1557968139117000000,1557968454924000000,1557968139117000000,1557968454924000000,5,0,4096,3
44,39,215,1557750462320000000,1557750462321000000,1557750462320000000,1557750462321000000,1557750462320000000,1557750462321000000,5,0,4096,3
45,18,215,1557905805383000000,1557912062755000000,1557905805383000000,1557912062755000000,1557905805383000000,1557912062755000000,5,0,4096,3
46,8,215,1557251814571000000,1557253751739000000,1557251814571000000,1557253751739000000,1557251814571000000,1557253751739000000,5,0,4096,3
47,48,215,1557417145699000000,1557417145709000000,1557417145699000000,1557417145709000000,1557417145699000000,1557417145709000000,5,0,4096,3
48,18,237,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,1557234341417000000,5,0,49152,3
49,4,237,1557237826995000000,1557237826995000000,1557237826995000000,1557237826995000000,1557237826995000000,1557237826995000000,5,0,4096,3
50,7,237,1557236783571000000,1557236783571000000,1557236783571000000,1557236783571000000,1557236783571000000,1557236783571000000,5,0,49152,3
51,10,237,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,5,0,40960,3
52,11,237,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,5,0,627,3
53,12,237,1557234335020000000,1557234335021000000,1557234335020000000,1557234335021000000,1557234335020000000,1557234335021000000,5,0,4096,3
54,5,237,1557234657695000000,1557234657695000000,1557234657695000000,1557234657695000000,1557234657695000000,1557234657695000000,5,0,16384,3
55,13,237,1557237703339000000,1557237703339000000,1557237703339000000,1557237703339000000,1557237703339000000,1557237703339000000,5,0,627,3
