,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,3,312,1557234668668000000,1557239840514000000,1557234668668000000,1557239840514000000,1557234668668000000,1557239840514000000,5,0,16384,3
1,8,359,1558027577000000000,1558027577000000000,1558027577000000000,1558027577000000000,1558027577000000000,1558027577000000000,5,0,788,3
2,8,362,1557695382702000000,1557696302722000000,1557695382702000000,1557696302722000000,1557695382702000000,1557696302722000000,5,0,32768,3
3,8,367,1557413247572000000,1557413247574000000,1557413247572000000,1557413247574000000,1557413247572000000,1557413247574000000,5,0,11,3
4,27,369,1557414538780000000,1557417042485000000,1557414538780000000,1557417042485000000,1557414538780000000,1557417042485000000,5,0,32768,3
5,10,379,1557967915858000000,1557967915863000000,1557967915858000000,1557967915863000000,1557967915858000000,1557967915863000000,5,0,4096,3
6,11,393,1557251881517000000,1557254403597000000,1557251881517000000,1557254403597000000,1557251881517000000,1557254403597000000,5,0,4096,3
7,13,397,1557405867166000000,1557405867166000000,1557405867166000000,1557405867166000000,1557405867166000000,1557405867166000000,5,0,4096,3
8,13,402,1557749932118000000,1557749932118000000,1557749932118000000,1557749932118000000,1557749932118000000,1557749932118000000,5,0,3176,3
9,13,403,1557248580053000000,1557248580053000000,1557248580053000000,1557248580053000000,1557248580053000000,1557248580053000000,5,0,4096,3
10,13,405,1557845423901000000,1557845423901000000,1557845423901000000,1557845423901000000,1557845423901000000,1557845423901000000,5,0,98304,3
11,14,418,1557325278666000000,1557325278667000000,1557325278666000000,1557325278667000000,1557325278666000000,1557325278667000000,5,0,4096,3
12,38,420,1557505106461000000,1557505106461000000,1557505106461000000,1557505106461000000,1557505106461000000,1557505106461000000,5,0,4096,3
13,38,421,1557504207996000000,1557504207996000000,1557504207996000000,1557504207996000000,1557504207996000000,1557504207996000000,5,0,4096,3
14,17,428,1558029707926000000,1558029707927000000,1558029707926000000,1558029707927000000,1558029707926000000,1558029707927000000,5,0,860,3
15,17,432,1557908833670000000,1557910279623000000,1557908833670000000,1557910279623000000,1557908833670000000,1557910279623000000,5,0,4096,3
16,17,435,1557936900752000000,1557947426231000000,1557936900752000000,1557947426231000000,1557936900752000000,1557947426231000000,5,0,4096,3
17,7,454,1557449906329000000,1557449906329000000,1557449906329000000,1557449906329000000,1557449906329000000,1557449906329000000,5,0,8192,3
18,18,470,1557296112137000000,1557302952442000000,1557296112137000000,1557302952442000000,1557296112137000000,1557302952442000000,5,0,4096,3
19,18,475,1557239391044000000,1557239391044000000,1557239391044000000,1557239391044000000,1557239391044000000,1557239391044000000,5,0,948,3
20,16,478,1557585419953000000,1557585419953000000,1557585419953000000,1557585419953000000,1557585419953000000,1557585419953000000,5,0,34816,3
21,16,490,1558029690872000000,1558029690888000000,1558029690872000000,1558029690888000000,1558029690872000000,1558029690888000000,5,0,577,3
22,55,502,1557402526865000000,1557403395667000000,1557402526865000000,1557403395667000000,1557402526865000000,1557403395667000000,5,0,4096,3
23,0,514,1557511829163000000,1557511829163000000,1557511829163000000,1557511829163000000,1557511829163000000,1557511829163000000,5,0,8192,3
24,0,516,1558027722312000000,1558027722312000000,1558027722312000000,1558027722312000000,1558027722312000000,1558027722312000000,5,0,896,3
25,0,518,1557611548579000000,1557611548579000000,1557611548579000000,1557611548579000000,1557611548579000000,1557611548579000000,5,0,4096,3
26,17,207,1557295739469000000,1557295739469000000,1557295739469000000,1557295739469000000,1557295739469000000,1557295739469000000,5,0,4096,3
27,4,207,1557256688442000000,1557256688442000000,1557256688442000000,1557256688442000000,1557256688442000000,1557256688442000000,5,0,4096,3
28,7,207,1557265081802000000,1557265081802000000,1557265081802000000,1557265081802000000,1557265081802000000,1557265081802000000,5,0,4096,3
29,16,207,1557322991146000000,1557322991146000000,1557322991146000000,1557322991146000000,1557322991146000000,1557322991146000000,5,0,4096,3
30,53,209,1557936217240000000,1557936875765000000,1557936217240000000,1557936875765000000,1557936217240000000,1557936875765000000,5,0,4096,3
31,5,247,1557403427351000000,1557403427351000000,1557403427351000000,1557403427351000000,1557403427351000000,1557403427351000000,5,0,24,3
