,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,25,0,1557236754271000000,1557236754272000000,1557236754271000000,1557236754272000000,1557236754271000000,1557236754272000000,4,0,0,3
1,9,1,1557240196785000000,1557243367085000000,1557240196785000000,1557243367085000000,1557240196785000000,1557243367085000000,4,0,0,3
2,9,2,1557240196786000000,1557243367086000000,1557240196786000000,1557243367086000000,1557240196786000000,1557243367086000000,4,0,0,3
3,9,3,1557240196804000000,1557243367106000000,1557240196804000000,1557243367106000000,1557240196804000000,1557243367106000000,4,0,0,3
4,9,4,1557240196802000000,1557243367104000000,1557240196802000000,1557243367104000000,1557240196802000000,1557243367104000000,4,0,0,3
5,9,5,1557240196788000000,1557243367088000000,1557240196788000000,1557243367088000000,1557240196788000000,1557243367088000000,4,0,0,3
6,9,6,1557240196793000000,1557243367094000000,1557240196793000000,1557243367094000000,1557240196793000000,1557243367094000000,4,0,0,3
7,9,7,1557240196793000000,1557243367094000000,1557240196793000000,1557243367094000000,1557240196793000000,1557243367094000000,4,0,0,3
8,9,8,1557240196806000000,1557243367108000000,1557240196806000000,1557243367108000000,1557240196806000000,1557243367108000000,4,0,0,3
9,9,9,1557238847946000000,1557238847946000000,1557238847946000000,1557238847946000000,1557238847946000000,1557238847946000000,4,0,0,3
10,9,10,1557240196797000000,1557243367100000000,1557240196797000000,1557243367100000000,1557240196797000000,1557243367100000000,4,0,0,3
11,9,11,1557239449105000000,1557239449108000000,1557239449105000000,1557239449108000000,1557239449105000000,1557239449108000000,4,0,0,3
12,9,12,1557240196783000000,1557243367114000000,1557240196783000000,1557243367114000000,1557240196783000000,1557243367114000000,4,0,0,3
13,9,13,1557239449700000000,1557239449700000000,1557239449700000000,1557239449700000000,1557239449700000000,1557239449700000000,4,0,0,3
14,9,14,1557240196797000000,1557243367100000000,1557240196797000000,1557243367100000000,1557240196797000000,1557243367100000000,4,0,0,3
15,9,15,1557240196795000000,1557243367096000000,1557240196795000000,1557243367096000000,1557240196795000000,1557243367096000000,4,0,0,3
16,9,16,1557240196807000000,1557243367109000000,1557240196807000000,1557243367109000000,1557240196807000000,1557243367109000000,4,0,0,3
17,9,17,1557240196791000000,1557243367091000000,1557240196791000000,1557243367091000000,1557240196791000000,1557243367091000000,4,0,0,3
18,18,18,1557235100427000000,1557235100427000000,1557235100427000000,1557235100427000000,1557235100427000000,1557235100427000000,4,0,0,3
19,9,19,1557240196799000000,1557243367102000000,1557240196799000000,1557243367102000000,1557240196799000000,1557243367102000000,4,0,0,3
20,9,20,1557240196797000000,1557243367099000000,1557240196797000000,1557243367099000000,1557240196797000000,1557243367099000000,4,0,0,3
21,9,21,1557240196786000000,1557243367086000000,1557240196786000000,1557243367086000000,1557240196786000000,1557243367086000000,4,0,0,3
22,9,22,1557240196794000000,1557243367096000000,1557240196794000000,1557243367096000000,1557240196794000000,1557243367096000000,4,0,0,3
23,9,23,1557240196804000000,1557243367106000000,1557240196804000000,1557243367106000000,1557240196804000000,1557243367106000000,4,0,0,3
24,9,24,1557240196795000000,1557243367096000000,1557240196795000000,1557243367096000000,1557240196795000000,1557243367096000000,4,0,0,3
25,9,25,1557240196787000000,1557243367087000000,1557240196787000000,1557243367087000000,1557240196787000000,1557243367087000000,4,0,0,3
26,9,26,1557239449957000000,1557239449959000000,1557239449957000000,1557239449959000000,1557239449957000000,1557239449959000000,4,0,0,3
27,9,27,1557240196767000000,1557243367070000000,1557240196767000000,1557243367070000000,1557240196767000000,1557243367070000000,4,0,0,3
28,9,28,1557240196801000000,1557243367103000000,1557240196801000000,1557243367103000000,1557240196801000000,1557243367103000000,4,0,0,3
29,9,29,1557240196796000000,1557243367098000000,1557240196796000000,1557243367098000000,1557240196796000000,1557243367098000000,4,0,0,3
