,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,18,177,1557234657695000000,1557238855534000000,1557234657695000000,1557238855534000000,1557234657695000000,1557238855534000000,5,0,16384,3
1,24,230,1557239022423000000,1557239022423000000,1557239022423000000,1557239022423000000,1557239022423000000,1557239022423000000,5,0,551,3
2,4,289,1557235162345000000,1557237144419000000,1557235162345000000,1557235492562000000,1557235162345000000,1557235492562000000,5,0,12288,3
3,8,300,1557239022160000000,1557239022160000000,1557239022160000000,1557239022160000000,1557239022160000000,1557239022160000000,5,0,128,3
4,24,335,1557239022453000000,1557239022453000000,1557239022453000000,1557239022453000000,1557239022453000000,1557239022453000000,5,0,360,3
5,30,345,1557270023195000000,1557270132510000000,1557270023195000000,1557270132510000000,1557270023195000000,1557270132510000000,5,0,32768,3
6,16,350,1557305164928000000,1557305164928000000,1557305164928000000,1557305164928000000,1557305164928000000,1557305164928000000,5,0,4096,3
7,16,353,1558039252329000000,1558039252329000000,1558039252329000000,1558039252329000000,1558039252329000000,1558039252329000000,5,0,4096,3
8,16,356,1557250681639000000,1557254408479000000,1557250681639000000,1557254408479000000,1557250681639000000,1557254408479000000,5,0,4096,3
9,17,357,1557421851771000000,1557421851771000000,1557421851771000000,1557421851771000000,1557421851771000000,1557421851771000000,5,0,12095,3
10,18,368,1557951100841000000,1557951100841000000,1557951100841000000,1557951100841000000,1557951100841000000,1557951100841000000,5,0,260,3
11,18,371,1557955508877000000,1557955508877000000,1557955508877000000,1557955508877000000,1557955508877000000,1557955508877000000,5,0,4096,3
12,38,372,1557914693564000000,1557914693564000000,1557914693564000000,1557914693564000000,1557914693564000000,1557914693564000000,5,0,4096,3
13,18,376,1557913756856000000,1557913756856000000,1557913756856000000,1557913756856000000,1557913756856000000,1557913756856000000,5,0,4096,3
14,20,387,1557910917633000000,1557910917633000000,1557910917633000000,1557910917633000000,1557910917633000000,1557910917633000000,5,0,4096,3
15,45,390,1557327818312000000,1557335040093000000,1557327818312000000,1557335040093000000,1557327818312000000,1557335040093000000,5,0,495616,3
16,46,392,1558030893547000000,1558030893547000000,1558030893547000000,1558030893547000000,1558030893547000000,1558030893547000000,5,0,4096,3
17,23,399,1557318987259000000,1557318987259000000,1557318987259000000,1557318987259000000,1557318987259000000,1557318987259000000,5,0,12479,3
