,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,1,0,1557237722793000000,1557237722793000000,1557237722793000000,1557237722793000000,1557237722793000000,1557237722793000000,4,0,0,3
1,3,1,1557236754250000000,1557236754250000000,1557236754250000000,1557236754250000000,1557236754250000000,1557236754250000000,4,0,0,3
2,1,2,1557237722064000000,1557237722357000000,1557237722064000000,1557237722357000000,1557237722064000000,1557237722357000000,4,0,0,3
3,4,3,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,4,0,0,3
4,1,4,1557238847593000000,1557238847593000000,1557238847593000000,1557238847593000000,1557238847593000000,1557238847593000000,4,0,0,3
5,1,5,1557237722057000000,1557237722063000000,1557237722057000000,1557237722063000000,1557237722057000000,1557237722063000000,4,0,0,3
6,1,6,1557237722023000000,1557237722023000000,1557237722023000000,1557237722023000000,1557237722023000000,1557237722023000000,4,0,0,3
7,3,7,1557236754271000000,1557236754272000000,1557236754271000000,1557236754272000000,1557236754271000000,1557236754272000000,4,0,0,3
8,3,8,1557236754253000000,1557236754260000000,1557236754253000000,1557236754260000000,1557236754253000000,1557236754260000000,4,0,0,3
9,1,9,1557237722793000000,1557237722793000000,1557237722793000000,1557237722793000000,1557237722793000000,1557237722793000000,4,0,0,3
10,1,10,1557236760965000000,1557239162309000000,1557236760965000000,1557239162309000000,1557236760965000000,1557239162309000000,4,0,0,3
11,1,10,1557237722062000000,1557238847555000000,1557237722062000000,1557238847555000000,1557237722062000000,1557238847555000000,4,0,0,3
12,1,11,1557238847601000000,1557238847601000000,1557238847601000000,1557238847601000000,1557238847601000000,1557238847601000000,4,0,0,3
13,1,12,1557237722806000000,1557237722823000000,1557237722806000000,1557237722823000000,1557237722806000000,1557237722823000000,4,0,0,3
14,3,13,1557236754262000000,1557236754262000000,1557236754262000000,1557236754262000000,1557236754262000000,1557236754262000000,4,0,0,3
15,1,14,1557237722798000000,1557237722798000000,1557237722798000000,1557237722798000000,1557237722798000000,1557237722798000000,4,0,0,3
16,1,15,1557238847561000000,1557238847561000000,1557238847561000000,1557238847561000000,1557238847561000000,1557238847561000000,4,0,0,3
17,1,16,1557238847410000000,1557238847561000000,1557238847410000000,1557238847561000000,1557238847410000000,1557238847561000000,4,0,0,3
18,1,17,1557237722024000000,1557237722025000000,1557237722024000000,1557237722025000000,1557237722024000000,1557237722025000000,4,0,0,3
19,1,18,1557237722793000000,1557237722793000000,1557237722793000000,1557237722793000000,1557237722793000000,1557237722793000000,4,0,0,3
20,1,19,1557238847420000000,1557238847421000000,1557238847420000000,1557238847421000000,1557238847420000000,1557238847421000000,4,0,0,3
21,1,20,1557237722020000000,1557237722022000000,1557237722020000000,1557237722022000000,1557237722020000000,1557237722022000000,4,0,0,3
22,1,21,1557238847421000000,1557238847421000000,1557238847421000000,1557238847421000000,1557238847421000000,1557238847421000000,4,0,0,3
23,1,22,1557237722793000000,1557237722793000000,1557237722793000000,1557237722793000000,1557237722793000000,1557237722793000000,4,0,0,3
24,1,23,1557237722061000000,1557238847556000000,1557237722061000000,1557238847556000000,1557237722061000000,1557238847556000000,4,0,0,3
25,1,24,1557237722793000000,1557237722793000000,1557237722793000000,1557237722793000000,1557237722793000000,1557237722793000000,4,0,0,3
26,1,25,1557238847561000000,1557238847561000000,1557238847561000000,1557238847561000000,1557238847561000000,1557238847561000000,4,0,0,3
27,1,26,1557237722803000000,1557237722803000000,1557237722803000000,1557237722803000000,1557237722803000000,1557237722803000000,4,0,0,3
28,3,27,1557236754261000000,1557236754277000000,1557236754261000000,1557236754277000000,1557236754261000000,1557236754277000000,4,0,0,3
29,1,27,1557237722018000000,1557237722852000000,1557237722018000000,1557237722852000000,1557237722018000000,1557237722852000000,4,0,0,3
30,1,28,1557237722802000000,1557237722803000000,1557237722802000000,1557237722803000000,1557237722802000000,1557237722803000000,4,0,0,3
31,3,28,1557236754262000000,1557236754268000000,1557236754262000000,1557236754268000000,1557236754262000000,1557236754268000000,4,0,0,3
32,3,29,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,4,0,0,3
33,3,30,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,4,0,0,3
34,4,30,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,4,0,0,3
35,4,31,1557241092145000000,1557241092145000000,1557241092145000000,1557241092145000000,1557241092145000000,1557241092145000000,4,0,0,3
36,4,32,1557235100425000000,1557235100425000000,1557235100425000000,1557235100425000000,1557235100425000000,1557235100425000000,4,0,0,3
37,3,33,1557239012704000000,1557239012704000000,1557239012704000000,1557239012704000000,1557239012704000000,1557239012704000000,4,0,0,3
38,3,34,1557434795441000000,1557434795441000000,1557434795441000000,1557434795441000000,1557434795441000000,1557434795441000000,4,0,0,10
39,6,35,1557953283729000000,0,1557953283729000000,1557953284019000000,1557953283729000000,0,4,0,0,3
40,1,36,1557234335375000000,1557236774947000000,1557234335375000000,1557236774947000000,1557234335375000000,1557236774947000000,4,0,0,3
41,1,37,1557334370413000000,1557334370413000000,1557334370413000000,1557334370413000000,1557334370413000000,1557334370413000000,4,0,0,3
42,1,38,1558039098118000000,0,1558039098118000000,1558039264182000000,1558039098118000000,0,4,0,0,3
43,1,39,1557423658317000000,1557423658317000000,1557423658317000000,1557423658317000000,1557423658317000000,1557423658317000000,4,0,0,3
44,1,41,1557248442965000000,1557248442965000000,1557248442965000000,1557248442965000000,1557248442965000000,1557248442965000000,4,0,8192,3
45,1,42,1557751386776000000,1557751386777000000,1557751386777000000,1557751386777000000,1557751386777000000,1557751386777000000,4,0,524,3
46,1,43,1557529225832000000,1557707431682000000,1557529225832000000,1557707431682000000,1557529225832000000,1557707431682000000,4,0,0,3
47,1,45,1557250906231000000,1557250906231000000,1557250906231000000,1557250906231000000,1557250906231000000,1557250906231000000,4,0,0,3
48,1,46,1557235234546000000,1557235234573000000,1557235234546000000,1557235234573000000,1557235234546000000,1557235234573000000,4,0,0,3
49,1,47,1557441774336000000,1557441785433000000,1557441774336000000,1557441785433000000,1557441774336000000,1557441785433000000,4,0,0,3
50,1,48,1557338737550000000,1557338737550000000,1557338737550000000,1557338737550000000,1557338737550000000,1557338737550000000,4,0,0,3
51,1,49,1557340840531000000,1557340840532000000,1557340840531000000,1557340840531000000,1557340840531000000,1557340840531000000,4,0,0,3
