,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,535,0,1557496929469000000,0,1557496929469000000,1557496929469000000,1557496929469000000,0,4,0,4,3
1,275,9,1557498259943000000,0,1557498259943000000,1557500257755000000,1557498259943000000,0,4,0,2,3
2,271,9,1557601594718000000,0,1557601594718000000,1557601594718000000,1557601594718000000,0,4,0,2,3
3,269,9,1557414058756000000,0,1557414058756000000,1557414058756000000,1557414058756000000,0,4,0,0,3
4,524,0,1557856960665000000,0,1557856960665000000,1557856960666000000,1557856960665000000,0,4,0,2,3
5,267,9,1557846853856000000,0,1557846853856000000,1557850304704000000,1557846853856000000,0,4,0,28,3
6,265,9,1557615180699000000,0,1557615180699000000,1557615180699000000,1557615180699000000,0,4,0,0,3
7,215,0,1557615347427000000,0,1557615347427000000,1557616947564000000,1557615347427000000,0,4,0,4,3
8,285,9,1557701025236000000,0,1557701025236000000,1557701025236000000,1557701025236000000,0,4,0,2,3
9,429,9,1557701195857000000,0,1557701195857000000,1557701195857000000,1557701195857000000,0,4,0,4,3
10,567,0,1557791080590000000,0,1557791080590000000,1557792077993000000,1557791080590000000,0,4,0,4,3
11,263,9,1557615672726000000,0,1557615672726000000,1557615672726000000,1557615672726000000,0,4,0,110,3
12,427,9,1557844963033000000,0,1557844963033000000,1557844963033000000,1557844963033000000,0,4,0,2,3
13,520,9,1557708930952000000,0,1557708930952000000,1557708930952000000,1557708930952000000,0,4,0,0,3
14,288,9,1557708697097000000,0,1557708697097000000,1557708697097000000,1557708697097000000,0,4,0,2,3
15,158,0,1557582755027000000,0,1557582755027000000,1557582755055000000,1557582755027000000,0,4,0,2,3
16,761,0,1557450176725000000,0,1557450176725000000,1557450234644000000,1557450176725000000,0,4,0,2,3
17,423,0,1557837605317000000,0,1557837605317000000,1557837605317000000,1557837605317000000,0,4,0,109,3
18,258,9,1557773767997000000,0,1557773767997000000,1557773767997000000,1557773767997000000,0,4,0,64,3
19,400,9,1557528427556000000,0,1557528427556000000,1557528427556000000,1557528427556000000,0,4,0,110,3
20,514,0,1557757261198000000,0,1557757261198000000,1557757261255000000,1557757261198000000,0,4,0,110,3
21,255,9,1557708152712000000,0,1557708152712000000,1557708152712000000,1557708152712000000,0,4,0,0,3
22,532,9,1557788096667000000,0,1557788096667000000,1557788096667000000,1557788096667000000,0,4,0,2,3
23,525,9,1557846003941000000,0,1557846003941000000,1557846003941000000,1557846003941000000,0,4,0,2,3
24,293,9,1557864292720000000,0,1557864292720000000,1557864292720000000,1557864292720000000,0,4,0,512,3
25,407,0,1557850027456000000,0,1557850027456000000,1557850027553000000,1557850027456000000,0,4,0,4,3
26,295,9,1557848202881000000,0,1557848202881000000,1557850712493000000,1557848202881000000,0,4,0,128,3
27,291,9,1557417059558000000,0,1557417059558000000,1557417059558000000,1557417059558000000,0,4,0,2,3
28,289,9,1557792606610000000,0,1557792606610000000,1557792606610000000,1557792606610000000,0,4,0,36,3
29,547,9,1557856589755000000,0,1557856589755000000,1557857202986000000,1557856589755000000,0,4,0,162,3
30,66,0,1557438015480000000,0,1557438015480000000,1557438516485000000,1557438015480000000,0,4,0,2,3
31,214,9,1557847189603000000,0,1557847189603000000,1557850233572000000,1557847189603000000,0,4,0,4,3
32,211,9,1557847189909000000,0,1557847189909000000,1557847189909000000,1557847189909000000,0,4,0,4,3
33,246,0,1557671938195000000,0,1557671938195000000,1557671938195000000,1557671938195000000,0,4,0,4,3
34,283,9,1557620970367000000,0,1557620970367000000,1557620970367000000,1557620970367000000,0,4,0,4,3
35,541,0,1557434245072000000,0,1557434245072000000,1557434245072000000,1557434245072000000,0,4,0,4,3
36,281,9,1557861078180000000,0,1557861078180000000,1557864148395000000,1557861078180000000,0,4,0,4,3
37,826,0,1557587470250000000,0,1557587470250000000,1557591528477000000,1557587470250000000,0,4,0,2,3
