,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
0,108,149,1557434764063000000,1557434764063000000,1557434764063000000,1557434764063000000,1557434764063000000,1557434764063000000,0,0,0,62554756000000,62554756000000
1,173,21,1557264465781000000,1557264465781000000,1557264465781000000,1557264465781000000,1557264465781000000,1557264465781000000,0,0,0,232853038000000,232853038000000
2,108,152,1557273435467000000,1557273435467000000,1557273435467000000,1557273435467000000,1557273435467000000,1557273435467000000,0,0,0,223883352000000,223883352000000
3,108,167,1557483572929000000,1557483572929000000,1557483572929000000,1557483572929000000,1557483572929000000,1557483572929000000,0,0,0,13745890000000,13745890000000
4,104,123,1557262468032000000,1557262468032000000,1557262468032000000,1557262468032000000,1557262468032000000,1557262468032000000,0,0,0,234850787000000,234850787000000
5,96,178,1557497317453000000,1557497317453000000,1557497317453000000,1557497317453000000,1557497317453000000,1557497317453000000,0,0,0,1366000000,1366000000
6,108,154,1557490864955000000,1557490864955000000,1557490864955000000,1557490864955000000,1557490864955000000,1557490864955000000,0,0,0,6453864000000,6453864000000
7,108,124,1557347009357000000,1557347009357000000,1557347009357000000,1557347009357000000,1557347009357000000,1557347009357000000,0,0,0,150309462000000,150309462000000
8,214,215,1557497318819000000,1557497318819000000,1557497318819000000,1557497318819000000,1557497318819000000,1557497318819000000,0,0,0,0,0
9,108,135,1557318026763000000,1557318026763000000,1557318026763000000,1557318026763000000,1557318026763000000,1557318026763000000,0,0,0,179292056000000,179292056000000
10,108,134,1557467880071000000,1557467880071000000,1557467880071000000,1557467880071000000,1557467880071000000,1557467880071000000,0,0,0,29438748000000,29438748000000
11,108,136,1557262011072000000,1557262011072000000,1557262011072000000,1557262011072000000,1557262011072000000,1557262011072000000,0,0,0,235307747000000,235307747000000
12,108,139,1557394800009000000,1557394800009000000,1557394800009000000,1557394800009000000,1557394800009000000,1557394800009000000,0,0,0,102518810000000,102518810000000
13,108,145,1557276266717000000,1557276266717000000,1557276266717000000,1557276266717000000,1557276266717000000,1557276266717000000,0,0,0,221052102000000,221052102000000
14,108,140,1557346136488000000,1557346136488000000,1557346136488000000,1557346136488000000,1557346136488000000,1557346136488000000,0,0,0,151182331000000,151182331000000
15,108,155,1557438720034000000,1557438720034000000,1557438720034000000,1557438720034000000,1557438720034000000,1557438720034000000,0,0,0,58598785000000,58598785000000
16,108,176,1557452668930000000,1557452668930000000,1557452668930000000,1557452668930000000,1557452668930000000,1557452668930000000,0,0,0,44649889000000,44649889000000
17,108,177,1557292321064000000,1557292321064000000,1557292321064000000,1557292321064000000,1557292321064000000,1557292321064000000,0,0,0,204997755000000,204997755000000
18,108,175,1557446563625000000,1557446563625000000,1557446563625000000,1557446563625000000,1557446563625000000,1557446563625000000,0,0,0,50755194000000,50755194000000
19,108,126,1557369300142000000,1557369300142000000,1557369300142000000,1557369300142000000,1557369300142000000,1557369300142000000,0,0,0,128018677000000,128018677000000
20,127,14,1557254372009000000,1557254372009000000,1557254372009000000,1557254372009000000,1557254372009000000,1557254372009000000,0,0,0,242946810000000,242946810000000
21,108,15,1557445980143000000,1557445980143000000,1557445980143000000,1557445980143000000,1557445980143000000,1557445980143000000,0,0,0,51338676000000,51338676000000
22,108,12,1557405779989000000,1557405779989000000,1557405779989000000,1557405779989000000,1557405779989000000,1557405779989000000,0,0,0,91538830000000,91538830000000
23,160,125,1557270012483000000,1557270012483000000,1557270012483000000,1557270012483000000,1557270012483000000,1557270012483000000,0,0,0,227306336000000,227306336000000
24,108,13,1557441884391000000,1557441884391000000,1557441884391000000,1557441884391000000,1557441884391000000,1557441884391000000,0,0,0,55434428000000,55434428000000
25,108,17,1557426649863000000,1557426649863000000,1557426649863000000,1557426649863000000,1557426649863000000,1557426649863000000,0,0,0,70668956000000,70668956000000
26,108,18,1557441666956000000,1557441666956000000,1557441666956000000,1557441666956000000,1557441666956000000,1557441666956000000,0,0,0,55651863000000,55651863000000
27,132,16,1557265661810000000,1557265661810000000,1557265661810000000,1557265661810000000,1557265661810000000,1557265661810000000,0,0,0,231657009000000,231657009000000
28,108,129,1557434059875000000,1557434059875000000,1557434059875000000,1557434059875000000,1557434059875000000,1557434059875000000,0,0,0,63258944000000,63258944000000
29,190,128,1557261012834000000,1557261012834000000,1557261012834000000,1557261012834000000,1557261012834000000,1557261012834000000,0,0,0,236305985000000,236305985000000
30,212,156,1557413394465000000,1557413394465000000,1557413394465000000,1557413394465000000,1557413394465000000,1557413394465000000,0,0,0,83924354000000,83924354000000
31,108,157,1557402120099000000,1557402120099000000,1557402120099000000,1557402120099000000,1557402120099000000,1557402120099000000,0,0,0,95198720000000,95198720000000
32,108,158,1557496266447000000,1557496266447000000,1557496266447000000,1557496266447000000,1557496266447000000,1557496266447000000,0,0,0,1052372000000,1052372000000
33,108,159,1557358200053000000,1557358200053000000,1557358200053000000,1557358200053000000,1557358200053000000,1557358200053000000,0,0,0,139118766000000,139118766000000
34,108,130,1557380280135000000,1557380280135000000,1557380280135000000,1557380280135000000,1557380280135000000,1557380280135000000,0,0,0,117038684000000,117038684000000
35,108,174,1557263778128000000,1557263778128000000,1557263778128000000,1557263778128000000,1557263778128000000,1557263778128000000,0,0,0,233540691000000,233540691000000
36,108,165,1557338628801000000,1557338628801000000,1557338628801000000,1557338628801000000,1557338628801000000,1557338628801000000,0,0,0,158690018000000,158690018000000
37,108,169,1557446563624000000,1557446563624000000,1557446563624000000,1557446563624000000,1557446563624000000,1557446563624000000,0,0,0,50755195000000,50755195000000
38,108,171,1557449308159000000,1557449308159000000,1557449308159000000,1557449308159000000,1557449308159000000,1557449308159000000,0,0,0,48010660000000,48010660000000
39,178,214,1557497317520000000,1557497317520000000,1557497317520000000,1557497317520000000,1557497317520000000,1557497317520000000,0,0,0,1299000000,1299000000
40,108,147,1557380160018000000,1557380160018000000,1557380160018000000,1557380160018000000,1557380160018000000,1557380160018000000,0,0,0,117158801000000,117158801000000
41,108,19,1557470995296000000,1557470995296000000,1557470995296000000,1557470995296000000,1557470995296000000,1557470995296000000,0,0,0,26323523000000,26323523000000
42,10,97,1557258850384000000,1557258850384000000,1557258850384000000,1557258850384000000,1557258850384000000,1557258850384000000,0,0,0,238468435000000,238468435000000
43,108,266,1557321600233000000,1557321600233000000,1557321600233000000,1557321600233000000,1557321600233000000,1557321600233000000,0,0,0,175718586000000,175718586000000
44,108,133,1557306960042000000,1557306960042000000,1557306960042000000,1557306960042000000,1557306960042000000,1557306960042000000,0,0,0,190358777000000,190358777000000
45,108,131,1557361860029000000,1557361860029000000,1557361860029000000,1557361860029000000,1557361860029000000,1557361860029000000,0,0,0,135458790000000,135458790000000
46,108,161,1557451645712000000,1557451645712000000,1557451645712000000,1557451645712000000,1557451645712000000,1557451645712000000,0,0,0,45673107000000,45673107000000
47,108,270,1557329858306000000,1557329858306000000,1557329858306000000,1557329858306000000,1557329858306000000,1557329858306000000,0,0,0,167460513000000,167460513000000
48,108,20,1557408856148000000,1557408856148000000,1557408856148000000,1557408856148000000,1557408856148000000,1557408856148000000,0,0,0,88462671000000,88462671000000
49,108,25,1557403438762000000,1557403438762000000,1557403438762000000,1557403438762000000,1557403438762000000,1557403438762000000,0,0,0,93880057000000,93880057000000
