,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,266,0,1557325433831000000,1557325433831000000,1557325433831000000,1557325433831000000,1557325433831000000,1557325433831000000,4,0,512,3
1,26,1,1557495402253000000,1557495402253000000,1557495402253000000,1557495402253000000,1557495402253000000,1557495402253000000,4,0,0,3
2,165,2,1557339592772000000,1557339592772000000,1557339592772000000,1557339592772000000,1557339592772000000,1557339592772000000,4,0,0,3
3,165,3,1557339592774000000,1557339592774000000,1557339592774000000,1557339592774000000,1557339592774000000,1557339592774000000,4,0,0,3
4,165,4,1557339592772000000,1557339592772000000,1557339592772000000,1557339592772000000,1557339592772000000,1557339592772000000,4,0,0,3
5,165,5,1557339592771000000,1557339592771000000,1557339592771000000,1557339592771000000,1557339592771000000,1557339592771000000,4,0,0,3
6,165,6,1557339592774000000,1557339592774000000,1557339592774000000,1557339592774000000,1557339592774000000,1557339592774000000,4,0,0,3
7,165,7,1557339592811000000,1557339592811000000,1557339592811000000,1557339592811000000,1557339592811000000,1557339592811000000,4,0,0,3
8,266,8,1557325432022000000,1557325432022000000,1557325432022000000,1557325432022000000,1557325432022000000,1557325432022000000,4,0,0,3
9,165,9,1557339592772000000,1557339592772000000,1557339592772000000,1557339592772000000,1557339592772000000,1557339592772000000,4,0,0,3
10,165,10,1557339592772000000,1557339592772000000,1557339592772000000,1557339592772000000,1557339592772000000,1557339592772000000,4,0,0,3
11,165,11,1557339592772000000,1557339592772000000,1557339592772000000,1557339592772000000,1557339592772000000,1557339592772000000,4,0,0,3
12,165,12,1557339592781000000,1557339592781000000,1557339592781000000,1557339592781000000,1557339592781000000,1557339592781000000,4,0,0,3
13,266,13,1557325432516000000,1557325473747000000,1557325432516000000,1557325473747000000,1557325432516000000,1557325473747000000,4,0,0,3
14,165,14,1557339592779000000,1557339592779000000,1557339592779000000,1557339592779000000,1557339592779000000,1557339592779000000,4,0,0,3
15,165,15,1557339592779000000,1557339592779000000,1557339592779000000,1557339592779000000,1557339592779000000,1557339592779000000,4,0,0,3
16,214,16,1557497317981000000,1557497317981000000,1557497317981000000,1557497317981000000,1557497317981000000,1557497317981000000,4,0,0,10
17,147,17,1557435092101000000,1557435092101000000,1557435092101000000,1557435092101000000,1557435092101000000,1557435092101000000,4,0,0,10
18,214,17,1557497317525000000,1557497317525000000,1557497317525000000,1557497317525000000,1557497317525000000,1557497317525000000,4,0,0,10
19,26,18,1557495402255000000,1557495402255000000,1557495402255000000,1557495402255000000,1557495402255000000,1557495402255000000,4,0,0,3
20,26,19,1557495402254000000,1557495402254000000,1557495402254000000,1557495402254000000,1557495402254000000,1557495402254000000,4,0,0,3
21,214,20,1557497317605000000,1557497318354000000,1557497317605000000,1557497318354000000,1557497317605000000,1557497318354000000,4,0,0,3
22,214,21,1557497317671000000,1557497317671000000,1557497317671000000,1557497317671000000,1557497317671000000,1557497317671000000,4,0,0,10
23,214,22,1557497317886000000,1557497317886000000,1557497317886000000,1557497317886000000,1557497317886000000,1557497317886000000,4,0,0,10
24,214,23,1557497317594000000,1557497317594000000,1557497317594000000,1557497317594000000,1557497317594000000,1557497317594000000,4,0,0,3
25,165,23,1557276512119000000,1557276512119000000,1557276512119000000,1557276512119000000,1557276512119000000,1557276512119000000,4,0,0,3
26,214,24,1557497317810000000,1557497317810000000,1557497317810000000,1557497317810000000,1557497317810000000,1557497317810000000,4,0,0,3
27,26,25,1557495402252000000,1557495402252000000,1557495402252000000,1557495402252000000,1557495402252000000,1557495402252000000,4,0,0,3
28,214,26,1557497317553000000,1557497317553000000,1557497317553000000,1557497317553000000,1557497317553000000,1557497317553000000,4,0,0,10
29,214,27,1557497317553000000,1557497317553000000,1557497317553000000,1557497317553000000,1557497317553000000,1557497317553000000,4,0,0,10
30,214,28,1557497317552000000,1557497317552000000,1557497317552000000,1557497317552000000,1557497317552000000,1557497317552000000,4,0,0,10
31,26,29,1557495402250000000,1557495402250000000,1557495402250000000,1557495402250000000,1557495402250000000,1557495402250000000,4,0,0,3
32,26,30,1557495402250000000,1557495402250000000,1557495402250000000,1557495402250000000,1557495402250000000,1557495402250000000,4,0,0,3
33,26,31,1557495402249000000,1557495402249000000,1557495402249000000,1557495402249000000,1557495402249000000,1557495402249000000,4,0,0,3
34,214,32,1557497317574000000,1557497317574000000,1557497317574000000,1557497317574000000,1557497317574000000,1557497317574000000,4,0,0,10
35,26,33,1557495402255000000,1557495402255000000,1557495402255000000,1557495402255000000,1557495402255000000,1557495402255000000,4,0,0,3
36,26,34,1557495402254000000,1557495402254000000,1557495402254000000,1557495402254000000,1557495402254000000,1557495402254000000,4,0,0,3
37,214,35,1557497317841000000,1557497317841000000,1557497317841000000,1557497317841000000,1557497317841000000,1557497317841000000,4,0,0,10
38,26,36,1557495402250000000,1557495402250000000,1557495402250000000,1557495402250000000,1557495402250000000,1557495402250000000,4,0,0,3
39,214,37,1557497317984000000,1557497317984000000,1557497317984000000,1557497317984000000,1557497317984000000,1557497317984000000,4,0,0,10
40,214,38,1557497317552000000,1557497317552000000,1557497317552000000,1557497317552000000,1557497317552000000,1557497317552000000,4,0,0,10
41,165,39,1557339592775000000,1557339592775000000,1557339592775000000,1557339592775000000,1557339592775000000,1557339592775000000,4,0,0,3
42,165,40,1557339592777000000,1557339592777000000,1557339592777000000,1557339592777000000,1557339592777000000,1557339592777000000,4,0,0,3
43,165,41,1557339592780000000,1557339592780000000,1557339592780000000,1557339592780000000,1557339592780000000,1557339592780000000,4,0,0,3
44,214,42,1557497317555000000,1557497317555000000,1557497317555000000,1557497317555000000,1557497317555000000,1557497317555000000,4,0,0,10
45,165,43,1557339592773000000,1557339592773000000,1557339592773000000,1557339592773000000,1557339592773000000,1557339592773000000,4,0,0,3
46,214,44,1557435092102000000,1557435092102000000,1557435092102000000,1557435092102000000,1557435092102000000,1557435092102000000,4,0,0,10
47,214,44,1557497317526000000,1557497317526000000,1557497317526000000,1557497317526000000,1557497317526000000,1557497317526000000,4,0,0,10
