,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,3,153,1558014808480000000,1558016137275000000,1558014808480000000,1558016137275000000,1558014808480000000,1558016137275000000,5,0,4096,3
1,3,160,1557405942442000000,1557405942442000000,1557405942442000000,1557405942442000000,1557405942442000000,1557405942442000000,5,0,4096,3
2,3,164,1557674894500000000,1557674894500000000,1557674894500000000,1557674894500000000,1557674894500000000,1557674894500000000,5,0,36864,3
3,3,171,1557950485244000000,1557950485244000000,1557950485244000000,1557950485244000000,1557950485244000000,1557950485244000000,5,0,4096,3
4,3,177,1557925191463000000,1557925191463000000,1557925191463000000,1557925191463000000,1557925191463000000,1557925191463000000,5,0,4096,3
5,12,178,1557954615066000000,1557955319114000000,1557954615066000000,1557955319114000000,1557954615066000000,1557955319114000000,5,0,180,3
6,3,184,1557253452323000000,1557253452590000000,1557253452323000000,1557253452590000000,1557253452323000000,1557253452590000000,5,0,4096,3
7,3,195,1557960700840000000,1557963763617000000,1557960700840000000,1557963763617000000,1557960700840000000,1557963763617000000,5,0,4096,3
8,2,202,1557395703810000000,1557395703810000000,1557395703810000000,1557395703810000000,1557395703810000000,1557395703810000000,5,0,4096,3
9,17,210,1557238834800000000,1557238834840000000,1557238834800000000,1557238834840000000,1557238834800000000,1557238834840000000,5,0,28672,3
10,17,211,1557238834715000000,1557238834715000000,1557238834715000000,1557238834715000000,1557238834715000000,1557238834715000000,5,0,65536,3
11,2,215,1557837737696000000,1557837737696000000,1557837737696000000,1557837737696000000,1557837737696000000,1557837737696000000,5,0,6444,3
12,2,224,1557414536649000000,1557414536649000000,1557414536649000000,1557414536649000000,1557414536649000000,1557414536649000000,5,0,8192,3
13,2,225,1557772011769000000,1557772011769000000,1557772011769000000,1557772011769000000,1557772011769000000,1557772011769000000,5,0,4,3
14,2,230,1558118633259000000,1558118633261000000,1558118633259000000,1558118633261000000,1558118633259000000,1558118633261000000,5,0,128,3
15,13,160,1557328219914000000,1557328348041000000,1557328219914000000,1557328348041000000,1557328219914000000,1557328348041000000,5,0,4096,3
16,2,160,1557265217629000000,1557265217629000000,1557265217629000000,1557265217629000000,1557265217629000000,1557265217629000000,5,0,4096,3
17,2,160,1557902862961000000,1557904582875000000,1557902862961000000,1557904582875000000,1557902862961000000,1557904582875000000,5,0,4096,3
18,2,160,1557873520699000000,1557874107525000000,1557873520699000000,1557874107525000000,1557873520699000000,1557874107525000000,5,0,4096,3
19,20,160,1557338130778000000,1557342410250000000,1557338130778000000,1557342410250000000,1557338130778000000,1557342410250000000,5,0,4096,3
20,1,160,1557941598635000000,1557941598636000000,1557941598635000000,1557941598636000000,1557941598635000000,1557941598636000000,5,0,4096,3
21,16,171,1557963676481000000,1557963676481000000,1557963676481000000,1557963676481000000,1557963676481000000,1557963676481000000,5,0,4096,3
22,2,177,1557848005415000000,1557849979304000000,1557848005415000000,1557849979304000000,1557848005415000000,1557849979304000000,5,0,4096,3
23,20,177,1557339039358000000,1557345947431000000,1557339039358000000,1557345947431000000,1557339039358000000,1557345947431000000,5,0,4096,3
24,3,183,1557957461907000000,1557966126889000000,1557957461907000000,1557966126889000000,1557957461907000000,1557966126889000000,5,0,4096,3
25,6,202,1557329540364000000,1557329540364000000,1557329540364000000,1557329540364000000,1557329540364000000,1557329540364000000,5,0,4096,3
