,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,12,192,1557236783571000000,1557236783571000000,1557236783571000000,1557236783571000000,1557236783571000000,1557236783571000000,5,0,49152,3
1,11,351,1557241440185000000,1557241440185000000,1557241440185000000,1557241440185000000,1557241440185000000,1557241440185000000,5,0,630,3
2,26,400,1557947670980000000,1557947670980000000,1557947670980000000,1557947670980000000,1557947670980000000,1557947670980000000,5,0,4096,3
3,27,402,1557565173809000000,1557565173809000000,1557565173809000000,1557565173809000000,1557565173809000000,1557565173809000000,5,0,12095,3
4,9,414,1557702072702000000,1557702093943000000,1557702072702000000,1557702093943000000,1557702072702000000,1557702093943000000,5,0,495616,3
5,13,428,1557534646810000000,1557534646810000000,1557534646810000000,1557534646810000000,1557534646810000000,1557534646810000000,5,0,12288,3
6,18,437,1557587286847000000,1557587607684000000,1557587286847000000,1557587607684000000,1557587286847000000,1557587607684000000,5,0,102400,3
7,19,438,1558051087515000000,1558051495163000000,1558051087515000000,1558051495163000000,1558051087515000000,1558051495163000000,5,0,12288,3
8,19,442,1558027722372000000,1558027722372000000,1558027722372000000,1558027722372000000,1558027722372000000,1558027722372000000,5,0,896,3
9,21,451,1558027692272000000,1558027692315000000,1558027692272000000,1558027692315000000,1558027692272000000,1558027692315000000,5,0,767,3
10,21,452,1557241460679000000,1557241460681000000,1557241460679000000,1557241460681000000,1557241460679000000,1557241460681000000,5,0,237,3
11,10,460,1557337550356000000,1557337550356000000,1557337550356000000,1557337550356000000,1557337550356000000,1557337550356000000,5,0,4096,3
12,47,463,1557525997708000000,1557525997708000000,1557525997708000000,1557525997708000000,1557525997708000000,1557525997708000000,5,0,4096,3
13,8,493,1557340098059000000,1557340098059000000,1557340098059000000,1557340098059000000,1557340098059000000,1557340098059000000,5,0,4096,3
14,8,509,1557846327326000000,1557847855370000000,1557846327326000000,1557847855370000000,1557846327326000000,1557847855370000000,5,0,8192,3
15,61,514,1557437358513000000,1557437358513000000,1557437358513000000,1557437358513000000,1557437358513000000,1557437358513000000,5,0,8192,3
16,7,524,1557441795510000000,1557441795510000000,1557441795510000000,1557441795510000000,1557441795510000000,1557441795510000000,5,0,8192,3
17,7,525,1557528334113000000,1557528334113000000,1557528334113000000,1557528334113000000,1557528334113000000,1557528334113000000,5,0,667,3
18,7,526,1558034231136000000,1558034505800000000,1558034231136000000,1558034505800000000,1558034231136000000,1558034505800000000,5,0,4096,3
19,7,540,1557959310225000000,1557977561946000000,1557959310225000000,1557977561946000000,1557959310225000000,1557977561946000000,5,0,12288,3
20,11,548,1558000792535000000,1558000792535000000,1558000792535000000,1558000792535000000,1558000792535000000,1558000792535000000,5,0,4096,3
21,11,550,1558023382658000000,1558023382658000000,1558023382658000000,1558023382658000000,1558023382658000000,1558023382658000000,5,0,260,3
22,26,169,1557947745295000000,1557947745295000000,1557947745295000000,1557947745295000000,1557947745295000000,1557947745295000000,5,0,4096,3
23,9,169,1558010503032000000,1558018271260000000,1558010503032000000,1558018271260000000,1558010503032000000,1558018271260000000,5,0,4096,3
24,32,169,1557909280317000000,1557909280317000000,1557909280317000000,1557909280317000000,1557909280317000000,1557909280317000000,5,0,4096,3
25,39,169,1557874699772000000,1557875585746000000,1557874699772000000,1557875585746000000,1557874699772000000,1557875585746000000,5,0,4096,3
26,21,169,1557412002459000000,1557415167842000000,1557412002459000000,1557415167842000000,1557412002459000000,1557415167842000000,5,0,4096,3
27,17,169,1557916884125000000,1557925439936000000,1557916884125000000,1557925439936000000,1557916884125000000,1557925439936000000,5,0,4096,3
28,53,169,1557918625186000000,1557918625186000000,1557918625186000000,1557918625186000000,1557918625186000000,1557918625186000000,5,0,4096,3
29,8,169,1557712465101000000,1557712465101000000,1557712465101000000,1557712465101000000,1557712465101000000,1557712465101000000,5,0,4096,3
30,55,169,1557850463959000000,1557850666378000000,1557850463959000000,1557850666378000000,1557850463959000000,1557850666378000000,5,0,4096,3
31,56,169,1557918794828000000,1557918794828000000,1557918794828000000,1557918794828000000,1557918794828000000,1557918794828000000,5,0,4096,3
32,8,169,1557898853472000000,1557898853472000000,1557898853472000000,1557898853472000000,1557898853472000000,1557898853472000000,5,0,4096,3
33,59,169,1557842888694000000,1557846877655000000,1557842888694000000,1557846877655000000,1557842888694000000,1557846877655000000,5,0,4096,3
34,7,169,1557960355278000000,1557964393419000000,1557960355278000000,1557964393419000000,1557960355278000000,1557964393419000000,5,0,4096,3
35,67,169,1557338166099000000,1557340401739000000,1557338166099000000,1557340401739000000,1557338166099000000,1557340401739000000,5,0,4096,3
36,7,169,1557331458291000000,1557335518018000000,1557331458291000000,1557335518018000000,1557331458291000000,1557335518018000000,5,0,4096,3
37,71,169,1557600595613000000,1557600670548000000,1557600595613000000,1557600670548000000,1557600595613000000,1557600670548000000,5,0,4096,3
38,74,169,1557869943126000000,1557872771049000000,1557869943126000000,1557872771049000000,1557869943126000000,1557872771049000000,5,0,4096,3
39,11,169,1557958120323000000,1557968091097000000,1557958120323000000,1557968091097000000,1557958120323000000,1557968091097000000,5,0,4096,3
40,68,170,1557322991146000000,1557322991146000000,1557322991146000000,1557322991146000000,1557322991146000000,1557322991146000000,5,0,4096,3
41,10,171,1557955506610000000,1557961145830000000,1557955506610000000,1557961145830000000,1557955506610000000,1557961145830000000,5,0,12,3
42,8,188,1557993015164000000,1557993015164000000,1557993015164000000,1557993015164000000,1557993015164000000,1557993015164000000,5,0,4096,3
43,9,191,1557940521611000000,1557940521611000000,1557940521611000000,1557940521611000000,1557940521611000000,1557940521611000000,5,0,4096,3
44,13,192,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,1557234340433000000,1557236779936000000,5,0,40960,3
45,14,192,1557234657695000000,1557241392248000000,1557234657695000000,1557241392248000000,1557234657695000000,1557241392248000000,5,0,16384,3
46,15,192,1557240728807000000,1557240935061000000,1557240728807000000,1557240935061000000,1557240728807000000,1557240935061000000,5,0,8192,3
47,17,192,1557238390541000000,1557238390541000000,1557238390541000000,1557238390541000000,1557238390541000000,1557238390541000000,5,0,2639,3
48,20,192,1557238390599000000,1557238390599000000,1557238390599000000,1557238390599000000,1557238390599000000,1557238390599000000,5,0,49152,3
49,21,192,1557237826995000000,1557237826995000000,1557237826995000000,1557237826995000000,1557237826995000000,1557237826995000000,5,0,4096,3
50,2,192,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,1557234657626000000,1557234667273000000,5,0,627,3
51,10,192,1557239986691000000,1557240147036000000,1557239986691000000,1557240147036000000,1557239986691000000,1557240147036000000,5,0,16384,3
52,11,192,1557238985407000000,1557241471862000000,1557238985407000000,1557241471862000000,1557238985407000000,1557241471862000000,5,0,8192,3
53,24,192,1557238849281000000,1557238849281000000,1557238849281000000,1557238849281000000,1557238849281000000,1557238849281000000,5,0,627,3
