,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,0,0,1557434795382000000,1557434795382000000,1557434795382000000,1557434795382000000,1557434795382000000,1557434795382000000,4,0,0,10
1,0,0,1557262466437000000,1557262466437000000,1557262466437000000,1557262466437000000,1557262466437000000,1557262466437000000,4,0,0,10
2,0,1,1557262466847000000,1557262466847000000,1557262466847000000,1557262466847000000,1557262466847000000,1557262466847000000,4,0,0,10
3,0,2,1557262466471000000,1557262466471000000,1557262466471000000,1557262466471000000,1557262466471000000,1557262466471000000,4,0,0,10
4,30,2,1557754205030000000,1557754205030000000,1557754205030000000,1557754205030000000,1557754205030000000,1557754205030000000,4,0,0,10
5,13,3,1557248442965000000,1557248442965000000,1557248442965000000,1557248442965000000,1557248442965000000,1557248442965000000,4,0,4096,3
6,0,4,1557262466470000000,1557262466470000000,1557262466470000000,1557262466470000000,1557262466470000000,1557262466470000000,4,0,0,10
7,0,5,1557262466799000000,1557262466799000000,1557262466799000000,1557262466799000000,1557262466799000000,1557262466799000000,4,0,0,10
8,0,6,1557262466508000000,1557262466508000000,1557262466508000000,1557262466508000000,1557262466508000000,1557262466508000000,4,0,0,10
9,0,7,1557262557430000000,1557262557430000000,1557262557430000000,1557262557430000000,1557262557430000000,1557262557430000000,4,0,0,10
10,13,7,1557953292041000000,1557953292041000000,1557953292041000000,1557953292041000000,1557953292041000000,1557953292041000000,4,0,0,10
11,0,8,1557262466518000000,1557262466518000000,1557262466518000000,1557262466518000000,1557262466518000000,1557262466518000000,4,0,0,3
12,0,9,1557434795381000000,1557434795381000000,1557434795381000000,1557434795381000000,1557434795381000000,1557434795381000000,4,0,0,10
13,0,9,1557262466437000000,1557262466437000000,1557262466437000000,1557262466437000000,1557262466437000000,1557262466437000000,4,0,0,10
14,0,10,1557262466475000000,1557262466475000000,1557262466475000000,1557262466475000000,1557262466475000000,1557262466475000000,4,0,0,10
15,0,11,1557262469457000000,1557262594482000000,1557262469457000000,1557262594482000000,1557262469457000000,1557262594482000000,4,0,0,3
16,0,12,1557262466443000000,1557262466443000000,1557262466443000000,1557262466443000000,1557262466443000000,1557262466443000000,4,0,0,10
17,0,13,1557262466614000000,1557262466614000000,1557262466614000000,1557262466614000000,1557262466614000000,1557262466614000000,4,0,0,10
18,0,14,1557262466443000000,1557262466443000000,1557262466443000000,1557262466443000000,1557262466443000000,1557262466443000000,4,0,0,10
19,33,15,1557247484573000000,1557247484596000000,1557247484573000000,1557247484596000000,1557247484573000000,1557247484596000000,4,0,0,3
20,0,16,1557262466553000000,1557262466553000000,1557262466553000000,1557262466553000000,1557262466553000000,1557262466553000000,4,0,0,3
21,2,17,1557254260335000000,1557254260335000000,1557254260335000000,1557254260335000000,1557254260335000000,1557254260335000000,4,0,0,3
22,0,18,1557262466527000000,1557262467195000000,1557262466527000000,1557262467195000000,1557262466527000000,1557262467195000000,4,0,0,3
23,8,19,1557238834087000000,1557238834087000000,1557238834087000000,1557238834087000000,1557238834087000000,1557238834087000000,4,0,0,3
24,2,20,1557254260325000000,1557254260325000000,1557254260325000000,1557254260325000000,1557254260325000000,1557254260325000000,4,0,0,3
25,41,21,1557317274534000000,1557327970594000000,1557317274534000000,1557327970594000000,1557317274534000000,1557327970594000000,4,0,0,3
26,33,21,1557247934600000000,1557248134784000000,1557247934600000000,1557248134784000000,1557247934600000000,1557248134784000000,4,0,0,3
27,0,22,1557262466687000000,1557262466687000000,1557262466687000000,1557262466687000000,1557262466687000000,1557262466687000000,4,0,0,10
28,30,23,1557254260324000000,1557254260324000000,1557254260324000000,1557254260324000000,1557254260324000000,1557254260324000000,4,0,0,3
29,30,24,1557254260336000000,1557254260336000000,1557254260336000000,1557254260336000000,1557254260336000000,1557254260336000000,4,0,0,3
30,0,25,1557262466504000000,1557262466504000000,1557262466504000000,1557262466504000000,1557262466504000000,1557262466504000000,4,0,0,10
31,2,26,1557254260323000000,1557254260323000000,1557254260323000000,1557254260323000000,1557254260323000000,1557254260323000000,4,0,0,3
32,30,27,1557254260336000000,1557254260336000000,1557254260336000000,1557254260336000000,1557254260336000000,1557254260336000000,4,0,0,3
33,0,28,1557262467756000000,1557262467756000000,1557262467756000000,1557262467756000000,1557262467756000000,1557262467756000000,4,0,0,3
34,2,29,1557254260323000000,1557254260323000000,1557254260323000000,1557254260323000000,1557254260323000000,1557254260323000000,4,0,0,3
35,8,30,1557248343056000000,1557248343056000000,1557248343056000000,1557248343056000000,1557248343056000000,1557248343056000000,4,0,0,3
36,41,31,1557254350715000000,1557254350715000000,1557254350715000000,1557254350715000000,1557254350715000000,1557254350715000000,4,0,0,3
37,0,32,1557262469450000000,1557262594480000000,1557262469450000000,1557262594480000000,1557262469450000000,1557262594480000000,4,0,0,3
38,0,33,1557262466485000000,1557262466485000000,1557262466485000000,1557262466485000000,1557262466485000000,1557262466485000000,4,0,0,10
39,0,34,1557262467349000000,1557262467349000000,1557262467349000000,1557262467349000000,1557262467349000000,1557262467349000000,4,0,0,10
40,30,35,1557254260333000000,1557254260333000000,1557254260333000000,1557254260333000000,1557254260333000000,1557254260333000000,4,0,0,3
41,0,36,1557262466471000000,1557262466471000000,1557262466471000000,1557262466471000000,1557262466471000000,1557262466471000000,4,0,0,10
42,0,37,1557697250362000000,1557697250362000000,1557697250362000000,1557697250362000000,1557697250362000000,1557697250362000000,4,0,0,10
43,0,37,1557262466470000000,1557262466470000000,1557262466470000000,1557262466470000000,1557262466470000000,1557262466470000000,4,0,0,10
44,0,38,1557262466475000000,1557262466475000000,1557262466475000000,1557262466475000000,1557262466475000000,1557262466475000000,4,0,0,10
45,30,39,1557254260329000000,1557254260329000000,1557254260329000000,1557254260329000000,1557254260329000000,1557254260329000000,4,0,0,3
46,0,40,1557262466685000000,1557262466685000000,1557262466685000000,1557262466685000000,1557262466685000000,1557262466685000000,4,0,0,10
47,2,41,1557254260334000000,1557254260334000000,1557254260334000000,1557254260334000000,1557254260334000000,1557254260334000000,4,0,0,3
48,0,42,1557262587539000000,1557262587539000000,1557262587539000000,1557262587539000000,1557262587539000000,1557262587539000000,4,0,0,10
49,0,43,1557262466521000000,1557262466521000000,1557262466521000000,1557262466521000000,1557262466521000000,1557262466521000000,4,0,0,10
50,30,44,1557254260330000000,1557254260330000000,1557254260330000000,1557254260330000000,1557254260330000000,1557254260330000000,4,0,0,3
51,0,45,1557262467409000000,1557262467409000000,1557262467409000000,1557262467409000000,1557262467409000000,1557262467409000000,4,0,0,10
52,0,46,1557262466443000000,1557262466443000000,1557262466443000000,1557262466443000000,1557262466443000000,1557262466443000000,4,0,0,10
53,30,47,1557254260337000000,1557254260337000000,1557254260337000000,1557254260337000000,1557254260337000000,1557254260337000000,4,0,0,3
54,0,48,1557262466507000000,1557262466507000000,1557262466507000000,1557262466507000000,1557262466507000000,1557262466507000000,4,0,0,10
55,2,49,1557254260329000000,1557254260342000000,1557254260329000000,1557254260342000000,1557254260329000000,1557254260342000000,4,0,0,3
56,2,50,1557254260332000000,1557254260332000000,1557254260332000000,1557254260332000000,1557254260332000000,1557254260332000000,4,0,0,3
57,0,51,1557262469459000000,1557262594483000000,1557262469459000000,1557262594483000000,1557262469459000000,1557262594483000000,4,0,0,3
58,30,52,1557254260330000000,1557254260330000000,1557254260330000000,1557254260330000000,1557254260330000000,1557254260330000000,4,0,0,3
59,0,53,1557262466689000000,1557262466689000000,1557262466689000000,1557262466689000000,1557262466689000000,1557262466689000000,4,0,0,10
60,8,54,1557238834087000000,1557238834087000000,1557238834087000000,1557238834087000000,1557238834087000000,1557238834087000000,4,0,0,3
61,43,54,1557338737550000000,1557338737550000000,1557338737550000000,1557338737550000000,1557338737550000000,1557338737550000000,4,0,0,3
62,2,55,1557254260345000000,1557254260345000000,1557254260345000000,1557254260345000000,1557254260345000000,1557254260345000000,4,0,0,3
63,2,56,1557254260330000000,1557254260342000000,1557254260330000000,1557254260342000000,1557254260330000000,1557254260342000000,4,0,0,3
64,0,57,1557262466471000000,1557262466471000000,1557262466471000000,1557262466471000000,1557262466471000000,1557262466471000000,4,0,0,10
65,0,58,1557262469455000000,1557262594482000000,1557262469455000000,1557262594482000000,1557262469455000000,1557262594482000000,4,0,0,3
66,2,59,1557254260327000000,1557254260341000000,1557254260327000000,1557254260341000000,1557254260327000000,1557254260341000000,4,0,0,3
67,2,60,1557254260322000000,1557254260339000000,1557254260322000000,1557254260339000000,1557254260322000000,1557254260339000000,4,0,0,3
68,2,61,1557254260334000000,1557254260334000000,1557254260334000000,1557254260334000000,1557254260334000000,1557254260334000000,4,0,0,3
69,30,62,1557254260331000000,1557254260331000000,1557254260331000000,1557254260331000000,1557254260331000000,1557254260331000000,4,0,0,3
70,0,63,1557262587536000000,1557262587536000000,1557262587536000000,1557262587536000000,1557262587536000000,1557262587536000000,4,0,0,10
71,2,64,1557254260327000000,1557254260327000000,1557254260327000000,1557254260327000000,1557254260327000000,1557254260327000000,4,0,0,3
72,0,65,1557262467348000000,1557262467348000000,1557262467348000000,1557262467348000000,1557262467348000000,1557262467348000000,4,0,0,10
73,0,66,1557262466437000000,1557262466437000000,1557262466437000000,1557262466437000000,1557262466437000000,1557262466437000000,4,0,0,10
74,0,67,1557262466435000000,1557262466435000000,1557262466435000000,1557262466435000000,1557262466435000000,1557262466435000000,4,0,0,10
75,30,67,1557237714159000000,1557237714159000000,1557237714159000000,1557237714159000000,1557237714159000000,1557237714159000000,4,0,0,10
76,2,68,1557254260326000000,1557254260326000000,1557254260326000000,1557254260326000000,1557254260326000000,1557254260326000000,4,0,0,3
77,2,69,1557254260329000000,1557254260342000000,1557254260329000000,1557254260342000000,1557254260329000000,1557254260342000000,4,0,0,3
78,0,70,1557262467348000000,1557262467348000000,1557262467348000000,1557262467348000000,1557262467348000000,1557262467348000000,4,0,0,10
79,0,71,1557262467323000000,1557262467323000000,1557262467323000000,1557262467323000000,1557262467323000000,1557262467323000000,4,0,0,10
80,0,72,1557262557433000000,1557262557433000000,1557262557433000000,1557262557433000000,1557262557433000000,1557262557433000000,4,0,0,10
81,0,72,1557940827060000000,1557940827060000000,1557940827060000000,1557940827060000000,1557940827060000000,1557940827060000000,4,0,0,10
82,47,72,1557276603046000000,1557276603046000000,1557276603046000000,1557276603046000000,1557276603046000000,1557276603046000000,4,0,0,10
83,2,73,1557254260327000000,1557254260327000000,1557254260327000000,1557254260327000000,1557254260327000000,1557254260327000000,4,0,0,3
84,0,74,1557262466848000000,1557262466848000000,1557262466848000000,1557262466848000000,1557262466848000000,1557262466848000000,4,0,0,10
85,2,75,1557254260333000000,1557254260333000000,1557254260333000000,1557254260333000000,1557254260333000000,1557254260333000000,4,0,0,3
86,2,76,1557254260335000000,1557254260335000000,1557254260335000000,1557254260335000000,1557254260335000000,1557254260335000000,4,0,0,3
87,2,77,1557254260331000000,1557254260331000000,1557254260331000000,1557254260331000000,1557254260331000000,1557254260331000000,4,0,0,3
88,0,78,1557262466438000000,1557262466438000000,1557262466438000000,1557262466438000000,1557262466438000000,1557262466438000000,4,0,0,10
89,2,79,1557254260345000000,1557254260345000000,1557254260345000000,1557254260345000000,1557254260345000000,1557254260345000000,4,0,0,3
90,0,80,1557262466775000000,1557262466775000000,1557262466775000000,1557262466775000000,1557262466775000000,1557262466775000000,4,0,0,10
91,2,81,1557254260325000000,1557254260325000000,1557254260325000000,1557254260325000000,1557254260325000000,1557254260325000000,4,0,0,3
92,0,82,1557262466510000000,1557262466510000000,1557262466510000000,1557262466510000000,1557262466510000000,1557262466510000000,4,0,0,10
93,30,83,1557254260330000000,1557254260330000000,1557254260330000000,1557254260330000000,1557254260330000000,1557254260330000000,4,0,0,3
94,0,84,1557262469464000000,1557262594484000000,1557262469464000000,1557262594484000000,1557262469464000000,1557262594484000000,4,0,0,3
95,2,85,1557254260323000000,1557254260339000000,1557254260323000000,1557254260339000000,1557254260323000000,1557254260339000000,4,0,0,3
96,2,86,1557254260333000000,1557254260333000000,1557254260333000000,1557254260333000000,1557254260333000000,1557254260333000000,4,0,0,3
97,30,87,1557248336880000000,1557248336880000000,1557248336880000000,1557248336880000000,1557248336880000000,1557248336880000000,4,0,0,3
98,0,88,1557262466526000000,1557262467195000000,1557262466526000000,1557262467195000000,1557262466526000000,1557262467195000000,4,0,0,3
99,0,89,1557262466475000000,1557262466475000000,1557262466475000000,1557262466475000000,1557262466475000000,1557262466475000000,4,0,0,10
100,0,90,1557262587504000000,1557262587504000000,1557262587504000000,1557262587504000000,1557262587504000000,1557262587504000000,4,0,0,10
101,2,91,1557254260323000000,1557254260323000000,1557254260323000000,1557254260323000000,1557254260323000000,1557254260323000000,4,0,0,3
102,0,92,1557262466702000000,1557262466702000000,1557262466702000000,1557262466702000000,1557262466702000000,1557262466702000000,4,0,0,3
