,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,30,269,1557250674836000000,1557250674836000000,1557250674836000000,1557250674836000000,1557250674836000000,1557250674836000000,5,0,49152,3
1,43,278,1557255794747000000,1557255794747000000,1557255794747000000,1557255794747000000,1557255794747000000,1557255794747000000,5,0,102400,3
2,2,280,1557252806288000000,1557256358869000000,1557252806288000000,1557256358869000000,1557252806288000000,1557256358869000000,5,0,4096,3
3,7,297,1557254401422000000,1557254489856000000,1557254401422000000,1557254489856000000,1557254401422000000,1557254489856000000,5,0,4096,3
4,23,300,1557249342152000000,1557249342152000000,1557249342152000000,1557249342152000000,1557249342152000000,1557249342152000000,5,0,8192,3
5,48,310,1557253599403000000,1557253599403000000,1557253599403000000,1557253599403000000,1557253599403000000,1557253599403000000,5,0,4096,3
6,26,331,1557253629340000000,1557261359356000000,1557253629340000000,1557261359356000000,1557253629340000000,1557261359356000000,5,0,32768,3
7,9,426,1557338111383000000,1557338111383000000,1557338111383000000,1557338111383000000,1557338111383000000,1557338111383000000,5,0,4096,3
8,18,431,1557236752409000000,1557238307597000000,1557236752409000000,1557238307597000000,1557236752409000000,1557238307597000000,5,0,16384,3
9,52,433,1557429060144000000,1557429060144000000,1557429060144000000,1557429060144000000,1557429060144000000,1557429060144000000,5,0,12095,3
10,3,437,1557328644727000000,1557328644727000000,1557328644727000000,1557328644727000000,1557328644727000000,1557328644727000000,5,0,4096,3
11,43,446,1558129111591000000,1558129111607000000,1558129111591000000,1558129111607000000,1558129111591000000,1558129111607000000,5,0,128,3
12,43,451,1557966217618000000,1557968827016000000,1557966217618000000,1557968827016000000,1557966217618000000,1557968827016000000,5,0,4096,3
13,2,457,1557946105340000000,1557946135351000000,1557946105340000000,1557946135351000000,1557946105340000000,1557946135351000000,5,0,4096,3
14,2,458,1557412846761000000,1557415491954000000,1557412846761000000,1557415491954000000,1557412846761000000,1557415491954000000,5,0,4096,3
15,2,464,1557838969017000000,1557838969017000000,1557838969017000000,1557838969017000000,1557838969017000000,1557838969017000000,5,0,3332,3
16,2,476,1557600960180000000,1557600960180000000,1557600960180000000,1557600960180000000,1557600960180000000,1557600960180000000,5,0,35328,3
17,2,480,1557338738490000000,1557338738490000000,1557338738490000000,1557338738490000000,1557338738490000000,1557338738490000000,5,0,65536,3
18,2,483,1557251742075000000,1557251742075000000,1557251742075000000,1557251742075000000,1557251742075000000,1557251742075000000,5,0,4096,3
19,2,490,1557413416482000000,1557413416483000000,1557413416482000000,1557413416483000000,1557413416482000000,1557413416483000000,5,0,4096,3
20,2,494,1557753639718000000,1557753639718000000,1557753639718000000,1557753639718000000,1557753639718000000,1557753639718000000,5,0,6961,3
21,2,510,1558026121203000000,1558026121552000000,1558026121203000000,1558026121552000000,1558026121203000000,1558026121552000000,5,0,12,3
22,64,516,1557330007833000000,1557330007835000000,1557330007833000000,1557330007835000000,1557330007833000000,1557330007835000000,5,0,24576,3
23,2,517,1558024921743000000,1558024921743000000,1558024921743000000,1558024921743000000,1558024921743000000,1558024921743000000,5,0,9389,3
24,2,527,1557950329731000000,1557950329731000000,1557950329731000000,1557950329731000000,1557950329731000000,1557950329731000000,5,0,260,3
25,2,529,1557518808081000000,1557518808081000000,1557518808081000000,1557518808081000000,1557518808081000000,1557518808081000000,5,0,4096,3
26,13,544,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,1557234320861000000,5,0,20480,3
27,8,561,1557402526865000000,1557403395667000000,1557402526865000000,1557403395667000000,1557402526865000000,1557403395667000000,5,0,4096,3
28,8,563,1557447192192000000,1557447192192000000,1557447192192000000,1557447192192000000,1557447192192000000,1557447192192000000,5,0,24,3
29,73,567,1557945844853000000,1557945844853000000,1557945844853000000,1557945844853000000,1557945844853000000,1557945844853000000,5,0,4096,3
30,30,584,1557622475362000000,1557622475362000000,1557622475362000000,1557622475362000000,1557622475362000000,1557622475362000000,5,0,4096,3
