,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,56,122,1557499143154000000,1557590717449000000,1557499143154000000,1557499143154000000,1557499143154000000,1557499143154000000,4,0,512,3
1,56,115,1557328100321000000,1557328100395000000,1557328100321000000,1557328100395000000,1557328100321000000,1557328100395000000,4,0,0,3
2,56,117,1557347162364000000,1557347162500000000,1557347162364000000,1557347162500000000,1557347162364000000,1557347162500000000,4,0,0,3
3,56,95,1557505994598000000,1557505994598000000,1557505994598000000,1557505994598000000,1557505994598000000,1557505994598000000,4,0,0,3
4,56,0,1557504271882000000,1557506004617000000,1557504271882000000,1557506004617000000,1557504271882000000,1557506004617000000,4,0,0,3
5,56,103,1557525736388000000,1557525736389000000,1557525736388000000,1557525736389000000,1557525736388000000,1557525736389000000,4,0,0,3
6,56,44,1557268975794000000,1557268975794000000,1557268975794000000,1557268975794000000,1557268975794000000,1557268975794000000,4,0,0,10
7,56,106,1557325468430000000,1557590526098000000,1557325468430000000,1557590526098000000,1557325468430000000,1557590526098000000,4,0,0,3
8,56,98,1557417246351000000,1557417246353000000,1557417246351000000,1557417246353000000,1557417246351000000,1557417246353000000,4,0,0,3
9,56,39,1557528334112000000,1557590040058000000,1557528334112000000,1557590040058000000,1557528334112000000,1557590040058000000,4,0,0,3
10,56,89,1557525845565000000,1557525845565000000,1557525845565000000,1557525845565000000,1557525845565000000,1557525845565000000,4,0,0,3
11,56,37,1557274475258000000,1557529292945000000,1557274475258000000,1557529292945000000,1557274475258000000,1557529292945000000,4,0,0,3
12,56,235,1557268967828000000,1557268967828000000,1557268967828000000,1557268967828000000,1557268967828000000,1557268967828000000,4,0,0,10
13,56,34,1557268968196000000,1557268968196000000,1557268968196000000,1557268968196000000,1557268968196000000,1557268968196000000,4,0,0,10
14,56,83,1557499569957000000,1557500253879000000,1557499569957000000,1557500253879000000,1557499569957000000,1557500253879000000,4,0,0,3
15,56,80,1557433175406000000,1557433175430000000,1557433175406000000,1557433175430000000,1557433175406000000,1557433175430000000,4,0,0,3
16,56,197,1557521606131000000,1557521668559000000,1557521606131000000,1557521668559000000,1557521606131000000,1557521668559000000,4,0,0,3
17,56,179,1557268976244000000,1557268976244000000,1557268976244000000,1557268976244000000,1557268976244000000,1557268976244000000,4,0,0,10
18,56,186,1557533601335000000,1557533601901000000,1557533601335000000,1557533601901000000,1557533601335000000,1557533601901000000,4,0,0,3
19,56,171,1557450919484000000,1557529292951000000,1557450919484000000,1557529292951000000,1557450919484000000,1557529292951000000,4,0,0,3
20,56,167,1557268967989000000,1557268967989000000,1557268967989000000,1557268967989000000,1557268967989000000,1557268967989000000,4,0,0,10
21,56,160,1557529175191000000,1557590717444000000,1557529175191000000,1557590717444000000,1557529175191000000,1557590717444000000,4,0,4,3
22,56,149,1557590615789000000,1557590716558000000,1557590615789000000,1557590716558000000,1557590615789000000,1557590716558000000,4,0,0,3
23,56,153,1557268967987000000,1557268967987000000,1557268967987000000,1557268967987000000,1557268967987000000,1557268967987000000,4,0,0,10
24,56,142,1557525310022000000,1557525310022000000,1557525310022000000,1557525310022000000,1557525310022000000,1557525310022000000,4,0,0,3
25,56,130,1557269025336000000,1557269025336000000,1557269025336000000,1557269025336000000,1557269025336000000,1557269025336000000,4,0,0,10
26,56,134,1557330544004000000,1557330544005000000,1557330544004000000,1557330544005000000,1557330544004000000,1557330544005000000,4,0,0,3
27,56,548,1557268967947000000,1557268967948000000,1557268967947000000,1557268967948000000,1557268967947000000,1557268967948000000,4,0,0,3
28,56,126,1557442004234000000,1557442004235000000,1557442004234000000,1557442004235000000,1557442004234000000,1557442004235000000,4,0,4096,3
29,56,304,1557268976210000000,1557268976210000000,1557268976210000000,1557268976210000000,1557268976210000000,1557268976210000000,4,0,0,3
30,56,296,1557447490483000000,1557447490796000000,1557447490483000000,1557447490796000000,1557447490483000000,1557447490796000000,4,0,0,3
31,56,271,1557506004624000000,1557506361949000000,1557506004624000000,1557506361949000000,1557506004624000000,1557506361949000000,4,0,0,3
32,56,282,1557268969138000000,1557268969138000000,1557268969138000000,1557268969138000000,1557268969138000000,1557268969138000000,4,0,0,10
33,56,260,1557450026728000000,1557450265660000000,1557450026728000000,1557450265660000000,1557450026728000000,1557450265660000000,4,0,0,3
34,56,406,1557514799840000000,1557514799840000000,1557514799840000000,1557514799840000000,1557514799840000000,1557514799840000000,4,0,0,3
35,56,256,1557338639600000000,1557338639601000000,1557338639600000000,1557338639601000000,1557338639600000000,1557338639601000000,4,0,0,3
36,56,405,1557325468463000000,1557590526102000000,1557325468463000000,1557590526102000000,1557325468463000000,1557590526102000000,4,0,0,3
37,56,244,1557268967935000000,1557268967935000000,1557268967935000000,1557268967935000000,1557268967935000000,1557268967935000000,4,0,0,10
38,56,370,1557328100308000000,1557328100309000000,1557328100308000000,1557328100309000000,1557328100308000000,1557328100309000000,4,0,4096,3
39,56,237,1557324549563000000,1557533052247000000,1557324549563000000,1557533052247000000,1557324549563000000,1557533052247000000,4,0,0,3
40,56,369,1557268969140000000,1557268969140000000,1557268969140000000,1557268969140000000,1557268969140000000,1557268969140000000,4,0,0,10
41,56,225,1557527512289000000,1557590725565000000,1557527512289000000,1557590725565000000,1557527512289000000,1557590725565000000,4,0,0,3
42,56,368,1557268968164000000,1557268968164000000,1557268968164000000,1557268968164000000,1557268968164000000,1557268968164000000,4,0,0,10
43,56,216,1557448795938000000,1557499142589000000,1557448795938000000,1557499142589000000,1557448795938000000,1557499142589000000,4,0,0,3
44,56,558,1557346363117000000,1557346366331000000,1557346363117000000,1557346366331000000,1557346363117000000,1557346366331000000,4,0,0,3
45,56,204,1557330537929000000,1557330544105000000,1557330537929000000,1557330544105000000,1557330537929000000,1557330544105000000,4,0,0,3
46,56,560,1557268968195000000,1557268968195000000,1557268968195000000,1557268968195000000,1557268968195000000,1557268968195000000,4,0,0,10
47,56,562,1557428693811000000,1557428693811000000,1557428693811000000,1557428693811000000,1557428693811000000,1557428693811000000,4,0,0,3
48,56,564,1557268967936000000,1557268967936000000,1557268967936000000,1557268967936000000,1557268967936000000,1557268967936000000,4,0,0,10
49,56,383,1557450023693000000,1557450023694000000,1557450023693000000,1557450023694000000,1557450023693000000,1557450023694000000,4,0,0,3
50,56,208,1557347162296000000,1557347162297000000,1557347162296000000,1557347162297000000,1557347162296000000,1557347162297000000,4,0,4096,3
51,0,235,1557590725710000000,1557590725710000000,1557590725710000000,1557590725710000000,1557590725710000000,1557590725710000000,4,0,0,10
52,56,199,1557269012761000000,1557269012761000000,1557269012761000000,1557269012761000000,1557269012761000000,1557269012761000000,4,0,0,10
53,56,400,1557514611134000000,1557514611135000000,1557514611134000000,1557514611135000000,1557514611134000000,1557514611135000000,4,0,0,3
54,56,396,1557441705106000000,1557450494939000000,1557441705106000000,1557450494939000000,1557441705106000000,1557450494939000000,4,0,0,3
55,56,446,1557268969139000000,1557268969156000000,1557268969139000000,1557268969156000000,1557268969139000000,1557268969156000000,4,0,0,3
56,56,382,1557268967934000000,1557268967934000000,1557268967934000000,1557268967934000000,1557268967934000000,1557268967934000000,4,0,0,10
57,56,389,1557585118045000000,1557585118045000000,1557585118045000000,1557585118045000000,1557585118045000000,1557585118045000000,4,0,0,3
58,56,373,1557534489791000000,1557534489905000000,1557534489791000000,1557534489905000000,1557534489791000000,1557534489905000000,4,0,0,3
59,56,196,1557324549555000000,1557324549555000000,1557324549555000000,1557324549555000000,1557324549555000000,1557324549555000000,4,0,0,10
60,56,190,1557333131937000000,1557333131939000000,1557333131937000000,1557333131939000000,1557333131937000000,1557333131939000000,4,0,0,3
61,56,175,1557342770948000000,1557342771236000000,1557342770948000000,1557342771236000000,1557342770948000000,1557342771236000000,4,0,0,3
62,56,183,1557529175190000000,1557590717444000000,1557529175190000000,1557590717444000000,1557529175190000000,1557590717444000000,4,0,512,3
63,56,371,1557588682862000000,1557588682956000000,1557588682862000000,1557588682956000000,1557588682862000000,1557588682956000000,4,0,0,3
64,56,163,1557528432315000000,1557528432327000000,1557528432315000000,1557528432327000000,1557528432315000000,1557528432327000000,4,0,4096,3
65,56,444,1557329743761000000,1557329743857000000,1557329743761000000,1557329743857000000,1557329743761000000,1557329743857000000,4,0,0,3
66,56,353,1557450095599000000,1557529292950000000,1557450095599000000,1557529292950000000,1557450095599000000,1557529292950000000,4,0,0,3
67,56,156,1557447591697000000,1557447591697000000,1557447591697000000,1557447591697000000,1557447591697000000,1557447591697000000,4,0,0,3
68,56,343,1557585118045000000,1557585118045000000,1557585118045000000,1557585118045000000,1557585118045000000,1557585118045000000,4,0,0,3
69,56,145,1557535612984000000,1557535687231000000,1557535612985000000,1557535612985000000,1557535612985000000,1557535612985000000,4,0,4096,3
70,56,443,1557420310769000000,1557420310769000000,1557420310769000000,1557420310769000000,1557420310769000000,1557420310769000000,4,0,0,3
71,56,328,1557325431503000000,1557325431508000000,1557325431503000000,1557325431508000000,1557325431503000000,1557325431508000000,4,0,0,3
72,56,138,1557324549677000000,1557533052246000000,1557324549677000000,1557533052246000000,1557324549677000000,1557533052246000000,4,0,0,10
73,56,321,1557525946806000000,1557525946807000000,1557525946806000000,1557525946807000000,1557525946806000000,1557525946807000000,4,0,0,3
74,56,578,1557268968180000000,1557268968180000000,1557268968180000000,1557268968180000000,1557268968180000000,1557268968180000000,4,0,0,10
75,56,580,1557499229588000000,1557499229590000000,1557499229588000000,1557499229590000000,1557499229588000000,1557499229590000000,4,0,0,3
76,56,289,1557519382780000000,1557521390607000000,1557519382780000000,1557521390607000000,1557519382780000000,1557521390607000000,4,0,0,3
77,56,315,1557418375043000000,1557438595690000000,1557418375043000000,1557438595690000000,1557418375043000000,1557438595690000000,4,0,0,3
78,56,192,1557269020806000000,1557269020806000000,1557269020806000000,1557269020806000000,1557269020806000000,1557269020806000000,4,0,0,10
79,56,287,1557504957283000000,1557504957776000000,1557504957283000000,1557504957776000000,1557504957283000000,1557504957776000000,4,0,0,3
80,56,526,1557432614797000000,1557432626889000000,1557432614797000000,1557432626889000000,1557432614797000000,1557432626889000000,4,0,0,3
81,56,267,1557277729102000000,1557277729125000000,1557277729103000000,1557277729103000000,1557277729103000000,1557277729103000000,4,0,512,3
82,56,512,1557504265851000000,1557504265852000000,1557504265851000000,1557504265852000000,1557504265851000000,1557504265852000000,4,0,0,3
83,56,278,1557506288562000000,1557529292951000000,1557506288562000000,1557529292951000000,1557506288562000000,1557529292951000000,4,0,0,3
84,56,510,1557325431327000000,1557325431516000000,1557325431327000000,1557325431516000000,1557325431327000000,1557325431516000000,4,0,108,3
85,56,513,1557268968201000000,1557268968201000000,1557268968201000000,1557268968201000000,1557268968201000000,1557268968201000000,4,0,0,10
86,56,508,1557268976023000000,1557268976023000000,1557268976023000000,1557268976023000000,1557268976023000000,1557268976023000000,4,0,0,10
87,56,264,1557345832189000000,1557345832192000000,1557345832189000000,1557345832192000000,1557345832189000000,1557345832192000000,4,0,4096,3
