,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,49,317,1557335898004000000,1557339463204000000,1557335898004000000,1557339463204000000,1557335898004000000,1557339463204000000,5,0,4096,3
1,55,331,1557420175210000000,1557420175210000000,1557420175210000000,1557420175210000000,1557420175210000000,1557420175210000000,5,0,4096,3
2,97,332,1557408850010000000,1557416343911000000,1557408850010000000,1557416343911000000,1557408850010000000,1557416343911000000,5,0,4096,3
3,36,335,1557325153944000000,1557325153945000000,1557325153944000000,1557325153945000000,1557325153944000000,1557325153945000000,5,0,4096,3
4,123,340,1557362708420000000,1557362708420000000,1557362708420000000,1557362708420000000,1557362708420000000,1557362708420000000,5,0,114,3
5,126,343,1558072358265000000,1558079573971000000,1558072358265000000,1558079573971000000,1558072358265000000,1558079573971000000,5,0,36864,3
6,130,354,1557294874526000000,1557295414704000000,1557294874526000000,1557295414704000000,1557294874526000000,1557295414704000000,5,0,36864,3
7,15,365,1557534489961000000,1557534489961000000,1557534489961000000,1557534489961000000,1557534489961000000,1557534489961000000,5,0,5289,3
8,135,373,1557255755933000000,1557255883235000000,1557255755933000000,1557255883235000000,1557255755933000000,1557255883235000000,5,0,32768,3
9,34,381,1557959875402000000,1557960410609000000,1557959875402000000,1557960410609000000,1557959875402000000,1557960410609000000,5,0,4096,3
10,35,382,1557238281265000000,1557239839051000000,1557238281265000000,1557238281265000000,1557238281265000000,1557238281265000000,5,0,1254,3
11,62,398,1558027721530000000,1558027721573000000,1558027721530000000,1558027721573000000,1558027721530000000,1558027721573000000,5,0,940,3
12,65,401,1557345832254000000,1557345832254000000,1557345832254000000,1557345832254000000,1557345832254000000,1557345832254000000,5,0,258,3
13,65,404,1557318073247000000,1557318703366000000,1557318073247000000,1557318703366000000,1557318073247000000,1557318703366000000,5,0,4096,3
14,65,405,1557275019099000000,1557275019099000000,1557275019099000000,1557275019099000000,1557275019099000000,1557275019099000000,5,0,4096,3
15,65,416,1558011440268000000,1558012383100000000,1558011440268000000,1558012383100000000,1558011440268000000,1558012383100000000,5,0,4096,3
16,141,419,1557403468021000000,1557409373174000000,1557403468021000000,1557409373174000000,1557403468021000000,1557409373174000000,5,0,4096,3
17,65,420,1557950485244000000,1557950485244000000,1557950485244000000,1557950485244000000,1557950485244000000,1557950485244000000,5,0,4096,3
18,143,423,1557255884726000000,1557258994936000000,1557255884726000000,1557258994936000000,1557255884726000000,1557258994936000000,5,0,4096,3
19,65,425,1557441346554000000,1557441346554000000,1557441346554000000,1557441346554000000,1557441346554000000,1557441346554000000,5,0,12282,3
20,151,452,1557332990890000000,1557333052405000000,1557332990890000000,1557333052405000000,1557332990890000000,1557333052405000000,5,0,4096,3
21,151,453,1557332990890000000,1557332990890000000,1557332990890000000,1557332990890000000,1557332990890000000,1557332990890000000,5,0,4096,3
22,65,454,1557476182649000000,1557476182649000000,1557476182649000000,1557476182649000000,1557476182649000000,1557476182649000000,5,0,4096,3
