,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,ACCESS_AMOUNT,OPTYPE
0,5,0,1557238672850000000,1557238672850000000,1557238672850000000,1557238672850000000,1557238672850000000,1557238672850000000,4,0,0,3
1,5,1,1557238847942000000,1557238847942000000,1557238847942000000,1557238847942000000,1557238847942000000,1557238847942000000,4,0,0,3
2,5,2,1557238847941000000,1557238847941000000,1557238847941000000,1557238847941000000,1557238847941000000,1557238847941000000,4,0,0,3
3,5,3,1557238451741000000,1557238451741000000,1557238451741000000,1557238451741000000,1557238451741000000,1557238451741000000,4,0,0,10
4,5,4,1557238847902000000,1557238847902000000,1557238847902000000,1557238847902000000,1557238847902000000,1557238847902000000,4,0,0,3
5,7,5,1557236754253000000,1557236754260000000,1557236754253000000,1557236754260000000,1557236754253000000,1557236754260000000,4,0,0,3
6,5,6,1557238672850000000,1557238672850000000,1557238672850000000,1557238672850000000,1557238672850000000,1557238672850000000,4,0,0,3
7,7,7,1557236754262000000,1557236754268000000,1557236754262000000,1557236754268000000,1557236754262000000,1557236754268000000,4,0,0,3
8,7,8,1557236754268000000,1557236754279000000,1557236754268000000,1557236754279000000,1557236754268000000,1557236754279000000,4,0,0,3
9,7,9,1557236754250000000,1557236754250000000,1557236754250000000,1557236754250000000,1557236754250000000,1557236754250000000,4,0,0,3
10,5,10,1557238847934000000,1557238847934000000,1557238847934000000,1557238847934000000,1557238847934000000,1557238847934000000,4,0,0,3
11,5,11,1557238451702000000,1557238451702000000,1557238451702000000,1557238451702000000,1557238451702000000,1557238451702000000,4,0,0,3
12,7,12,1557236754262000000,1557236754262000000,1557236754262000000,1557236754262000000,1557236754262000000,1557236754262000000,4,0,0,3
13,5,13,1557238847946000000,1557238847946000000,1557238847946000000,1557238847946000000,1557238847946000000,1557238847946000000,4,0,0,3
14,5,14,1557238847944000000,1557238847944000000,1557238847944000000,1557238847944000000,1557238847944000000,1557238847944000000,4,0,0,3
15,5,15,1557238847940000000,1557238847940000000,1557238847940000000,1557238847940000000,1557238847940000000,1557238847940000000,4,0,0,3
16,5,16,1557238847945000000,1557238847946000000,1557238847945000000,1557238847946000000,1557238847945000000,1557238847946000000,4,0,0,3
17,5,17,1557238451705000000,1557238451706000000,1557238451705000000,1557238451706000000,1557238451705000000,1557238451706000000,4,0,0,3
18,5,18,1557238672849000000,1557238847939000000,1557238672849000000,1557238847939000000,1557238672849000000,1557238847939000000,4,0,0,3
19,7,19,1557236754261000000,1557236754277000000,1557236754261000000,1557236754277000000,1557236754261000000,1557236754277000000,4,0,0,3
20,9,20,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,4,0,0,3
21,5,20,1557238847942000000,1557238847942000000,1557238847942000000,1557238847942000000,1557238847942000000,1557238847942000000,4,0,0,3
22,7,21,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,1557236754261000000,4,0,0,3
23,9,21,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,1557234335377000000,4,0,0,3
24,5,21,1557238847941000000,1557238847941000000,1557238847941000000,1557238847941000000,1557238847941000000,1557238847941000000,4,0,0,3
25,9,23,1557268968201000000,1557268968201000000,1557268968201000000,1557268968201000000,1557268968201000000,1557268968201000000,4,0,0,10
26,7,25,1558027593531000000,0,1558027593531000000,1558027593531000000,1558027593531000000,0,4,0,0,3
27,7,26,1557416458118000000,1557416458316000000,1557416458118000000,1557416458118000000,1557416458118000000,1557416458118000000,4,0,0,3
28,5,28,1557239390921000000,1557239390921000000,1557239390921000000,1557239390921000000,1557239390921000000,1557239390921000000,4,0,0,3
29,5,29,1557239390930000000,1557239390930000000,1557239390930000000,1557239390930000000,1557239390930000000,1557239390930000000,4,0,12288,3
30,5,31,1557326814998000000,1557326814998000000,1557326814998000000,1557326814998000000,1557326814998000000,1557326814998000000,4,0,0,3
31,5,32,1557426229666000000,1557426229667000000,1557426229666000000,1557426229666000000,1557426229666000000,1557426229666000000,4,0,0,3
32,5,33,1557868291075000000,1557868291075000000,1557868291075000000,1557868291075000000,1557868291075000000,1557868291075000000,4,0,0,10
